,x,y,type
655,6.1192274,36.9127,disadvantaged user
656,-7.421684,58.121986,disadvantaged user
657,-38.30152,46.245884,disadvantaged user
658,-49.08267,13.490407,disadvantaged user
659,-20.413378,74.101715,disadvantaged user
660,-23.991573,86.26954,disadvantaged user
661,-3.2149763,-62.173035,disadvantaged user
662,-21.999037,84.33255,disadvantaged user
663,-11.210688,11.241937,disadvantaged user
664,23.243956,-46.87605,disadvantaged user
665,-7.8524303,-76.45931,disadvantaged user
666,-19.495108,60.56972,disadvantaged user
667,-26.645622,-88.455536,disadvantaged user
668,5.145922,-55.060295,disadvantaged user
669,-3.0323155,44.490208,disadvantaged user
670,-33.767952,35.918423,disadvantaged user
671,27.942015,-28.609785,disadvantaged user
672,16.972115,-56.611874,disadvantaged user
673,-17.974417,-37.686874,disadvantaged user
674,4.871985,-12.202459,disadvantaged user
675,-41.911213,54.828476,disadvantaged user
676,2.4861882,4.1017556,disadvantaged user
677,1.2509141,36.84903,disadvantaged user
678,-7.4080744,54.986774,disadvantaged user
679,14.175025,-8.625438,disadvantaged user
680,10.693788,-54.94824,disadvantaged user
681,10.2045355,64.63601,disadvantaged user
682,-26.600147,-24.282604,disadvantaged user
683,-15.532645,3.4894228,disadvantaged user
684,-42.537884,1.0093235,disadvantaged user
685,42.91458,2.6880903,disadvantaged user
686,34.831837,-49.51235,disadvantaged user
687,17.695173,-61.90952,disadvantaged user
688,-11.554548,65.94136,disadvantaged user
689,41.08686,13.8719,disadvantaged user
690,-4.4290094,-73.10776,disadvantaged user
691,30.74011,33.88683,disadvantaged user
692,57.20394,6.905648,disadvantaged user
693,18.405802,40.0171,disadvantaged user
694,-16.927212,-51.869686,disadvantaged user
695,10.252286,-41.844475,disadvantaged user
696,95.51841,4.9623685,disadvantaged user
697,-39.796223,5.431511,disadvantaged user
698,-1.9529307,-7.999696,disadvantaged user
699,9.901119,-45.684147,disadvantaged user
700,8.110269,64.672806,disadvantaged user
701,-22.025099,-42.219658,disadvantaged user
702,104.46441,2.857776,disadvantaged user
703,93.53505,1.4813911,disadvantaged user
704,-17.886429,65.72911,disadvantaged user
705,-14.44888,94.502464,disadvantaged user
706,71.82982,3.914491,disadvantaged user
707,-29.53495,38.531918,disadvantaged user
708,-49.941357,-30.190237,disadvantaged user
709,-31.953259,-12.523977,disadvantaged user
710,106.00077,2.2783353,disadvantaged user
711,-36.09855,-43.08493,disadvantaged user
712,33.122883,-10.876636,disadvantaged user
713,-16.888775,-41.661327,disadvantaged user
714,-38.292374,-9.0639515,disadvantaged user
715,11.262554,-25.620173,disadvantaged user
716,-15.163813,79.74459,disadvantaged user
717,10.71534,-55.470512,disadvantaged user
718,-40.320087,-5.911669,disadvantaged user
719,-27.593496,64.4573,disadvantaged user
720,41.921246,-2.606994,disadvantaged user
721,-31.533068,-11.291852,disadvantaged user
722,3.1240683,16.201372,disadvantaged user
723,18.342583,-56.212833,disadvantaged user
724,-43.137577,-30.262629,disadvantaged user
725,-50.126328,0.89700055,disadvantaged user
726,-47.904488,24.82296,disadvantaged user
727,-7.045604,-53.292213,disadvantaged user
728,49.83013,3.7944784,disadvantaged user
729,-45.72258,-20.978556,disadvantaged user
730,41.01621,0.12084131,disadvantaged user
731,-41.126625,36.64938,disadvantaged user
732,-28.669744,68.09268,disadvantaged user
733,-7.4060755,55.209187,disadvantaged user
734,-39.160713,-55.305893,disadvantaged user
735,-55.5304,12.127003,disadvantaged user
736,98.9018,0.26207095,disadvantaged user
737,16.743639,11.137274,disadvantaged user
738,5.0913672,46.39215,disadvantaged user
739,4.861286,-34.555767,disadvantaged user
740,-24.653934,-75.83382,disadvantaged user
741,-38.736656,13.677007,disadvantaged user
742,-25.652147,-15.973806,disadvantaged user
743,-1.2148916,-73.51628,disadvantaged user
744,104.00459,6.3177094,disadvantaged user
745,-15.079493,-53.227104,disadvantaged user
746,53.277107,-0.82771623,disadvantaged user
747,72.99776,5.1590877,disadvantaged user
748,-49.046844,-22.039038,disadvantaged user
749,42.720844,5.1162677,disadvantaged user
750,15.859913,-31.062563,disadvantaged user
751,30.990812,-55.7747,disadvantaged user
752,51.45199,5.8016415,disadvantaged user
753,26.271923,-35.321507,disadvantaged user
754,65.1188,8.4524145,disadvantaged user
755,61.71889,3.8752992,disadvantaged user
756,9.732144,3.8248827,disadvantaged user
757,28.6567,9.737709,disadvantaged user
758,51.154324,-7.901923,disadvantaged user
759,29.46075,-17.152802,disadvantaged user
760,-7.043853,-8.494203,disadvantaged user
761,94.57301,-1.7024131,disadvantaged user
762,55.590084,2.3962023,disadvantaged user
763,18.640413,14.068179,disadvantaged user
764,-9.505161,-70.15469,disadvantaged user
765,-12.669792,32.325512,disadvantaged user
766,-7.305112,56.91165,disadvantaged user
767,-40.01483,2.6499143,disadvantaged user
768,0.63283026,63.05281,disadvantaged user
769,-31.25887,18.70238,disadvantaged user
770,-11.3998165,45.09448,disadvantaged user
771,37.191776,5.770683,disadvantaged user
772,-28.120077,17.643682,disadvantaged user
773,-15.119186,-39.48069,disadvantaged user
774,-2.772716,32.119316,disadvantaged user
775,-54.057472,13.206626,disadvantaged user
776,-11.433849,34.168476,disadvantaged user
777,-5.7943277,-74.657036,disadvantaged user
778,3.31718,37.995537,disadvantaged user
779,-19.784286,-28.95609,disadvantaged user
780,-11.410151,4.4044657,disadvantaged user
781,49.010075,9.372493,disadvantaged user
782,-20.784533,-47.89788,disadvantaged user
783,-43.538357,27.846514,disadvantaged user
784,-33.327785,29.474808,disadvantaged user
785,-12.365149,-4.852652,disadvantaged user
786,19.879686,60.227745,disadvantaged user
787,-21.805275,22.738052,disadvantaged user
788,-30.873394,32.40145,disadvantaged user
789,33.224247,2.1684813,disadvantaged user
790,97.3036,6.0182877,disadvantaged user
791,102.83496,3.2373219,disadvantaged user
792,-18.61873,64.92454,disadvantaged user
793,-16.143555,57.835945,disadvantaged user
794,107.81793,8.660926,disadvantaged user
795,-13.4340925,54.58548,disadvantaged user
796,-36.32355,-8.855989,disadvantaged user
797,92.957985,4.8062897,disadvantaged user
798,-12.310605,26.359169,disadvantaged user
799,-20.279465,-7.0136003,disadvantaged user
800,7.4444923,-56.67588,disadvantaged user
801,97.418274,-0.21038966,disadvantaged user
802,20.129284,-0.059733897,disadvantaged user
803,-19.830582,7.890185,disadvantaged user
804,-28.481892,-33.808895,disadvantaged user
805,19.485191,-10.072618,disadvantaged user
806,-55.678497,-34.875084,disadvantaged user
807,-16.41475,19.249224,disadvantaged user
808,-40.489628,19.98986,disadvantaged user
809,-4.522452,-44.5869,disadvantaged user
810,-7.717459,-15.213539,disadvantaged user
811,-40.503532,-10.069758,disadvantaged user
812,71.87999,6.079394,disadvantaged user
813,-28.351448,54.887196,disadvantaged user
814,-21.849808,24.065727,disadvantaged user
815,-43.619762,-9.218228,disadvantaged user
816,6.6241755,-63.991104,disadvantaged user
817,15.524198,-28.84912,disadvantaged user
818,-11.466933,-67.70827,disadvantaged user
819,-38.847828,18.315662,disadvantaged user
820,-8.122202,-9.047447,disadvantaged user
821,10.71534,-55.470512,disadvantaged user
822,111.2828,5.64471,disadvantaged user
823,-28.669744,68.09268,disadvantaged user
824,-11.089614,-37.12299,disadvantaged user
825,-40.98013,47.359467,disadvantaged user
826,-12.806101,72.60261,disadvantaged user
827,-32.0529,18.135519,disadvantaged user
828,-14.575145,-6.859284,disadvantaged user
829,35.809128,-2.4571645,disadvantaged user
830,11.575345,5.697045,disadvantaged user
831,-25.21462,-41.056263,disadvantaged user
832,-22.637442,80.52787,disadvantaged user
833,-23.78473,31.074709,disadvantaged user
834,13.332957,-56.33314,disadvantaged user
835,4.741864,-27.26891,disadvantaged user
836,33.96029,-15.259457,disadvantaged user
837,-8.323383,-32.693783,disadvantaged user
838,-16.52378,-10.185588,disadvantaged user
839,-17.096434,57.00546,disadvantaged user
840,87.2668,3.2416646,disadvantaged user
841,-17.369936,37.036278,disadvantaged user
842,-45.175903,-23.333395,disadvantaged user
843,-1.9198453,-37.332222,disadvantaged user
844,24.992586,11.4907875,disadvantaged user
845,-21.499552,-71.1313,disadvantaged user
846,-0.22569957,-2.7724442,disadvantaged user
847,102.64237,4.744003,disadvantaged user
848,-6.5305314,34.4387,disadvantaged user
849,55.914734,11.234934,disadvantaged user
850,-9.192717,-99.700005,disadvantaged user
851,6.9129806,-34.441483,disadvantaged user
852,-31.945408,67.6181,disadvantaged user
853,9.270148,-36.661846,disadvantaged user
854,-1.6220707,-8.790373,disadvantaged user
855,26.186115,-64.953,disadvantaged user
856,-2.963164,-57.927746,disadvantaged user
857,5.8240795,-4.71693,disadvantaged user
858,40.870354,-12.482586,disadvantaged user
859,-31.999722,55.777306,disadvantaged user
860,-22.24704,-87.91321,disadvantaged user
861,-25.989998,-52.529022,disadvantaged user
862,5.2374735,-6.1113763,disadvantaged user
863,-24.102726,70.427124,disadvantaged user
864,-3.426747,-3.192644,disadvantaged user
865,-41.3822,-36.40261,disadvantaged user
866,-11.804581,78.91413,disadvantaged user
867,-3.3098593,24.798481,disadvantaged user
868,8.899718,-13.87509,disadvantaged user
869,-3.797689,-77.03862,disadvantaged user
870,-17.572596,67.82431,disadvantaged user
871,-51.511795,36.742233,disadvantaged user
872,-13.790732,19.511887,disadvantaged user
873,0.4700036,-80.11745,disadvantaged user
874,-40.080738,32.306377,disadvantaged user
875,-10.049369,7.713338,disadvantaged user
876,-1.0951006,-15.068666,disadvantaged user
877,-14.867997,-27.787117,disadvantaged user
878,39.38298,-2.311051,disadvantaged user
879,42.999836,-1.9412034,disadvantaged user
880,-45.392193,-8.621984,disadvantaged user
881,-47.55793,13.565956,disadvantaged user
882,93.46674,0.8128279,disadvantaged user
883,-50.239445,-26.971325,disadvantaged user
884,4.5327373,34.213173,disadvantaged user
885,-37.67956,31.647024,disadvantaged user
886,-7.0798483,68.270584,disadvantaged user
887,80.91822,2.8284125,disadvantaged user
888,-1.7818617,-11.573314,disadvantaged user
889,54.456604,2.5811846,disadvantaged user
890,-34.481014,50.676304,disadvantaged user
891,38.282898,-11.255373,disadvantaged user
892,3.55782,-11.377808,disadvantaged user
893,41.574894,4.4072685,disadvantaged user
894,5.188246,19.464207,disadvantaged user
895,49.072304,11.719664,disadvantaged user
896,-38.9015,-45.23761,disadvantaged user
897,20.572374,-7.422758,disadvantaged user
898,-8.4572935,-59.929333,disadvantaged user
899,104.63768,4.5770473,disadvantaged user
900,-42.861927,-28.768948,disadvantaged user
901,10.070932,-47.127193,disadvantaged user
902,3.260426,32.423702,disadvantaged user
903,86.61341,3.8601975,disadvantaged user
904,-10.212711,-16.571157,disadvantaged user
905,-7.790922,83.56577,disadvantaged user
906,-35.93941,-50.87305,disadvantaged user
907,-32.220566,14.511594,disadvantaged user
908,8.081727,-24.996206,disadvantaged user
909,-16.802977,-17.82296,disadvantaged user
910,-58.785656,-31.666555,disadvantaged user
911,42.783386,1.886152,disadvantaged user
912,-7.2237544,38.85992,disadvantaged user
913,-18.721588,-9.336719,disadvantaged user
914,44.427513,18.271729,disadvantaged user
915,3.3437257,43.757683,disadvantaged user
916,-6.9409633,-22.031075,disadvantaged user
917,-50.38773,14.672001,disadvantaged user
918,-34.74641,34.84715,disadvantaged user
919,7.815995,-58.385548,disadvantaged user
920,21.07028,-72.59932,disadvantaged user
921,-16.741323,-35.276802,disadvantaged user
922,-14.874083,45.437992,disadvantaged user
923,1.4642353,-9.837304,disadvantaged user
924,-11.591895,-78.76547,disadvantaged user
925,-34.848625,6.3396554,disadvantaged user
926,100.15753,0.31320706,disadvantaged user
927,3.6800382,39.77429,disadvantaged user
928,-18.78744,23.622173,disadvantaged user
929,5.1199636,-15.29253,disadvantaged user
930,4.0512176,7.5510345,disadvantaged user
931,-43.744686,35.580826,disadvantaged user
932,95.11626,-1.9692286,disadvantaged user
933,-23.173655,-5.92841,disadvantaged user
934,0.59560597,48.779133,disadvantaged user
935,-16.52378,-10.185588,disadvantaged user
936,-28.588959,-13.9529705,disadvantaged user
937,49.870995,-23.575556,disadvantaged user
938,-41.638504,-15.104527,disadvantaged user
939,-2.1447885,-0.07671275,disadvantaged user
940,4.648824,9.09215,disadvantaged user
941,4.076807,27.959293,disadvantaged user
942,-47.52206,17.939754,disadvantaged user
943,23.25775,-29.84303,disadvantaged user
944,13.5082855,-17.26047,disadvantaged user
945,4.5701795,1.031829,disadvantaged user
946,-15.6828375,82.751785,disadvantaged user
947,-31.886871,-43.457874,disadvantaged user
948,82.42188,1.515641,disadvantaged user
949,16.37609,-12.246362,disadvantaged user
950,-20.818926,61.62608,disadvantaged user
951,-9.039128,-100.374504,disadvantaged user
952,-52.91756,-22.834188,disadvantaged user
953,-7.9461536,-39.835293,disadvantaged user
954,-26.339409,-31.182487,disadvantaged user
955,-42.953663,-57.638367,disadvantaged user
956,-0.8097708,-56.87809,disadvantaged user
957,6.1192274,36.9127,disadvantaged user
958,8.161465,74.13519,disadvantaged user
959,-42.24974,-42.403927,disadvantaged user
960,-39.837147,15.210576,disadvantaged user
961,110.96386,19.167612,disadvantaged user
962,39.39617,6.568953,disadvantaged user
963,-23.655087,79.09014,disadvantaged user
964,-27.454126,-61.467083,disadvantaged user
965,59.156086,-11.355599,disadvantaged user
966,-13.3390045,-16.507235,disadvantaged user
967,38.58554,-15.336667,disadvantaged user
968,-16.811161,94.60189,disadvantaged user
969,16.833385,-56.477238,disadvantaged user
970,112.2164,23.475712,disadvantaged user
971,-21.33949,-60.259758,disadvantaged user
972,-18.68232,-24.438961,disadvantaged user
973,-26.325998,-48.000973,disadvantaged user
974,-15.703331,11.249535,disadvantaged user
975,0.43135482,-39.52098,disadvantaged user
976,6.9394474,-46.202377,disadvantaged user
977,-14.730185,35.47017,disadvantaged user
978,-36.521156,-21.329031,disadvantaged user
979,-45.225323,24.062077,disadvantaged user
980,-15.943587,-32.068848,disadvantaged user
981,3.8192735,-19.154549,disadvantaged user
982,7.779181,-56.407074,disadvantaged user
983,-33.04008,-66.88786,disadvantaged user
984,-24.749699,-87.59285,disadvantaged user
985,1.0156316,-21.59904,disadvantaged user
986,-6.5901766,48.598053,disadvantaged user
987,4.236412,-74.64799,disadvantaged user
988,-19.983244,73.08314,disadvantaged user
989,-0.1963066,-7.5856357,disadvantaged user
990,11.493039,2.1045923,disadvantaged user
991,44.849056,-4.933805,disadvantaged user
992,-8.62545,85.29647,disadvantaged user
993,8.203801,-57.297253,disadvantaged user
994,-28.801971,61.97787,disadvantaged user
995,24.813965,-2.0294256,disadvantaged user
996,-10.644884,50.65181,disadvantaged user
997,-45.712864,-54.458485,disadvantaged user
998,4.4132423,-48.000027,disadvantaged user
999,-1.6783582,-49.76515,disadvantaged user
1000,-52.37333,9.386442,disadvantaged user
1001,-6.0335116,44.665913,disadvantaged user
1002,18.030935,60.310066,disadvantaged user
1003,-23.311684,-25.858429,disadvantaged user
1004,81.6665,-3.0690308,disadvantaged user
1005,0.37899557,-20.866,disadvantaged user
1006,-33.55606,-42.53522,disadvantaged user
1007,103.37517,5.925295,disadvantaged user
1008,28.941551,-64.05815,disadvantaged user
1009,-21.738508,72.37341,disadvantaged user
1010,-1.041281,-51.30596,disadvantaged user
1011,-7.962726,-39.679558,disadvantaged user
1012,-63.682682,6.2060027,disadvantaged user
1013,-19.653595,16.752697,disadvantaged user
1014,-22.877295,-32.662857,disadvantaged user
1015,27.890347,24.962893,disadvantaged user
1016,85.63646,0.42255086,disadvantaged user
1017,7.9937563,61.5301,disadvantaged user
1018,1.0174897,66.033516,disadvantaged user
1019,-4.848516,40.87619,disadvantaged user
1020,38.220646,-15.581729,disadvantaged user
1021,26.727505,-14.74977,disadvantaged user
1022,27.926132,-62.05833,disadvantaged user
1023,79.15136,5.3884087,disadvantaged user
1024,12.787528,-7.6958632,disadvantaged user
1025,-21.851698,67.79726,disadvantaged user
1026,35.905426,13.227497,disadvantaged user
1027,18.787151,-52.703796,disadvantaged user
1028,-49.135845,-40.305504,disadvantaged user
1029,11.504039,14.276158,disadvantaged user
1030,45.321835,10.197219,disadvantaged user
1031,-23.424938,-23.876759,disadvantaged user
1032,-43.3148,33.586273,disadvantaged user
1033,8.22553,-41.638176,disadvantaged user
1034,-14.207047,-81.54786,disadvantaged user
1035,28.053938,19.141357,disadvantaged user
1036,-4.2083845,-70.57929,disadvantaged user
1037,32.351997,-6.1130896,disadvantaged user
1038,0.88211596,52.13204,disadvantaged user
1039,-6.5764694,-24.48781,disadvantaged user
1040,108.55473,6.9692726,disadvantaged user
1041,15.12784,20.981256,disadvantaged user
1042,33.96029,-15.259457,disadvantaged user
1043,15.685674,1.5295962,disadvantaged user
1044,-12.610614,-89.02163,disadvantaged user
1045,17.045969,-47.915863,disadvantaged user
1046,23.810038,-6.229928,disadvantaged user
1047,44.396202,-3.1335618,disadvantaged user
1048,-36.941967,-0.528395,disadvantaged user
1049,0.54966116,67.5995,disadvantaged user
1050,-67.50406,-19.746464,disadvantaged user
1051,-18.18397,91.14616,disadvantaged user
1052,-11.77827,59.307613,disadvantaged user
1053,49.668026,-2.9675097,disadvantaged user
1054,4.418185,67.849,disadvantaged user
1055,-55.166473,13.711417,disadvantaged user
1056,21.163237,17.72697,disadvantaged user
1057,-3.7333343,9.153713,disadvantaged user
1058,1.91304,-12.067224,disadvantaged user
1059,-12.828585,91.17241,disadvantaged user
1060,17.69583,-16.097534,disadvantaged user
1061,-7.421684,58.121986,disadvantaged user
1062,46.25674,-11.618372,disadvantaged user
1063,89.79604,-0.050368693,disadvantaged user
1064,36.942387,-26.247751,disadvantaged user
1065,5.593347,-61.52092,disadvantaged user
1066,-13.930066,93.80614,disadvantaged user
1067,44.43307,9.048315,disadvantaged user
1068,41.59154,-30.526382,disadvantaged user
1069,-23.768427,-18.097496,disadvantaged user
1070,18.578993,-2.3471472,disadvantaged user
1071,35.929947,-9.880602,disadvantaged user
1072,37.28839,12.171847,disadvantaged user
1073,21.53885,-31.646275,disadvantaged user
1074,-10.194604,48.467495,disadvantaged user
1075,-2.7758963,26.673573,disadvantaged user
1076,25.752375,4.730798,disadvantaged user
1077,24.744846,-53.0934,disadvantaged user
1078,-25.827057,6.8798633,disadvantaged user
1079,51.55505,-0.49030435,disadvantaged user
1080,-13.007419,40.138885,disadvantaged user
1081,16.907793,58.235847,disadvantaged user
1082,7.1544924,-49.27757,disadvantaged user
1083,16.907793,58.235847,disadvantaged user
1084,-16.75396,97.29011,disadvantaged user
1085,32.67175,9.43208,disadvantaged user
1086,73.204285,3.3755038,disadvantaged user
1087,3.4642797,-88.287506,disadvantaged user
1088,18.002506,-35.63586,disadvantaged user
1089,-12.431367,-88.12176,disadvantaged user
1090,-14.438115,-49.1832,disadvantaged user
1091,16.392214,-2.3627036,disadvantaged user
1092,24.461054,21.037739,disadvantaged user
1093,-85.727356,-33.770008,disadvantaged user
1094,-8.70035,-16.90024,disadvantaged user
1095,-22.859558,-42.682446,disadvantaged user
1096,-33.39934,58.173275,disadvantaged user
1097,50.707996,6.7802887,disadvantaged user
1098,105.40626,4.338333,disadvantaged user
1099,-8.352826,-22.152119,disadvantaged user
1100,-14.242942,14.028702,disadvantaged user
1101,52.08294,-0.9718939,disadvantaged user
1102,-34.95843,-2.6452591,disadvantaged user
1103,-4.940444,-47.93627,disadvantaged user
1104,24.839695,5.508281,disadvantaged user
1105,-17.101822,-73.343124,disadvantaged user
1106,12.639761,-34.38649,disadvantaged user
1107,-32.497036,-5.1810737,disadvantaged user
1108,-13.457675,-51.13466,disadvantaged user
1109,10.537814,13.022755,disadvantaged user
1110,113.540634,31.758667,advantaged user
1111,16.142523,-69.70009,advantaged user
1112,103.67687,43.21931,advantaged user
1113,103.90191,9.513834,advantaged user
1114,-11.080958,7.157397,advantaged user
1115,110.02155,35.54335,advantaged user
1116,-32.114838,-99.01694,advantaged user
1117,-15.522214,99.218025,advantaged user
1118,18.049212,-10.667275,advantaged user
1119,-4.5182176,-54.509254,advantaged user
1120,-57.477646,13.654808,advantaged user
1121,-61.69872,42.168377,advantaged user
1122,99.18735,6.959723,advantaged user
1123,104.36116,43.08937,advantaged user
1124,106.36577,40.125725,advantaged user
1125,-0.8262901,-47.944763,advantaged user
1126,106.28419,37.48234,advantaged user
1127,103.89163,42.916077,advantaged user
1128,-21.047125,92.97975,advantaged user
1129,104.94637,42.85737,advantaged user
1130,104.08368,42.81218,advantaged user
1131,104.45336,42.70593,advantaged user
1132,109.78672,25.109741,advantaged user
1133,-34.027126,-8.67364,advantaged user
1134,-11.380796,-20.59751,advantaged user
1135,-16.336245,-30.79432,advantaged user
1136,96.91637,9.393316,advantaged user
1137,-32.08614,-98.98294,advantaged user
1138,104.17567,41.966206,advantaged user
1139,103.87201,42.94801,advantaged user
1140,-8.402224,-102.43136,advantaged user
1141,-7.3875217,-41.668346,advantaged user
1142,-44.076927,7.694886,advantaged user
1143,-48.623177,32.638794,advantaged user
1144,-27.549536,74.0981,advantaged user
1145,104.269684,42.308647,advantaged user
1146,106.87404,41.765965,advantaged user
1147,-9.581028,-102.14495,advantaged user
1148,104.23932,42.674824,advantaged user
1149,95.57535,-6.1717,advantaged user
1150,63.63049,0.01592787,advantaged user
1151,-11.262524,-58.681355,advantaged user
1152,-47.09226,7.874696,advantaged user
1153,106.67535,40.827316,advantaged user
1154,104.0321,42.528614,advantaged user
1155,103.90657,42.58414,advantaged user
1156,104.95699,40.744854,advantaged user
1157,106.301735,38.661423,advantaged user
1158,103.841324,42.949062,advantaged user
1159,-59.16551,12.618554,advantaged user
1160,-32.024693,-98.90232,advantaged user
1161,-8.383228,-102.39783,advantaged user
1162,-8.382185,-102.493774,advantaged user
1163,-58.258064,14.454036,advantaged user
1164,107.37925,18.06991,advantaged user
1165,2.7268758,-44.81611,advantaged user
1166,-0.48264754,-43.286816,advantaged user
1167,107.83564,18.604475,advantaged user
1168,106.22294,40.600723,advantaged user
1169,104.190384,42.693134,advantaged user
1170,109.134125,24.262188,advantaged user
1171,-61.633045,42.13631,advantaged user
1172,-31.968527,-98.84298,advantaged user
1173,-54.26155,-2.8251953,advantaged user
1174,106.5364,35.972786,advantaged user
1175,-16.678926,88.802376,advantaged user
1176,103.65944,43.22911,advantaged user
1177,-31.228014,1.1620208,advantaged user
1178,104.998474,40.630745,advantaged user
1179,-61.706627,42.14497,advantaged user
1180,-61.546635,42.075706,advantaged user
1181,104.539604,41.87617,advantaged user
1182,-8.401538,-102.41437,advantaged user
1183,-36.877125,-0.79948914,advantaged user
1184,-28.613028,-46.13468,advantaged user
1185,106.1831,37.815792,advantaged user
1186,108.65363,21.839874,advantaged user
1187,104.138466,42.646095,advantaged user
1188,-15.540119,99.136,advantaged user
1189,-8.45129,-102.22178,advantaged user
1190,-47.5432,3.560968,advantaged user
1191,21.560106,-69.408585,advantaged user
1192,-12.821913,48.110466,advantaged user
1193,-28.605858,-25.124544,advantaged user
1194,57.112923,-2.0273948,advantaged user
1195,70.26025,-0.565391,advantaged user
1196,-18.974154,-41.59332,advantaged user
1197,-52.92762,20.192417,advantaged user
1198,-53.509594,11.640209,advantaged user
1199,108.497795,37.80088,advantaged user
1200,-15.901288,98.63643,advantaged user
1201,113.6456,31.56432,advantaged user
1202,108.001755,38.67903,advantaged user
1203,10.081049,74.916626,advantaged user
1204,-61.396748,42.016056,advantaged user
1205,105.482,40.851357,advantaged user
1206,104.10653,42.650555,advantaged user
1207,-50.730133,5.5201726,advantaged user
1208,-7.1128135,-44.46838,advantaged user
1209,98.77182,7.022978,advantaged user
1210,-5.8399124,-30.033699,advantaged user
1211,105.51544,42.11435,advantaged user
1212,28.941336,-17.214605,advantaged user
1213,-1.0112778,-49.291767,advantaged user
1214,-57.536785,16.570288,advantaged user
1215,104.69835,41.892494,advantaged user
1216,-61.5572,42.070637,advantaged user
1217,-61.510784,42.049454,advantaged user
1218,-61.503998,42.032917,advantaged user
1219,108.29334,38.47166,advantaged user
1220,104.63683,41.648945,advantaged user
1221,-8.495992,-102.29591,advantaged user
1222,-14.521111,9.310759,advantaged user
1223,-44.190464,-13.077067,advantaged user
1224,24.850077,-62.312386,advantaged user
1225,-17.820951,-38.86692,advantaged user
1226,31.536125,9.617494,advantaged user
1227,106.984535,40.960926,advantaged user
1228,107.532005,39.497597,advantaged user
1229,105.07199,40.994827,advantaged user
1230,-46.989395,6.6762247,advantaged user
1231,105.99738,41.512905,advantaged user
1232,108.5231,38.452755,advantaged user
1233,-4.7943845,85.22986,advantaged user
1234,107.93295,39.605453,advantaged user
1235,105.30979,41.450665,advantaged user
1236,104.72929,41.956257,advantaged user
1237,-31.637604,-98.44071,advantaged user
1238,109.53577,32.73098,advantaged user
1239,-61.412308,42.019535,advantaged user
1240,-61.53846,42.062904,advantaged user
1241,104.506355,42.136997,advantaged user
1242,-8.540567,-102.175156,advantaged user
1243,-8.462489,-102.27876,advantaged user
1244,19.629349,-24.686604,advantaged user
1245,48.04919,-5.3522563,advantaged user
1246,87.92941,-3.0534,advantaged user
1247,-31.72076,-51.253822,advantaged user
1248,3.5659637,-43.169502,advantaged user
1249,20.60484,61.428276,advantaged user
1250,-44.40088,15.421476,advantaged user
1251,114.25292,25.620285,advantaged user
1252,-4.9954543,85.46402,advantaged user
1253,-57.050003,12.281627,advantaged user
1254,-40.72137,10.270359,advantaged user
1255,112.29404,30.84201,advantaged user
1256,-45.90054,0.36727735,advantaged user
1257,104.15751,42.574097,advantaged user
1258,107.26303,32.557198,advantaged user
1259,-46.059433,-27.135683,advantaged user
1260,108.653,32.603596,advantaged user
1261,109.980804,33.572105,advantaged user
1262,106.59389,39.089794,advantaged user
1263,104.4934,42.097168,advantaged user
1264,105.533905,39.556652,advantaged user
1265,103.62708,42.321793,advantaged user
1266,104.338295,42.359062,advantaged user
1267,-8.550825,-101.922714,advantaged user
1268,39.764877,-31.003258,advantaged user
1269,106.08772,38.636517,advantaged user
1270,-42.603485,-21.367075,advantaged user
1271,-54.062336,24.378328,advantaged user
1272,57.435833,2.2324183,advantaged user
1273,-11.161623,-15.221639,advantaged user
1274,18.431189,-28.954103,advantaged user
1275,-15.713503,-12.32112,advantaged user
1276,-23.83264,-33.16292,advantaged user
1277,114.14673,10.605776,advantaged user
1278,20.106058,-57.98785,advantaged user
1279,104.89265,41.580414,advantaged user
1280,105.3081,40.79315,advantaged user
1281,105.06748,41.378704,advantaged user
1282,104.46578,42.265724,advantaged user
1283,-7.6760206,-101.72997,advantaged user
1284,114.325584,28.182066,advantaged user
1285,-61.4601,42.009186,advantaged user
1286,-61.421383,41.985493,advantaged user
1287,112.43797,6.061464,advantaged user
1288,109.17877,35.258015,advantaged user
1289,104.5614,42.04678,advantaged user
1290,-14.659213,99.13625,advantaged user
1291,-5.4966884,-21.93997,advantaged user
1292,-58.38064,-2.439104,advantaged user
1293,95.366875,-6.216416,advantaged user
1294,-54.6118,19.043564,advantaged user
1295,-40.063335,-11.877558,advantaged user
1296,-35.500076,1.8055046,advantaged user
1297,96.715,-4.73815,advantaged user
1298,8.787498,-60.856506,advantaged user
1299,-44.764523,-1.2093432,advantaged user
1300,-29.910664,-93.283585,advantaged user
1301,106.14232,38.46998,advantaged user
1302,-9.884389,48.257416,advantaged user
1303,104.9311,41.524654,advantaged user
1304,108.74157,34.406033,advantaged user
1305,106.272026,40.717125,advantaged user
1306,109.60641,31.452795,advantaged user
1307,106.39414,41.136936,advantaged user
1308,104.683846,41.81048,advantaged user
1309,105.40015,40.75045,advantaged user
1310,6.095905,-29.816046,advantaged user
1311,90.143326,-3.787524,advantaged user
1312,11.330504,-18.099638,advantaged user
1313,109.20478,11.262136,advantaged user
1314,98.97982,5.927038,advantaged user
1315,-9.424747,-57.088684,advantaged user
1316,-43.22744,-6.632623,advantaged user
1317,79.2465,-4.921286,advantaged user
1318,12.701813,-60.265545,advantaged user
