,x,y,type
657,-39.081493,89.846886,disadvantaged user
658,-56.104923,32.536404,disadvantaged user
659,-10.625132,-82.36864,disadvantaged user
660,14.3607025,-20.054897,disadvantaged user
661,-2.72095,30.882,disadvantaged user
662,-12.374299,28.514214,disadvantaged user
663,-25.083431,-23.019505,disadvantaged user
664,-21.542353,1.0630902,disadvantaged user
665,-21.805403,-63.249466,disadvantaged user
666,-15.935339,-39.965748,disadvantaged user
667,48.583813,-9.793582,disadvantaged user
668,29.776642,-13.402548,disadvantaged user
669,79.01682,-1.5094585,disadvantaged user
670,63.978603,9.428303,disadvantaged user
671,-45.665558,46.196064,disadvantaged user
672,11.735141,-0.070079744,disadvantaged user
673,-26.713701,75.26927,disadvantaged user
674,53.070244,-19.896915,disadvantaged user
675,44.649597,-76.2506,disadvantaged user
676,-30.874884,-47.66218,disadvantaged user
677,31.113108,-0.74805427,disadvantaged user
678,-10.488665,-14.227463,disadvantaged user
679,-9.102681,-44.01924,disadvantaged user
680,-15.874776,-69.98384,disadvantaged user
681,-46.010704,-34.29036,disadvantaged user
682,5.620674,-40.70117,disadvantaged user
683,30.25471,-92.74286,disadvantaged user
684,-61.675022,45.27194,disadvantaged user
685,118.377045,3.8689654,disadvantaged user
686,48.092663,-76.79775,disadvantaged user
687,99.258125,-5.6044946,disadvantaged user
688,-4.6170764,22.987703,disadvantaged user
689,121.07383,-0.9029812,disadvantaged user
690,4.3293667,20.521141,disadvantaged user
691,-24.568117,-40.610573,disadvantaged user
692,-34.498966,11.304938,disadvantaged user
693,108.81645,-3.677628,disadvantaged user
694,-35.628387,89.38767,disadvantaged user
695,-5.624942,67.11943,disadvantaged user
696,35.28173,-59.22538,disadvantaged user
697,7.601505,31.562836,disadvantaged user
698,1.6362556,18.38069,disadvantaged user
699,0.1280805,24.240717,disadvantaged user
700,-5.560075,36.104977,disadvantaged user
701,87.93007,1.5960321,disadvantaged user
702,-67.34831,46.12724,disadvantaged user
703,-32.277977,67.65859,disadvantaged user
704,7.601505,31.562836,disadvantaged user
705,93.99768,11.317437,disadvantaged user
706,-47.077465,22.018227,disadvantaged user
707,-79.22013,1.2583402,disadvantaged user
708,-41.501835,75.99632,disadvantaged user
709,-6.486598,19.004454,disadvantaged user
710,-1.9310396,16.189137,disadvantaged user
711,-42.615253,95.35915,disadvantaged user
712,-47.199673,28.029964,disadvantaged user
713,-43.64973,93.27137,disadvantaged user
714,20.144388,-42.808167,disadvantaged user
715,87.562035,2.4004176,disadvantaged user
716,-51.38585,74.66803,disadvantaged user
717,5.6674247,-10.198903,disadvantaged user
718,14.991806,-47.078938,disadvantaged user
719,1.3922349,13.747212,disadvantaged user
720,-1.4712751,-42.19906,disadvantaged user
721,116.34673,-1.7376287,disadvantaged user
722,64.19645,10.403998,disadvantaged user
723,114.87197,3.0470824,disadvantaged user
724,47.941223,-76.38793,disadvantaged user
725,-43.904762,78.124374,disadvantaged user
726,59.0946,-0.8603142,disadvantaged user
727,124.88046,1.7047509,disadvantaged user
728,-9.007176,-34.48857,disadvantaged user
729,-41.501835,75.99632,disadvantaged user
730,57.190186,-5.897425,disadvantaged user
731,-24.424028,22.980577,disadvantaged user
732,-58.102386,14.023788,disadvantaged user
733,6.716752,42.72199,disadvantaged user
734,-44.625607,97.29061,disadvantaged user
735,47.926937,-77.04466,disadvantaged user
736,45.43992,-6.532232,disadvantaged user
737,1.9302125,-1.3896698,disadvantaged user
738,61.84325,11.675451,disadvantaged user
739,111.17378,-3.8378456,disadvantaged user
740,58.282635,2.6144435,disadvantaged user
741,-11.333697,8.838172,disadvantaged user
742,40.3885,-6.095435,disadvantaged user
743,-41.616814,87.884224,disadvantaged user
744,-19.587963,-38.9142,disadvantaged user
745,123.44993,0.8374299,disadvantaged user
746,-57.636143,-12.752206,disadvantaged user
747,29.224562,42.286686,disadvantaged user
748,-46.681976,65.15263,disadvantaged user
749,108.08414,-0.97502744,disadvantaged user
750,-5.67564,-80.101746,disadvantaged user
751,-35.343246,57.228123,disadvantaged user
752,-79.027504,1.2856795,disadvantaged user
753,121.08306,2.4706361,disadvantaged user
754,51.482395,4.3942547,disadvantaged user
755,129.23326,5.284534,disadvantaged user
756,-27.593483,-58.594475,disadvantaged user
757,-19.204203,-55.86584,disadvantaged user
758,-55.934025,-36.279022,disadvantaged user
759,-16.45691,33.64386,disadvantaged user
760,-15.239758,4.728499,disadvantaged user
761,-79.048515,1.4342507,disadvantaged user
762,-61.194294,57.71592,disadvantaged user
763,118.65213,-0.039149266,disadvantaged user
764,-41.277046,-23.806864,disadvantaged user
765,122.387505,2.4231825,disadvantaged user
766,-36.68298,73.59653,disadvantaged user
767,91.43727,0.74637616,disadvantaged user
768,-44.683533,57.96243,disadvantaged user
769,44.834465,-73.46362,disadvantaged user
770,-64.15713,-6.459801,disadvantaged user
771,15.673318,-25.14976,disadvantaged user
772,61.24877,-6.7793474,disadvantaged user
773,5.620674,-40.70117,disadvantaged user
774,-44.367683,96.45111,disadvantaged user
775,-55.934025,-36.279022,disadvantaged user
776,130.55725,8.337077,disadvantaged user
777,119.32074,4.069754,disadvantaged user
778,-62.837696,64.70162,disadvantaged user
779,5.445609,11.208727,disadvantaged user
780,-79.09918,1.4454693,disadvantaged user
781,21.724512,-37.058365,disadvantaged user
782,-58.729572,60.219387,disadvantaged user
783,-25.751905,19.252493,disadvantaged user
784,28.55241,12.335623,disadvantaged user
785,-9.4820385,-73.31885,disadvantaged user
786,34.954098,-3.0257404,disadvantaged user
787,118.87156,-0.89457065,disadvantaged user
788,-5.4499326,7.905173,disadvantaged user
789,123.046585,2.1994622,disadvantaged user
790,30.592216,20.872145,disadvantaged user
791,67.793976,6.594903,disadvantaged user
792,-0.9591638,41.28945,disadvantaged user
793,13.458374,26.991594,disadvantaged user
794,-31.726624,-38.79785,disadvantaged user
795,-28.227251,8.597011,disadvantaged user
796,0.1280805,24.240717,disadvantaged user
797,-69.04278,42.18034,disadvantaged user
798,-66.97981,20.219915,disadvantaged user
799,32.200317,-90.530945,disadvantaged user
800,47.331932,-75.23447,disadvantaged user
801,-67.34831,46.12724,disadvantaged user
802,-24.568117,-40.610573,disadvantaged user
803,127.925674,5.100659,disadvantaged user
804,104.23965,2.0756829,disadvantaged user
805,-35.971775,89.72849,disadvantaged user
806,0.41901344,-0.20181285,disadvantaged user
807,47.97737,-75.85898,disadvantaged user
808,-53.69088,67.17313,disadvantaged user
809,120.86574,-2.0415025,disadvantaged user
810,-20.628443,46.778034,disadvantaged user
811,-65.74808,64.967964,disadvantaged user
812,60.679565,5.429985,disadvantaged user
813,58.282635,2.6144435,disadvantaged user
814,-69.25064,50.257034,disadvantaged user
815,42.75071,3.919784,disadvantaged user
816,99.258125,-5.6044946,disadvantaged user
817,-7.384406,-62.84413,disadvantaged user
818,27.866129,12.189439,disadvantaged user
819,1.6490834,28.559513,disadvantaged user
820,25.409023,-32.11372,disadvantaged user
821,121.44476,1.4363545,disadvantaged user
822,18.65325,-2.9372091,disadvantaged user
823,9.764767,3.7163446,disadvantaged user
824,-78.91887,1.4057757,disadvantaged user
825,120.59614,4.3274746,disadvantaged user
826,21.724512,-37.058365,disadvantaged user
827,-43.050613,10.552148,disadvantaged user
828,-5.688319,20.523333,disadvantaged user
829,115.60376,1.5602793,disadvantaged user
830,-26.713701,75.26927,disadvantaged user
831,46.34985,-19.167032,disadvantaged user
832,-4.1840267,-26.756157,disadvantaged user
833,-4.9054465,28.41708,disadvantaged user
834,8.540073,30.739784,disadvantaged user
835,121.50691,2.1485562,disadvantaged user
836,107.38014,-2.9862802,disadvantaged user
837,30.012508,-92.34185,disadvantaged user
838,-6.486598,19.004454,disadvantaged user
839,128.38535,6.53453,disadvantaged user
840,25.638668,8.061372,disadvantaged user
841,-34.498966,11.304938,disadvantaged user
842,10.1796665,19.681005,disadvantaged user
843,-15.73444,-64.87681,disadvantaged user
844,19.136038,-42.434753,disadvantaged user
845,127.05997,4.164167,disadvantaged user
846,-19.204203,-55.86584,disadvantaged user
847,-78.77434,1.485579,disadvantaged user
848,30.695787,-67.80666,disadvantaged user
849,93.694336,-3.4199545,disadvantaged user
850,80.191925,15.38935,disadvantaged user
851,-24.158768,60.037476,disadvantaged user
852,57.31352,-32.351532,disadvantaged user
853,14.453829,-57.035477,disadvantaged user
854,-11.714992,24.057997,disadvantaged user
855,-39.557312,53.041126,disadvantaged user
856,-41.51363,74.692635,disadvantaged user
857,96.16171,2.2464905,disadvantaged user
858,-46.455444,90.84382,disadvantaged user
859,28.186794,-53.438816,disadvantaged user
860,-9.757254,39.732258,disadvantaged user
861,-1.6705538,-55.861732,disadvantaged user
862,-7.086213,29.098385,disadvantaged user
863,8.845167,-3.2141745,disadvantaged user
864,44.224506,-70.47486,disadvantaged user
865,-14.920046,-46.281876,disadvantaged user
866,-1.5889103,11.964519,disadvantaged user
867,-40.53553,21.045048,disadvantaged user
868,58.61346,0.83146363,disadvantaged user
869,-79.09918,1.4454693,disadvantaged user
870,-20.831434,-46.72026,disadvantaged user
871,-2.3019638,-42.861088,disadvantaged user
872,-5.050083,29.095264,disadvantaged user
873,19.626387,20.772156,disadvantaged user
874,-20.00609,26.878925,disadvantaged user
875,119.95222,2.4698498,disadvantaged user
876,-42.794598,-60.458614,disadvantaged user
877,32.188473,-91.33033,disadvantaged user
878,54.59511,20.465897,disadvantaged user
879,121.97727,1.0665451,disadvantaged user
880,-9.807096,31.698586,disadvantaged user
881,-10.168403,-42.146454,disadvantaged user
882,23.827122,27.420313,disadvantaged user
883,122.95424,0.26796845,disadvantaged user
884,-25.083431,-23.019505,disadvantaged user
885,-64.39445,38.889275,disadvantaged user
886,45.675842,-11.521588,disadvantaged user
887,-5.9609623,40.40513,disadvantaged user
888,-3.5238092,37.008232,disadvantaged user
889,116.61258,-0.098469764,disadvantaged user
890,121.08306,2.4706361,disadvantaged user
891,-4.332099,-63.82854,disadvantaged user
892,-79.29976,1.0799168,disadvantaged user
893,-20.831434,-46.72026,disadvantaged user
894,6.3927903,-15.717051,disadvantaged user
895,-21.542353,1.0630902,disadvantaged user
896,4.0092463,-7.595306,disadvantaged user
897,-41.51363,74.692635,disadvantaged user
898,-38.946423,86.41616,disadvantaged user
899,124.35119,3.0361335,disadvantaged user
900,39.887867,4.5059624,disadvantaged user
901,-15.935339,-39.965748,disadvantaged user
902,-35.44479,58.04189,disadvantaged user
903,-6.1170053,31.22029,disadvantaged user
904,53.117874,11.901335,disadvantaged user
905,110.346634,1.3578799,disadvantaged user
906,-63.593906,12.071702,disadvantaged user
907,1.5821285,27.90231,disadvantaged user
908,-21.916683,27.879826,disadvantaged user
909,4.43708,27.865505,disadvantaged user
910,126.527824,4.1117215,disadvantaged user
911,47.640526,-75.85171,disadvantaged user
912,-45.979195,-31.522146,disadvantaged user
913,-13.498944,37.31587,disadvantaged user
914,1.6490834,28.559513,disadvantaged user
915,52.012405,7.423357,disadvantaged user
916,53.30344,18.724361,disadvantaged user
917,-2.0359678,26.20933,disadvantaged user
918,43.405373,3.7588904,disadvantaged user
919,13.27884,18.03865,disadvantaged user
920,34.820152,5.2402964,disadvantaged user
921,-1.9310396,16.189137,disadvantaged user
922,-12.114534,-59.510567,disadvantaged user
923,-79.26787,1.417046,disadvantaged user
924,30.35024,1.2149006,disadvantaged user
925,124.26865,5.9599833,disadvantaged user
926,-0.7672305,29.750162,disadvantaged user
927,86.815796,5.090633,disadvantaged user
928,51.37617,0.6192514,disadvantaged user
929,1.6362556,18.38069,disadvantaged user
930,-28.227367,75.789085,disadvantaged user
931,-9.807096,31.698586,disadvantaged user
932,-16.830835,26.40955,disadvantaged user
933,26.57141,-14.935634,disadvantaged user
934,3.0764036,14.799295,disadvantaged user
935,112.988495,-0.53124636,disadvantaged user
936,35.897614,5.3437862,disadvantaged user
937,123.98085,3.1911607,disadvantaged user
938,8.976487,19.761747,disadvantaged user
939,126.10414,3.2522063,disadvantaged user
940,-65.74808,64.967964,disadvantaged user
941,50.740177,17.946991,disadvantaged user
942,49.661995,-53.92704,disadvantaged user
943,-9.8775425,24.794193,disadvantaged user
944,-1.2981656,19.411036,disadvantaged user
945,53.049934,15.253201,disadvantaged user
946,80.05142,3.2552562,disadvantaged user
947,120.75216,2.0870624,disadvantaged user
948,-78.926155,2.0980506,disadvantaged user
949,-43.495934,76.157814,disadvantaged user
950,-43.196846,95.85233,disadvantaged user
951,34.954098,-3.0257404,disadvantaged user
952,-14.989275,42.00588,disadvantaged user
953,-15.074999,-47.78256,disadvantaged user
954,47.499805,-75.93147,disadvantaged user
955,44.939625,-34.372295,disadvantaged user
956,7.3826895,-67.61732,disadvantaged user
957,6.6449614,-21.30549,disadvantaged user
958,-18.50525,-29.864159,disadvantaged user
959,-58.808064,58.462357,disadvantaged user
960,-19.716576,-51.957634,disadvantaged user
961,95.535576,-3.512678,disadvantaged user
962,-1.5389345,-17.947155,disadvantaged user
963,95.51036,-0.6658737,disadvantaged user
964,44.42968,-77.53894,disadvantaged user
965,-5.4499326,7.905173,disadvantaged user
966,-44.952587,97.42788,disadvantaged user
967,20.161577,-4.350517,disadvantaged user
968,95.535576,-3.512678,disadvantaged user
969,51.37617,0.6192514,disadvantaged user
970,-14.565305,-56.79685,disadvantaged user
971,-64.15713,-6.459801,disadvantaged user
972,-9.051727,23.624697,disadvantaged user
973,-41.338947,95.29248,disadvantaged user
974,-8.191211,-11.13024,disadvantaged user
975,-5.994123,22.03179,disadvantaged user
976,-51.531178,83.52436,disadvantaged user
977,-7.086213,29.098385,disadvantaged user
978,92.94176,-0.051834285,disadvantaged user
979,8.589988,4.352945,disadvantaged user
980,52.132645,8.223037,disadvantaged user
981,-38.946423,86.41616,disadvantaged user
982,-41.09584,89.26482,disadvantaged user
983,121.36979,1.8290501,disadvantaged user
984,49.982204,15.0317335,disadvantaged user
985,35.28173,-59.22538,disadvantaged user
986,26.247017,-55.417664,disadvantaged user
987,48.092663,-76.79775,disadvantaged user
988,8.589988,4.352945,disadvantaged user
989,107.38014,-2.9862802,disadvantaged user
990,68.98351,6.8951893,disadvantaged user
991,-6.104642,-56.07543,disadvantaged user
992,124.28673,3.475261,disadvantaged user
993,118.09612,3.4662588,disadvantaged user
994,51.37337,-39.34129,disadvantaged user
995,-0.55510443,28.998167,disadvantaged user
996,-20.137611,-64.22837,disadvantaged user
997,32.698864,23.418022,disadvantaged user
998,38.286858,7.2471066,disadvantaged user
999,-44.414654,57.341217,disadvantaged user
1000,-33.819798,13.981632,disadvantaged user
1001,-79.008415,1.1799377,disadvantaged user
1002,-47.009396,93.42799,disadvantaged user
1003,3.1050572,12.210084,disadvantaged user
1004,-24.158768,60.037476,disadvantaged user
1005,-1.0020958,-7.1939416,disadvantaged user
1006,-44.65698,96.55533,disadvantaged user
1007,104.10826,-3.5866675,disadvantaged user
1008,51.025322,-10.902411,disadvantaged user
1009,-5.688319,20.523333,disadvantaged user
1010,93.99385,1.0672526,disadvantaged user
1011,-16.830835,26.40955,disadvantaged user
1012,1.4994326,14.291997,disadvantaged user
1013,61.556694,2.9244716,disadvantaged user
1014,-10.74395,53.356277,disadvantaged user
1015,-6.9617443,30.289557,disadvantaged user
1016,47.384975,-77.01963,disadvantaged user
1017,25.41385,-8.188593,disadvantaged user
1018,22.251062,-15.803939,disadvantaged user
1019,-46.761173,61.611034,disadvantaged user
1020,15.783729,42.859333,disadvantaged user
1021,34.134705,2.0614874,disadvantaged user
1022,-7.934966,-56.89856,disadvantaged user
1023,9.891592,34.208706,disadvantaged user
1024,23.540892,-50.791885,disadvantaged user
1025,-7.461994,-5.556103,disadvantaged user
1026,0.07991022,2.5067668,disadvantaged user
1027,9.1975765,-16.435154,disadvantaged user
1028,47.640526,-75.85171,disadvantaged user
1029,30.35024,1.2149006,disadvantaged user
1030,-14.48641,44.162678,disadvantaged user
1031,47.384975,-77.01963,disadvantaged user
1032,35.683723,-18.183006,disadvantaged user
1033,21.792252,-39.229744,disadvantaged user
1034,-42.945164,94.66625,disadvantaged user
1035,-3.4900405,-45.63995,disadvantaged user
1036,-63.24947,63.848545,disadvantaged user
1037,-49.52683,61.167343,disadvantaged user
1038,21.12075,20.130808,disadvantaged user
1039,9.920984,21.205866,disadvantaged user
1040,46.78501,-74.97561,disadvantaged user
1041,53.53237,-27.024181,disadvantaged user
1042,-10.625132,-82.36864,disadvantaged user
1043,7.1966634,-57.151535,disadvantaged user
1044,-52.67935,-17.16326,disadvantaged user
1045,-14.48641,44.162678,disadvantaged user
1046,34.134705,2.0614874,disadvantaged user
1047,-14.49234,34.670494,disadvantaged user
1048,37.91866,-71.06864,disadvantaged user
1049,55.424194,12.062219,disadvantaged user
1050,40.65621,-19.336542,disadvantaged user
1051,-44.683533,57.96243,disadvantaged user
1052,-26.610668,18.76282,disadvantaged user
1053,54.59511,20.465897,disadvantaged user
1054,4.6593037,-26.130287,disadvantaged user
1055,4.3593216,-74.68002,disadvantaged user
1056,39.226284,31.166985,disadvantaged user
1057,120.5387,2.6267018,disadvantaged user
1058,79.05785,-1.552103,disadvantaged user
1059,-20.628443,46.778034,disadvantaged user
1060,35.79211,11.558009,disadvantaged user
1061,7.888096,33.291492,disadvantaged user
1062,11.128519,-54.626392,disadvantaged user
1063,119.69275,2.359706,disadvantaged user
1064,11.760992,11.540008,disadvantaged user
1065,38.286858,7.2471066,disadvantaged user
1066,107.58537,-4.1247354,disadvantaged user
1067,-32.413956,36.914738,disadvantaged user
1068,8.209596,14.170985,disadvantaged user
1069,-0.007313943,-56.90637,disadvantaged user
1070,44.834465,-73.46362,disadvantaged user
1071,-10.74395,53.356277,disadvantaged user
1072,88.751335,-0.23516034,disadvantaged user
1073,125.29437,2.216531,disadvantaged user
1074,-4.0692997,-35.680496,disadvantaged user
1075,94.923325,-2.446925,disadvantaged user
1076,-15.267675,40.2637,disadvantaged user
1077,-5.378604,25.47842,disadvantaged user
1078,13.63362,12.998415,disadvantaged user
1079,-36.93526,55.601162,disadvantaged user
1080,53.049934,15.253201,disadvantaged user
1081,124.99772,3.9251702,disadvantaged user
1082,-44.414654,57.341217,disadvantaged user
1083,-64.18811,66.5989,disadvantaged user
1084,42.75071,3.919784,disadvantaged user
1085,80.64169,14.282509,disadvantaged user
1086,-31.01509,-20.37651,disadvantaged user
1087,-1.8117886,-12.0874605,disadvantaged user
1088,-44.42371,39.65661,disadvantaged user
1089,118.03861,-1.3971276,disadvantaged user
1090,-29.346352,-74.08138,disadvantaged user
1091,-13.888464,44.449028,disadvantaged user
1092,-34.95007,-37.993843,disadvantaged user
1093,108.11022,2.0547118,disadvantaged user
1094,6.716752,42.72199,disadvantaged user
1095,45.47612,-75.90255,disadvantaged user
1096,90.58219,9.772612,disadvantaged user
1097,-31.041822,-2.2227595,disadvantaged user
1098,32.593533,-1.4854667,disadvantaged user
1099,-32.377605,67.427704,disadvantaged user
1100,-2.6521347,43.78819,disadvantaged user
1101,-43.63648,61.82773,disadvantaged user
1102,-32.678814,-39.95678,disadvantaged user
1103,124.26403,3.4182363,disadvantaged user
1104,-1.6635023,-26.799063,disadvantaged user
1105,28.841345,-4.8507733,disadvantaged user
1106,35.00019,12.170567,disadvantaged user
1107,-30.55275,-0.4707302,disadvantaged user
1108,36.21315,-73.51238,disadvantaged user
1109,-5.849961,66.7641,disadvantaged user
1110,6.607278,-8.8948,disadvantaged user
1111,19.136038,-42.434753,disadvantaged user
1112,44.939625,-34.372295,disadvantaged user
1113,-41.277046,-23.806864,disadvantaged user
1114,-79.23372,1.2252188,disadvantaged user
1115,39.219776,6.674771,disadvantaged user
1116,-78.79013,1.4124024,disadvantaged user
1117,37.91866,-71.06864,disadvantaged user
1118,15.627845,22.203741,disadvantaged user
1119,24.223866,-35.28392,disadvantaged user
1120,52.012405,7.423357,disadvantaged user
1121,119.681244,3.0181816,disadvantaged user
1122,-6.669808,-64.24808,disadvantaged user
1123,-0.9330035,-74.93226,disadvantaged user
1124,-6.104642,-56.07543,disadvantaged user
1125,-47.845757,94.9331,disadvantaged user
1126,-28.833443,60.954964,disadvantaged user
1127,121.52271,3.9711378,disadvantaged user
1128,-35.971775,89.72849,disadvantaged user
1129,-12.114534,-59.510567,disadvantaged user
1130,30.714952,4.0369945,disadvantaged user
1131,40.65621,-19.336542,disadvantaged user
1132,116.06381,1.2428466,disadvantaged user
1133,9.508212,-48.062195,disadvantaged user
1134,100.59741,7.9942155,disadvantaged user
1135,121.30832,0.685888,disadvantaged user
1136,-4.332099,-63.82854,disadvantaged user
1137,-40.66125,42.54781,disadvantaged user
1138,35.83071,11.951484,disadvantaged user
1139,-24.812996,18.888433,disadvantaged user
1140,47.700905,-75.31823,disadvantaged user
1141,124.28673,3.475261,disadvantaged user
1142,47.97737,-75.85898,disadvantaged user
1143,-33.68916,58.79911,disadvantaged user
1144,23.498478,-27.907513,disadvantaged user
1145,-32.874523,-15.914031,disadvantaged user
1146,40.988937,-51.87338,disadvantaged user
1147,-50.270443,35.94145,disadvantaged user
1148,-13.81367,-45.09489,disadvantaged user
1149,39.103336,-62.09993,disadvantaged user
1150,45.92838,-77.81235,disadvantaged user
1151,68.85205,3.6613538,disadvantaged user
1152,-5.624942,67.11943,disadvantaged user
1153,28.440413,-4.600475,disadvantaged user
1154,121.44476,1.4363545,disadvantaged user
1155,-47.75905,-5.0818334,disadvantaged user
1156,32.698864,23.418022,disadvantaged user
1157,-10.100445,30.50586,disadvantaged user
1158,-5.861108,-14.30006,disadvantaged user
1159,14.297405,35.860386,disadvantaged user
1160,28.841345,-4.8507733,disadvantaged user
1161,-48.547287,32.26153,disadvantaged user
1162,68.85205,3.6613538,disadvantaged user
1163,30.695787,-67.80666,disadvantaged user
1164,61.556694,2.9244716,disadvantaged user
1165,71.26624,12.204756,disadvantaged user
1166,13.509087,54.073532,disadvantaged user
1167,99.29152,-5.609545,disadvantaged user
1168,-79.71237,1.3110642,disadvantaged user
1169,-3.1752687,9.7677555,disadvantaged user
1170,113.763725,0.3455435,disadvantaged user
1171,0.41901344,-0.20181285,disadvantaged user
1172,-36.906055,56.803806,disadvantaged user
1173,-8.589593,59.898853,disadvantaged user
1174,47.926937,-77.04466,disadvantaged user
1175,113.763725,0.3455435,disadvantaged user
1176,1.3922349,13.747212,disadvantaged user
1177,41.74491,-4.4146233,disadvantaged user
1178,-21.803053,62.211002,disadvantaged user
1179,35.683723,-18.183006,disadvantaged user
1180,10.545471,8.053838,disadvantaged user
1181,105.88585,3.4396517,disadvantaged user
1182,44.517193,-77.40761,disadvantaged user
1183,100.28306,8.489454,disadvantaged user
1184,23.183447,22.705635,disadvantaged user
1185,-47.16992,96.13183,disadvantaged user
1186,16.848524,21.452282,disadvantaged user
1187,-14.544083,30.811754,disadvantaged user
1188,28.650438,1.9994054,disadvantaged user
1189,111.315125,-1.7237165,disadvantaged user
1190,50.740177,17.946991,disadvantaged user
1191,-61.675022,45.27194,disadvantaged user
1192,90.030464,10.424142,disadvantaged user
1193,-25.461878,-57.587162,disadvantaged user
1194,7.1966634,-57.151535,disadvantaged user
1195,120.080215,1.2878765,disadvantaged user
1196,65.714195,4.6947203,disadvantaged user
1197,-46.34833,23.087952,disadvantaged user
1198,46.289455,-76.749794,disadvantaged user
1199,-2.6674001,22.980654,disadvantaged user
1200,14.297405,35.860386,disadvantaged user
1201,32.593533,-1.4854667,disadvantaged user
1202,-11.516035,-72.021286,disadvantaged user
1203,16.820667,-56.96573,disadvantaged user
1204,-5.5976615,-21.418085,disadvantaged user
1205,-27.593483,-58.594475,disadvantaged user
1206,-29.414196,30.969028,disadvantaged user
1207,100.59741,7.9942155,disadvantaged user
1208,3.522181,-44.732975,disadvantaged user
1209,25.409023,-32.11372,disadvantaged user
1210,43.36337,-75.21301,disadvantaged user
1211,8.821156,-42.11104,disadvantaged user
1212,79.01682,-1.5094585,disadvantaged user
1213,107.131676,-3.662862,disadvantaged user
1214,-6.370959,66.30779,disadvantaged user
1215,-19.105907,-32.383945,disadvantaged user
1216,-42.158924,25.305079,disadvantaged user
1217,-4.1840267,-26.756157,disadvantaged user
1218,8.71127,11.038322,disadvantaged user
1219,36.929348,33.942593,disadvantaged user
1220,-39.557312,53.041126,disadvantaged user
1221,0.3498816,-6.2869773,disadvantaged user
1222,-47.16992,96.13183,disadvantaged user
1223,124.58497,2.7087028,disadvantaged user
1224,-32.277977,67.65859,disadvantaged user
1225,7.739987,12.977742,disadvantaged user
1226,-13.498944,37.31587,disadvantaged user
1227,111.414474,3.6994956,disadvantaged user
1228,-48.09661,44.339737,disadvantaged user
1229,-9.051727,23.624697,disadvantaged user
1230,-15.288893,52.71435,disadvantaged user
1231,-6.370959,66.30779,disadvantaged user
1232,44.729385,-76.61529,disadvantaged user
1233,-22.222467,-57.52123,disadvantaged user
1234,-1.7152318,-0.14900099,disadvantaged user
1235,39.226284,31.166985,disadvantaged user
1236,96.72735,1.3250065,disadvantaged user
1237,8.976487,19.761747,disadvantaged user
1238,36.64534,-21.070793,disadvantaged user
1239,-46.71985,94.24281,disadvantaged user
1240,-43.904762,78.124374,disadvantaged user
1241,45.85467,-77.556564,disadvantaged user
1242,67.855385,15.760535,disadvantaged user
1243,-10.209907,-53.723946,disadvantaged user
1244,51.127754,-2.8375306,disadvantaged user
1245,-79.71237,1.3110642,disadvantaged user
1246,-18.172684,-80.93977,disadvantaged user
1247,117.88849,3.7300286,disadvantaged user
1248,-25.734768,-48.30229,disadvantaged user
1249,-49.63963,-24.903389,disadvantaged user
1250,-20.219965,-77.941025,disadvantaged user
1251,-46.681976,65.15263,disadvantaged user
1252,26.87452,-22.454865,disadvantaged user
1253,47.499805,-75.93147,disadvantaged user
1254,-64.39445,38.889275,disadvantaged user
1255,101.68866,0.7975634,disadvantaged user
1256,-5.2600136,-43.89857,disadvantaged user
1257,-46.946068,96.22182,disadvantaged user
1258,-44.762592,96.748985,disadvantaged user
1259,-10.0964365,52.278255,disadvantaged user
1260,-4.9054465,28.41708,disadvantaged user
1261,10.1796665,19.681005,disadvantaged user
1262,123.046585,2.1994622,disadvantaged user
1263,-26.964714,-69.735825,disadvantaged user
1264,4.3593216,-74.68002,disadvantaged user
1265,95.51117,6.656072,disadvantaged user
1266,-1.6705538,-55.861732,disadvantaged user
1267,-28.06438,43.000553,disadvantaged user
1268,122.74222,2.74856,disadvantaged user
1269,-33.819798,13.981632,disadvantaged user
1270,102.555534,-1.9123864,disadvantaged user
1271,-19.587963,-38.9142,disadvantaged user
1272,16.630728,17.001366,disadvantaged user
1273,97.779854,1.0802957,disadvantaged user
1274,25.790785,11.427377,disadvantaged user
1275,-48.862747,-42.63428,disadvantaged user
1276,-1.8634182,20.275106,disadvantaged user
1277,3.7247186,-16.024855,disadvantaged user
1278,25.29108,3.1501825,disadvantaged user
1279,52.132645,8.223037,disadvantaged user
1280,-24.812996,18.888433,disadvantaged user
1281,4.6593037,-26.130287,disadvantaged user
1282,20.902391,-7.4487844,disadvantaged user
1283,-39.486763,65.215164,disadvantaged user
1284,119.04945,-1.962715,disadvantaged user
1285,126.831085,4.786658,disadvantaged user
1286,28.773088,18.694895,disadvantaged user
1287,-35.955215,-49.739925,disadvantaged user
1288,124.99772,3.9251702,disadvantaged user
1289,112.51317,-2.2566957,disadvantaged user
1290,121.70802,1.0677376,disadvantaged user
1291,-12.697674,-46.244232,disadvantaged user
1292,-79.048515,1.4342507,disadvantaged user
1293,-5.5976615,-21.418085,disadvantaged user
1294,-53.62153,-55.33767,disadvantaged user
1295,20.902391,-7.4487844,disadvantaged user
1296,-42.615253,95.35915,disadvantaged user
1297,-5.198303,-76.23144,disadvantaged user
1298,109.07508,3.294504,disadvantaged user
1299,104.54216,-1.0645207,disadvantaged user
1300,23.567167,8.773663,disadvantaged user
1301,-23.724377,11.930541,disadvantaged user
