,x,y,type
656,-28.363607,49.089924,disadvantaged user
657,-13.470578,44.214344,disadvantaged user
658,-10.165024,40.6198,disadvantaged user
659,-22.286667,68.66714,disadvantaged user
660,-9.682309,52.543007,disadvantaged user
661,-52.9444,-38.82619,disadvantaged user
662,-31.365904,68.669266,disadvantaged user
663,-40.289818,-12.972655,disadvantaged user
664,-25.080023,14.399723,disadvantaged user
665,-53.736664,-21.986784,disadvantaged user
666,-9.488897,67.95858,disadvantaged user
667,53.94157,-61.71095,disadvantaged user
668,-37.926228,-36.57096,disadvantaged user
669,-54.272564,-18.066769,disadvantaged user
670,-22.022682,21.978197,disadvantaged user
671,-25.915411,-27.539303,disadvantaged user
672,-22.31908,-14.713988,disadvantaged user
673,-16.72119,-49.58146,disadvantaged user
674,18.977396,-3.2020361,disadvantaged user
675,-49.672256,31.403101,disadvantaged user
676,0.3819614,3.9161248,disadvantaged user
677,14.790897,-9.530377,disadvantaged user
678,-30.302666,60.80528,disadvantaged user
679,-5.151001,-33.652916,disadvantaged user
680,-39.950836,-26.240671,disadvantaged user
681,-35.929237,57.59606,disadvantaged user
682,-2.4642465,-15.259781,disadvantaged user
683,25.03574,9.484487,disadvantaged user
684,-6.658338,17.988905,disadvantaged user
685,53.051937,-16.826818,disadvantaged user
686,27.389248,-44.537926,disadvantaged user
687,-37.647423,-50.883026,disadvantaged user
688,-32.7178,77.81299,disadvantaged user
689,40.355957,-23.05372,disadvantaged user
690,14.595801,-57.7332,disadvantaged user
691,36.09491,-13.489813,disadvantaged user
692,62.417065,-10.002919,disadvantaged user
693,-29.897116,41.7032,disadvantaged user
694,-49.309696,-12.494125,disadvantaged user
695,-11.708183,-41.66649,disadvantaged user
696,91.93396,-4.082388,disadvantaged user
697,14.41745,11.658578,disadvantaged user
698,17.062479,27.001987,disadvantaged user
699,41.694904,-31.684748,disadvantaged user
700,-45.3937,61.55141,disadvantaged user
701,-16.846342,-37.15627,disadvantaged user
702,97.69286,12.55741,disadvantaged user
703,94.95418,1.8173614,disadvantaged user
704,-19.740309,61.204258,disadvantaged user
705,-30.50701,90.15278,disadvantaged user
706,83.37101,-6.0390787,disadvantaged user
707,-12.84824,39.372864,disadvantaged user
708,-15.865782,2.739706,disadvantaged user
709,-14.708413,2.5836246,disadvantaged user
710,100.18551,23.134325,disadvantaged user
711,-48.304016,-19.401268,disadvantaged user
712,-26.457497,-30.610773,disadvantaged user
713,2.9405196,-35.983902,disadvantaged user
714,-42.73648,-12.780799,disadvantaged user
715,-6.4811063,-35.57505,disadvantaged user
716,-28.977453,78.56148,disadvantaged user
717,-28.613968,-34.21978,disadvantaged user
718,31.870275,19.665379,disadvantaged user
719,-35.729774,65.2214,disadvantaged user
720,51.598442,-23.038454,disadvantaged user
721,-14.642998,-42.75564,disadvantaged user
722,-2.9656801,-4.417892,disadvantaged user
723,-20.362137,-56.19438,disadvantaged user
724,-2.3368828,-6.880897,disadvantaged user
725,-38.515083,13.4944315,disadvantaged user
726,14.862963,34.293465,disadvantaged user
727,-28.246595,-49.505512,disadvantaged user
728,40.13127,-25.221516,disadvantaged user
729,-15.615108,-35.514774,disadvantaged user
730,50.76334,-21.457232,disadvantaged user
731,-1.0588012,42.55897,disadvantaged user
732,-26.0705,57.853634,disadvantaged user
733,-22.325865,43.73038,disadvantaged user
734,-36.17393,20.578804,disadvantaged user
735,11.102077,34.6734,disadvantaged user
736,97.668526,13.610641,disadvantaged user
737,24.654613,7.994487,disadvantaged user
738,-39.166092,35.857685,disadvantaged user
739,-35.217484,-24.556938,disadvantaged user
740,-24.863121,-34.852833,disadvantaged user
741,3.6180048,20.398394,disadvantaged user
742,32.83619,-22.984245,disadvantaged user
743,-44.39593,-37.580345,disadvantaged user
744,100.22189,17.185467,disadvantaged user
745,-23.753628,-36.71652,disadvantaged user
746,19.409285,-43.330933,disadvantaged user
747,80.97403,-10.897476,disadvantaged user
748,-45.16662,-27.00192,disadvantaged user
749,41.319965,-32.78392,disadvantaged user
750,22.70901,-23.310837,disadvantaged user
751,-21.998997,-8.6088915,disadvantaged user
752,52.855865,-9.138344,disadvantaged user
753,19.626537,-12.239691,disadvantaged user
754,66.99877,-8.028052,disadvantaged user
755,74.52694,-11.639237,disadvantaged user
756,17.40882,12.309741,disadvantaged user
757,-25.917215,-1.7743309,disadvantaged user
758,26.837112,-28.973642,disadvantaged user
759,-12.049362,-53.40977,disadvantaged user
760,-21.65764,11.0702305,disadvantaged user
761,96.59701,11.096957,disadvantaged user
762,40.580532,-24.560637,disadvantaged user
763,31.38077,5.3617253,disadvantaged user
764,-18.501783,-61.61573,disadvantaged user
765,-9.734278,32.32791,disadvantaged user
766,-29.721922,45.342915,disadvantaged user
767,22.975788,19.885746,disadvantaged user
768,-7.6179857,69.478806,disadvantaged user
769,-24.429668,21.398083,disadvantaged user
770,-26.488508,63.163403,disadvantaged user
771,43.190147,-16.804462,disadvantaged user
772,7.045066,6.4298525,disadvantaged user
773,-21.368824,-54.37182,disadvantaged user
774,-19.360737,28.785301,disadvantaged user
775,17.828348,24.67903,disadvantaged user
776,-30.721851,31.751398,disadvantaged user
777,22.609768,-49.58899,disadvantaged user
778,-9.325577,-43.495396,disadvantaged user
779,21.530645,20.81961,disadvantaged user
780,-35.842464,-0.60800225,disadvantaged user
781,51.25787,-23.399166,disadvantaged user
782,24.419264,-46.801174,disadvantaged user
783,2.886768,39.25755,disadvantaged user
784,37.371346,7.944982,disadvantaged user
785,-12.825007,21.332586,disadvantaged user
786,-48.707935,59.93959,disadvantaged user
787,-13.936112,35.467346,disadvantaged user
788,-1.8494623,55.690735,disadvantaged user
789,44.248474,-7.9009323,disadvantaged user
790,85.63258,0.08059878,disadvantaged user
791,97.928894,13.852201,disadvantaged user
792,-12.391958,61.705517,disadvantaged user
793,-7.053429,63.241497,disadvantaged user
794,98.44035,21.729185,disadvantaged user
795,-19.534323,58.8312,disadvantaged user
796,-11.415555,-28.908733,disadvantaged user
797,92.43581,-4.5116243,disadvantaged user
798,-14.582769,29.002804,disadvantaged user
799,-8.214943,-26.495573,disadvantaged user
800,-32.165173,-50.212208,disadvantaged user
801,92.88196,7.2313685,disadvantaged user
802,-32.187134,7.713454,disadvantaged user
803,25.820997,-2.5784826,disadvantaged user
804,-8.335398,14.163159,disadvantaged user
805,34.69444,-8.141331,disadvantaged user
806,-35.900753,-15.874677,disadvantaged user
807,-14.888572,27.459185,disadvantaged user
808,-1.3226732,34.667244,disadvantaged user
809,-18.950113,-40.240314,disadvantaged user
810,-15.790607,-4.076336,disadvantaged user
811,13.719832,13.654511,disadvantaged user
812,75.942184,-7.0408874,disadvantaged user
813,-11.375395,64.94255,disadvantaged user
814,-9.995023,20.141697,disadvantaged user
815,-29.0537,-30.207642,disadvantaged user
816,-24.105497,-64.37718,disadvantaged user
817,-35.901333,-32.347893,disadvantaged user
818,-61.069637,-26.649847,disadvantaged user
819,-15.75627,31.82089,disadvantaged user
820,-1.1742202,-0.06411503,disadvantaged user
821,-28.613968,-34.21978,disadvantaged user
822,91.81679,24.252272,disadvantaged user
823,-26.0705,57.853634,disadvantaged user
824,-22.452908,-41.908653,disadvantaged user
825,-1.134792,63.273422,disadvantaged user
826,-27.267475,73.59936,disadvantaged user
827,-9.264752,7.5684423,disadvantaged user
828,41.344254,-16.604826,disadvantaged user
829,45.458817,-9.946953,disadvantaged user
830,33.708443,0.39684445,disadvantaged user
831,-29.147718,4.523914,disadvantaged user
832,-28.421902,69.537056,disadvantaged user
833,11.834249,45.193554,disadvantaged user
834,-34.75382,-37.848408,disadvantaged user
835,10.930717,-20.919476,disadvantaged user
836,16.116085,-16.232555,disadvantaged user
837,4.295036,2.9049213,disadvantaged user
838,-9.803413,-18.271465,disadvantaged user
839,-5.011671,65.47248,disadvantaged user
840,90.83698,5.0841856,disadvantaged user
841,-13.001408,21.423117,disadvantaged user
842,-4.1722407,-11.503611,disadvantaged user
843,-25.903328,5.5958214,disadvantaged user
844,29.84068,-22.715096,disadvantaged user
845,-14.465092,-25.741463,disadvantaged user
846,7.0401306,0.32562053,disadvantaged user
847,94.70186,17.138708,disadvantaged user
848,-41.391636,11.632868,disadvantaged user
849,59.52474,-18.877155,disadvantaged user
850,3.7031724,-83.26953,disadvantaged user
851,-2.3742328,-52.540794,disadvantaged user
852,-17.58246,47.245323,disadvantaged user
853,-42.8518,-33.096237,disadvantaged user
854,10.37499,-36.17097,disadvantaged user
855,-8.693274,-29.627401,disadvantaged user
856,-39.142723,-14.983615,disadvantaged user
857,-15.757722,18.73749,disadvantaged user
858,46.87647,-15.594138,disadvantaged user
859,-19.933928,53.25427,disadvantaged user
860,54.90339,-60.210094,disadvantaged user
861,-53.39472,-12.46066,disadvantaged user
862,40.59742,-15.057583,disadvantaged user
863,-24.600069,71.69849,disadvantaged user
864,-20.923363,-4.243281,disadvantaged user
865,-36.033062,11.487855,disadvantaged user
866,-33.431026,60.37516,disadvantaged user
867,-25.903723,29.064772,disadvantaged user
868,-32.579872,-6.2156568,disadvantaged user
869,-52.068012,-7.0505247,disadvantaged user
870,-30.44915,67.75774,disadvantaged user
871,4.683755,49.33822,disadvantaged user
872,8.711228,2.3124251,disadvantaged user
873,-16.67425,-65.567184,disadvantaged user
874,9.1410265,46.991142,disadvantaged user
875,-15.056036,12.350711,disadvantaged user
876,43.816624,-10.180537,disadvantaged user
877,-0.22580732,-44.7153,disadvantaged user
878,38.938576,-38.47431,disadvantaged user
879,53.756104,-10.167005,disadvantaged user
880,15.336303,24.91915,disadvantaged user
881,12.736475,23.308094,disadvantaged user
882,95.52827,2.2814648,disadvantaged user
883,-5.286436,-22.369242,disadvantaged user
884,-28.172382,-5.819117,disadvantaged user
885,-9.347844,26.883907,disadvantaged user
886,-31.208336,66.87432,disadvantaged user
887,90.37968,-0.6706515,disadvantaged user
888,-15.975507,-5.485978,disadvantaged user
889,49.40234,-22.672783,disadvantaged user
890,-45.492702,32.823288,disadvantaged user
891,19.134167,-32.648502,disadvantaged user
892,7.6246347,-1.8403819,disadvantaged user
893,50.22958,-11.936884,disadvantaged user
894,-1.1434599,69.094315,disadvantaged user
895,59.042675,-8.85933,disadvantaged user
896,-45.841747,-37.960133,disadvantaged user
897,21.1589,-19.05503,disadvantaged user
898,-7.1199265,-51.89637,disadvantaged user
899,96.39686,17.401085,disadvantaged user
900,-48.247055,-20.898962,disadvantaged user
901,-25.70039,-49.152252,disadvantaged user
902,-53.384357,2.265798,disadvantaged user
903,89.08815,4.361818,disadvantaged user
904,-34.451595,-40.771397,disadvantaged user
905,-16.567532,83.23723,disadvantaged user
906,-23.305437,9.360961,disadvantaged user
907,10.57509,20.154968,disadvantaged user
908,-18.959421,-50.79488,disadvantaged user
909,-10.33111,-26.485622,disadvantaged user
910,-32.76554,29.508636,disadvantaged user
911,-1.0927815,-49.409794,disadvantaged user
912,-47.996517,22.796339,disadvantaged user
913,0.44975615,-24.0285,disadvantaged user
914,49.30508,3.1766157,disadvantaged user
915,-22.970737,27.829199,disadvantaged user
916,-3.6739004,-28.734186,disadvantaged user
917,17.876152,30.432842,disadvantaged user
918,-26.956158,42.018272,disadvantaged user
919,-48.466713,-45.35226,disadvantaged user
920,-38.350433,-42.47761,disadvantaged user
921,-4.7760468,-25.259373,disadvantaged user
922,-36.969185,15.101796,disadvantaged user
923,9.006914,-17.965988,disadvantaged user
924,3.3501155,-67.85539,disadvantaged user
925,4.3864975,38.536053,disadvantaged user
926,98.551216,14.172565,disadvantaged user
927,-32.082836,43.95261,disadvantaged user
928,-14.870204,11.146605,disadvantaged user
929,21.491531,7.664556,disadvantaged user
930,-24.221333,18.72788,disadvantaged user
931,-11.615113,55.42367,disadvantaged user
932,96.155594,9.059617,disadvantaged user
933,-24.45436,-6.7654395,disadvantaged user
934,-42.46031,29.07524,disadvantaged user
935,-9.803413,-18.271465,disadvantaged user
936,12.914686,-35.43489,disadvantaged user
937,44.967594,-16.626461,disadvantaged user
938,19.152073,23.958946,disadvantaged user
939,42.41915,-9.9064,disadvantaged user
940,12.5545845,-9.372595,disadvantaged user
941,-5.8767276,36.977238,disadvantaged user
942,4.215529,34.112556,disadvantaged user
943,10.001522,-55.510494,disadvantaged user
944,29.671541,-11.155445,disadvantaged user
945,1.2132679,8.934945,disadvantaged user
946,-25.170822,78.00134,disadvantaged user
947,-38.718456,10.02627,disadvantaged user
948,89.41293,-0.8882855,disadvantaged user
949,9.227784,-23.330706,disadvantaged user
950,-8.583862,67.46195,disadvantaged user
951,3.641319,-83.604256,disadvantaged user
952,-12.937465,-34.026363,disadvantaged user
953,-2.603844,-33.928104,disadvantaged user
954,-39.970955,-30.428923,disadvantaged user
955,-31.819311,-17.317183,disadvantaged user
956,-26.519733,-32.9891,disadvantaged user
957,-28.494877,29.44816,disadvantaged user
958,-35.458714,87.225975,disadvantaged user
959,-25.189247,-41.358513,disadvantaged user
960,-12.110769,29.703222,disadvantaged user
961,91.30909,28.438324,disadvantaged user
962,52.160114,-19.110727,disadvantaged user
963,-29.234379,60.995674,disadvantaged user
964,-35.356117,21.05545,disadvantaged user
965,64.9839,-16.104124,disadvantaged user
966,23.848953,-36.69755,disadvantaged user
967,37.473904,-30.07141,disadvantaged user
968,-31.158264,89.42806,disadvantaged user
969,-37.095062,-46.860268,disadvantaged user
970,89.37862,31.533987,disadvantaged user
971,-30.832182,-39.00783,disadvantaged user
972,5.57644,-24.232574,disadvantaged user
973,-35.819458,-34.682156,disadvantaged user
974,-13.697357,17.634289,disadvantaged user
975,-25.985569,-38.28114,disadvantaged user
976,25.681532,-25.499891,disadvantaged user
977,-49.85863,-7.2751985,disadvantaged user
978,-26.581207,-5.775345,disadvantaged user
979,37.504345,13.151831,disadvantaged user
980,2.2926273,-22.776163,disadvantaged user
981,-23.172754,-10.936416,disadvantaged user
982,-30.200783,-6.015512,disadvantaged user
983,-54.918682,-16.874691,disadvantaged user
984,56.56882,-61.608807,disadvantaged user
985,-21.509262,-15.218128,disadvantaged user
986,-27.779081,43.884766,disadvantaged user
987,-34.00984,27.475508,disadvantaged user
988,-19.735363,69.682274,disadvantaged user
989,19.84777,22.017845,disadvantaged user
990,-39.982628,17.09496,disadvantaged user
991,14.635714,-16.012125,disadvantaged user
992,-27.775059,87.375626,disadvantaged user
993,-41.686363,-37.22095,disadvantaged user
994,-18.003193,51.260048,disadvantaged user
995,48.139328,-10.046253,disadvantaged user
996,-32.431217,31.874514,disadvantaged user
997,-50.83927,-48.486862,disadvantaged user
998,-38.677418,-39.30966,disadvantaged user
999,-34.007477,-50.676113,disadvantaged user
1000,15.552042,24.282263,disadvantaged user
1001,-42.503582,18.568987,disadvantaged user
1002,-47.27416,58.596962,disadvantaged user
1003,13.215855,1.8949401,disadvantaged user
1004,85.47471,-1.3052039,disadvantaged user
1005,-20.25996,-12.006105,disadvantaged user
1006,0.9188684,-53.839485,disadvantaged user
1007,99.569534,20.611462,disadvantaged user
1008,-43.88292,-46.798878,disadvantaged user
1009,-18.657343,76.86428,disadvantaged user
1010,-19.013832,-51.2383,disadvantaged user
1011,-1.3222569,-25.254932,disadvantaged user
1012,-6.056236,21.168562,disadvantaged user
1013,11.574761,-0.24623327,disadvantaged user
1014,16.673738,-48.78296,disadvantaged user
1015,36.330105,-29.172785,disadvantaged user
1016,86.56408,0.8205816,disadvantaged user
1017,-43.524307,61.168713,disadvantaged user
1018,-39.979588,68.67187,disadvantaged user
1019,-33.252945,50.604107,disadvantaged user
1020,23.583532,-1.7847452,disadvantaged user
1021,22.847017,-20.9187,disadvantaged user
1022,-18.271708,-20.248392,disadvantaged user
1023,89.63168,-0.7178995,disadvantaged user
1024,22.615252,-26.1194,disadvantaged user
1025,-21.414162,68.574844,disadvantaged user
1026,30.691776,-44.743187,disadvantaged user
1027,-5.7187304,-60.435406,disadvantaged user
1028,-49.34179,-14.895919,disadvantaged user
1029,26.785322,16.624006,disadvantaged user
1030,-36.97233,16.250126,disadvantaged user
1031,-2.0041876,-55.32469,disadvantaged user
1032,-4.852789,47.52538,disadvantaged user
1033,-26.753382,-18.043585,disadvantaged user
1034,-0.9335272,-51.323303,disadvantaged user
1035,37.900475,11.226507,disadvantaged user
1036,-23.940878,-57.61312,disadvantaged user
1037,-10.146629,-10.848402,disadvantaged user
1038,-19.020168,60.77876,disadvantaged user
1039,-25.314943,-12.633954,disadvantaged user
1040,99.06024,22.53098,disadvantaged user
1041,20.546618,-6.8150506,disadvantaged user
1042,16.116085,-16.232555,disadvantaged user
1043,25.453754,-21.36642,disadvantaged user
1044,1.9658412,-77.47077,disadvantaged user
1045,10.252227,-31.576796,disadvantaged user
1046,45.136837,-7.7971888,disadvantaged user
1047,15.194288,-59.157818,disadvantaged user
1048,6.6450486,21.112698,disadvantaged user
1049,-37.17921,63.35894,disadvantaged user
1050,-40.358086,21.979897,disadvantaged user
1051,-31.019545,84.69468,disadvantaged user
1052,-21.350368,53.608696,disadvantaged user
1053,57.312805,-22.016504,disadvantaged user
1054,-38.1306,61.270588,disadvantaged user
1055,20.928581,33.98422,disadvantaged user
1056,39.84382,-7.134618,disadvantaged user
1057,-0.57665133,-5.84112,disadvantaged user
1058,10.616527,28.545563,disadvantaged user
1059,-30.206326,81.24814,disadvantaged user
1060,40.017216,-23.427374,disadvantaged user
1061,-28.363607,49.089924,disadvantaged user
1062,12.013995,-43.207336,disadvantaged user
1063,90.36319,1.3210865,disadvantaged user
1064,34.045834,-47.480736,disadvantaged user
1065,-30.545267,-11.223316,disadvantaged user
1066,-25.301397,87.3499,disadvantaged user
1067,38.351704,-20.208757,disadvantaged user
1068,-49.58973,-5.7225614,disadvantaged user
1069,8.297891,-47.216534,disadvantaged user
1070,26.946407,-17.856714,disadvantaged user
1071,48.50805,-16.690107,disadvantaged user
1072,38.585865,-5.657381,disadvantaged user
1073,9.02508,-55.90774,disadvantaged user
1074,-14.29637,41.76784,disadvantaged user
1075,18.83864,1.6511383,disadvantaged user
1076,37.09774,-20.642168,disadvantaged user
1077,-31.711226,-14.578223,disadvantaged user
1078,-16.27675,12.7049675,disadvantaged user
1079,52.315792,-22.974945,disadvantaged user
1080,-24.055626,47.76252,disadvantaged user
1081,-45.87555,52.259377,disadvantaged user
1082,9.072203,-45.41302,disadvantaged user
1083,-45.87555,52.259377,disadvantaged user
1084,-32.02619,91.13147,disadvantaged user
1085,34.048817,-13.011322,disadvantaged user
1086,84.21102,-2.5045857,disadvantaged user
1087,8.758884,-67.480194,disadvantaged user
1088,-42.119583,-25.292587,disadvantaged user
1089,1.6977043,-74.85034,disadvantaged user
1090,-8.785069,-47.83754,disadvantaged user
1091,33.55584,-25.2899,disadvantaged user
1092,38.379402,-12.186755,disadvantaged user
1093,-90.454,12.827334,disadvantaged user
1094,-20.373129,-38.72783,disadvantaged user
1095,-15.7627,-41.679413,disadvantaged user
1096,-19.2954,56.16551,disadvantaged user
1097,34.37753,-22.312836,disadvantaged user
1098,98.20877,16.52405,disadvantaged user
1099,-14.789678,-5.4531345,disadvantaged user
1100,7.685939,-58.97245,disadvantaged user
1101,51.844368,-31.012932,disadvantaged user
1102,-0.07108023,-18.023615,disadvantaged user
1103,-20.30973,-48.58207,disadvantaged user
1104,9.941588,1.3816397,disadvantaged user
1105,7.7689934,-54.482,disadvantaged user
1106,-22.069609,-46.189472,disadvantaged user
1107,-30.30085,-16.199255,disadvantaged user
1108,-19.861624,24.427534,disadvantaged user
1109,39.92181,-7.9182086,disadvantaged user
1110,85.164894,45.774727,advantaged user
1111,-12.975903,-6.884822,advantaged user
1112,83.25336,45.747288,advantaged user
1113,66.20376,-3.7678928,advantaged user
1114,-30.489557,1.0303422,advantaged user
1115,80.33029,5.9852266,advantaged user
1116,61.76023,-71.31534,advantaged user
1117,-29.530497,92.582825,advantaged user
1118,-3.7947073,-0.5371554,advantaged user
1119,-24.543533,-44.350113,advantaged user
1120,6.9531264,29.104845,advantaged user
1121,-75.52207,28.981796,advantaged user
1122,66.32888,-3.6873896,advantaged user
1123,84.70192,45.825027,advantaged user
1124,85.079834,46.004856,advantaged user
1125,-25.632732,-44.43559,advantaged user
1126,80.34389,6.0809383,advantaged user
1127,84.80508,45.91011,advantaged user
1128,-22.352957,57.89169,advantaged user
1129,84.94288,45.947376,advantaged user
1130,84.64539,45.821163,advantaged user
1131,84.65545,45.827213,advantaged user
1132,80.2594,5.889769,advantaged user
1133,-13.124864,-6.603355,advantaged user
1134,-18.203892,-22.117393,advantaged user
1135,-24.678034,-44.313156,advantaged user
1136,66.16597,-3.7986314,advantaged user
1137,61.753986,-71.22511,advantaged user
1138,84.8994,45.8867,advantaged user
1139,74.96038,48.450863,advantaged user
1140,4.2739134,-85.49573,advantaged user
1141,-5.8248086,-27.538225,advantaged user
1142,6.67502,29.009256,advantaged user
1143,-23.903227,20.447947,advantaged user
1144,-18.62195,50.97966,advantaged user
1145,84.08076,45.687756,advantaged user
1146,82.967575,45.197617,advantaged user
1147,5.205019,-84.29849,advantaged user
1148,74.90446,48.405758,advantaged user
1149,66.15148,-3.799928,advantaged user
1150,44.700638,-20.88899,advantaged user
1151,-36.52427,-24.654108,advantaged user
1152,-11.115982,15.62694,advantaged user
1153,84.922775,45.859734,advantaged user
1154,82.69966,45.527355,advantaged user
1155,82.76263,45.60387,advantaged user
1156,75.38563,47.120445,advantaged user
1157,84.62663,45.717274,advantaged user
1158,71.61598,48.81836,advantaged user
1159,13.331516,22.80443,advantaged user
1160,61.607254,-71.01099,advantaged user
1161,4.238233,-85.93249,advantaged user
1162,4.260973,-86.19144,advantaged user
1163,7.2201047,29.205196,advantaged user
1164,80.18227,5.800699,advantaged user
1165,-25.072899,-44.568085,advantaged user
1166,-24.986948,-44.32172,advantaged user
1167,66.47177,-3.5667236,advantaged user
1168,83.18517,45.132473,advantaged user
1169,72.78603,48.580734,advantaged user
1170,80.37416,6.0680413,advantaged user
1171,-76.55304,28.341702,advantaged user
1172,61.69574,-71.24111,advantaged user
1173,-12.825037,-6.375447,advantaged user
1174,84.503334,45.574436,advantaged user
1175,-26.138538,75.60803,advantaged user
1176,71.870056,49.038124,advantaged user
1177,-12.186691,16.849562,advantaged user
1178,75.94726,47.134308,advantaged user
1179,-76.734245,28.343828,advantaged user
1180,-76.41576,28.358067,advantaged user
1181,71.9507,48.324142,advantaged user
1182,4.265279,-86.15212,advantaged user
1183,-14.360113,-23.51189,advantaged user
1184,-36.91304,-24.761585,advantaged user
1185,82.249115,44.920086,advantaged user
1186,80.19246,5.797083,advantaged user
1187,72.066956,48.70996,advantaged user
1188,-29.583132,92.50789,advantaged user
1189,4.229161,-85.89645,advantaged user
1190,4.7491364,19.514648,advantaged user
1191,-31.215868,-45.97221,advantaged user
1192,-24.871023,43.713783,advantaged user
1193,-35.47611,-3.3355606,advantaged user
1194,19.88851,-40.57764,advantaged user
1195,62.524815,-16.050837,advantaged user
1196,-36.1752,-24.71901,advantaged user
1197,11.138004,24.18188,advantaged user
1198,19.728384,30.512936,advantaged user
1199,82.89843,44.707336,advantaged user
1200,-29.432024,92.614525,advantaged user
1201,85.67298,45.595154,advantaged user
1202,82.33517,44.88504,advantaged user
1203,-36.44131,88.56238,advantaged user
1204,-76.40337,28.331753,advantaged user
1205,75.48616,47.199615,advantaged user
1206,72.739525,48.383236,advantaged user
1207,-12.638101,8.311373,advantaged user
1208,-25.311031,-44.388435,advantaged user
1209,86.17737,-9.126288,advantaged user
1210,-22.663445,-19.668104,advantaged user
1211,75.991135,47.07165,advantaged user
1212,7.9006863,-51.909702,advantaged user
1213,-25.594646,-44.719673,advantaged user
1214,13.863924,38.045464,advantaged user
1215,71.93855,48.27373,advantaged user
1216,-76.55254,28.338457,advantaged user
1217,-75.9694,28.498821,advantaged user
1218,-76.45628,28.33729,advantaged user
1219,79.08588,44.826588,advantaged user
1220,72.98839,48.035965,advantaged user
1221,4.254409,-85.995384,advantaged user
1222,-32.711483,-2.6880908,advantaged user
1223,23.311068,21.023073,advantaged user
1224,-30.479694,-46.911396,advantaged user
1225,-24.782423,-44.398766,advantaged user
1226,34.82686,-7.302741,advantaged user
1227,75.056816,46.352535,advantaged user
1228,82.72961,44.75619,advantaged user
1229,72.663414,47.805977,advantaged user
1230,7.429446,29.023142,advantaged user
1231,82.94484,45.187653,advantaged user
1232,83.25514,43.970184,advantaged user
1233,-36.48724,84.04989,advantaged user
1234,73.24287,45.06374,advantaged user
1235,73.2026,47.18301,advantaged user
1236,72.93318,47.987473,advantaged user
1237,61.865997,-69.6535,advantaged user
1238,82.24686,42.855316,advantaged user
1239,-76.49479,28.332153,advantaged user
1240,-76.49858,28.334558,advantaged user
1241,74.26312,48.168484,advantaged user
1242,4.223905,-86.04055,advantaged user
1243,4.2404575,-85.975624,advantaged user
1244,10.06902,-33.49018,advantaged user
1245,19.531437,-42.302425,advantaged user
1246,85.435265,-9.064073,advantaged user
1247,-36.459965,-24.517824,advantaged user
1248,-16.79408,-54.77049,advantaged user
1249,-50.52776,59.98596,advantaged user
1250,12.767871,27.47763,advantaged user
1251,98.81468,26.6276,advantaged user
1252,-35.667522,84.31877,advantaged user
1253,20.90066,24.48885,advantaged user
1254,-4.770884,16.386387,advantaged user
1255,88.46406,38.04237,advantaged user
1256,22.925077,23.161167,advantaged user
1257,72.112144,48.709885,advantaged user
1258,75.83624,41.724262,advantaged user
1259,-18.298937,-22.080643,advantaged user
1260,81.192986,44.21487,advantaged user
1261,83.94842,43.95639,advantaged user
1262,74.192024,46.44277,advantaged user
1263,72.225815,48.086113,advantaged user
1264,73.99983,46.706863,advantaged user
1265,71.54764,48.57626,advantaged user
1266,71.598145,48.496532,advantaged user
1267,4.1358495,-85.66752,advantaged user
1268,-31.860973,-17.765694,advantaged user
1269,74.362274,47.237583,advantaged user
1270,-40.449753,-7.3119226,advantaged user
1271,13.106796,37.523113,advantaged user
1272,59.408493,-11.949266,advantaged user
1273,-15.896416,-4.1088963,advantaged user
1274,-16.694145,-45.923138,advantaged user
1275,-3.1286364,4.1710577,advantaged user
1276,-29.218475,-37.48057,advantaged user
1277,91.30937,25.589827,advantaged user
1278,-24.593098,-37.77697,advantaged user
1279,72.20049,47.938004,advantaged user
1280,73.271324,47.303448,advantaged user
1281,73.41396,47.90397,advantaged user
1282,71.5815,48.515156,advantaged user
1283,3.2790692,-85.25715,advantaged user
1284,85.80613,37.898087,advantaged user
1285,-76.40341,28.339508,advantaged user
1286,-76.36526,28.316284,advantaged user
1287,98.56528,28.230131,advantaged user
1288,80.58371,43.049942,advantaged user
1289,72.0021,48.028946,advantaged user
1290,-33.29916,92.5832,advantaged user
1291,-36.2776,-27.625946,advantaged user
1292,0.70849216,28.135971,advantaged user
1293,96.32954,-0.36986187,advantaged user
1294,24.530252,29.483717,advantaged user
1295,-2.605005,12.3098545,advantaged user
1296,-25.622156,15.955902,advantaged user
1297,89.56928,2.5432425,advantaged user
1298,-31.101416,-46.77373,advantaged user
1299,-18.147938,-21.706203,advantaged user
1300,57.563232,-64.93912,advantaged user
1301,72.46065,46.59692,advantaged user
1302,-36.733315,24.88203,advantaged user
1303,73.28448,47.54912,advantaged user
1304,81.09693,43.893085,advantaged user
1305,72.48977,47.11227,advantaged user
1306,80.027534,42.125607,advantaged user
1307,71.57998,48.234535,advantaged user
1308,71.80154,48.17329,advantaged user
1309,73.833786,47.17741,advantaged user
1310,7.8159122,-30.855915,advantaged user
1311,85.37209,-7.3944187,advantaged user
1312,1.4125682,-31.334362,advantaged user
1313,92.73966,22.477425,advantaged user
1314,92.923134,-2.7166052,advantaged user
1315,-17.699085,-43.78166,advantaged user
1316,20.952463,15.173211,advantaged user
1317,69.78056,-12.892408,advantaged user
1318,-25.703703,-45.43587,advantaged user
1319,96.25118,20.287844,advantaged user
1320,-29.514233,92.1236,advantaged user
