,x,y,type
677,15.144029,-24.493963,disadvantaged user
678,76.097015,14.537096,disadvantaged user
679,27.231833,-38.478943,disadvantaged user
680,52.968193,52.225395,disadvantaged user
681,5.628816,-12.983817,disadvantaged user
682,5.603855,-9.350548,disadvantaged user
683,-8.633013,-37.18926,disadvantaged user
684,79.29483,-20.888435,disadvantaged user
685,59.286034,48.751003,disadvantaged user
686,47.1071,-18.020752,disadvantaged user
687,68.849815,41.07157,disadvantaged user
688,92.67164,-2.971305,disadvantaged user
689,55.061737,49.144314,disadvantaged user
690,87.07567,-8.618241,disadvantaged user
691,58.187786,48.22976,disadvantaged user
692,56.271362,44.851444,disadvantaged user
693,33.336273,-21.906988,disadvantaged user
694,52.39669,47.07563,disadvantaged user
695,48.805534,-31.441544,disadvantaged user
696,-8.016661,2.469187,disadvantaged user
697,40.450268,-6.513178,disadvantaged user
698,71.688354,-24.787565,disadvantaged user
699,55.178936,-22.664537,disadvantaged user
700,65.00287,39.57586,disadvantaged user
701,54.452343,46.5712,disadvantaged user
702,53.05816,49.542625,disadvantaged user
703,60.023277,40.42878,disadvantaged user
704,61.71374,-37.71925,disadvantaged user
705,69.96939,35.50973,disadvantaged user
706,1.4781371,-5.692813,disadvantaged user
707,70.38777,28.710314,disadvantaged user
708,-4.584172,12.534511,disadvantaged user
709,-4.8467298,-11.868777,disadvantaged user
710,16.844976,-4.269393,disadvantaged user
711,68.29287,38.4378,disadvantaged user
712,62.60931,42.615475,disadvantaged user
713,42.416473,-21.101637,disadvantaged user
714,55.934177,48.15179,disadvantaged user
715,61.32153,47.641106,disadvantaged user
716,60.35985,40.582405,disadvantaged user
717,81.007904,-27.294447,disadvantaged user
718,36.737335,-23.48818,disadvantaged user
719,73.65054,-16.528952,disadvantaged user
720,55.178936,-22.664537,disadvantaged user
721,68.4832,41.831867,disadvantaged user
722,-7.337765,4.801607,disadvantaged user
723,-28.775948,12.386356,disadvantaged user
724,42.2537,-34.582726,disadvantaged user
725,46.02294,58.968784,disadvantaged user
726,37.426884,-19.376278,disadvantaged user
727,47.968277,58.6633,disadvantaged user
728,77.099205,14.706386,disadvantaged user
729,49.160603,57.315197,disadvantaged user
730,-15.202551,12.806068,disadvantaged user
731,-57.14533,-1.0835198,disadvantaged user
732,37.888355,-12.980589,disadvantaged user
733,67.94565,-31.80191,disadvantaged user
734,-24.37426,10.290847,disadvantaged user
735,46.410057,58.565567,disadvantaged user
736,1.6817303,-30.744728,disadvantaged user
737,64.07432,-17.183754,disadvantaged user
738,33.689434,-1.1799709,disadvantaged user
739,-13.889077,73.91968,disadvantaged user
740,6.0705695,10.674901,disadvantaged user
741,61.030506,39.502716,disadvantaged user
742,29.838657,-35.511013,disadvantaged user
743,7.0320086,-60.75313,disadvantaged user
744,48.41421,56.43903,disadvantaged user
745,64.40991,-26.349775,disadvantaged user
746,33.481304,-14.182458,disadvantaged user
747,71.820465,-7.2110314,disadvantaged user
748,80.05313,-26.952637,disadvantaged user
749,37.426884,-19.376278,disadvantaged user
750,71.820465,-7.2110314,disadvantaged user
751,-47.546703,-11.306614,disadvantaged user
752,42.295135,-12.814307,disadvantaged user
753,60.364437,44.50734,disadvantaged user
754,43.879692,-12.936353,disadvantaged user
755,61.612415,-22.998907,disadvantaged user
756,61.32153,47.641106,disadvantaged user
757,-92.31568,25.254988,disadvantaged user
758,73.65054,-16.528952,disadvantaged user
759,-33.73776,-5.501436,disadvantaged user
760,81.87635,31.351372,disadvantaged user
761,-34.603188,-8.969753,disadvantaged user
762,58.674896,46.45816,disadvantaged user
763,27.28544,-40.373623,disadvantaged user
764,20.264563,-17.192905,disadvantaged user
765,-67.029915,20.802197,disadvantaged user
766,49.650078,53.029778,disadvantaged user
767,42.098442,-25.385319,disadvantaged user
768,82.112915,-26.078295,disadvantaged user
769,81.87635,31.351372,disadvantaged user
770,5.1358957,-38.17742,disadvantaged user
771,95.74264,3.9767857,disadvantaged user
772,-12.919061,-1.400361,disadvantaged user
773,19.496021,-19.273237,disadvantaged user
774,86.00179,11.494593,disadvantaged user
775,-5.5001364,-37.936855,disadvantaged user
776,9.255685,58.28106,disadvantaged user
777,55.934177,48.15179,disadvantaged user
778,61.12905,46.40049,disadvantaged user
779,37.54288,-30.748926,disadvantaged user
780,6.600553,-12.348502,disadvantaged user
781,-90.11746,30.853107,disadvantaged user
782,50.26728,54.816444,disadvantaged user
783,-9.0962,-27.272564,disadvantaged user
784,-20.941067,78.0274,disadvantaged user
785,81.165375,-23.224997,disadvantaged user
786,64.07432,-17.183754,disadvantaged user
787,61.2063,39.43861,disadvantaged user
788,68.13071,38.910866,disadvantaged user
789,49.641205,49.72093,disadvantaged user
790,-20.351288,15.113099,disadvantaged user
791,-73.34919,-7.6371903,disadvantaged user
792,-22.453176,5.3742437,disadvantaged user
793,80.15411,22.141651,disadvantaged user
794,55.061737,49.144314,disadvantaged user
795,75.60178,36.78818,disadvantaged user
796,63.439735,-26.971113,disadvantaged user
797,50.429226,54.843853,disadvantaged user
798,68.930626,-23.932224,disadvantaged user
799,49.643013,54.77928,disadvantaged user
800,39.63652,-30.092123,disadvantaged user
801,39.63652,-30.092123,disadvantaged user
802,-28.51668,11.438896,disadvantaged user
803,52.42913,47.31175,disadvantaged user
804,-13.336454,-4.155936,disadvantaged user
805,1.3306444,-34.563965,disadvantaged user
806,21.346806,-22.14352,disadvantaged user
807,-41.01392,0.030492555,disadvantaged user
808,58.25077,-32.433674,disadvantaged user
809,68.31268,-26.629416,disadvantaged user
810,48.211544,57.315254,disadvantaged user
811,-12.78711,79.38052,disadvantaged user
812,27.508692,-10.508697,disadvantaged user
813,48.102024,57.91243,disadvantaged user
814,-21.707836,10.188334,disadvantaged user
815,-26.097765,2.8347588,disadvantaged user
816,65.53635,37.43542,disadvantaged user
817,71.16725,-13.115786,disadvantaged user
818,48.102024,57.91243,disadvantaged user
819,58.01823,47.409348,disadvantaged user
820,-6.8852835,-15.433907,disadvantaged user
821,47.359665,58.950256,disadvantaged user
822,64.64073,-21.158775,disadvantaged user
823,72.94337,30.7046,disadvantaged user
824,-33.73776,-5.501436,disadvantaged user
825,73.84942,-30.561033,disadvantaged user
826,74.78976,-21.270374,disadvantaged user
827,77.02338,14.079753,disadvantaged user
828,-21.35839,23.903938,disadvantaged user
829,67.12122,36.753227,disadvantaged user
830,47.48273,57.08047,disadvantaged user
831,69.57738,29.30471,disadvantaged user
832,60.364437,44.50734,disadvantaged user
833,-1.1279478,-35.392056,disadvantaged user
834,82.618355,30.394436,disadvantaged user
835,77.60138,-23.005732,disadvantaged user
836,-4.8467298,-11.868777,disadvantaged user
837,86.1251,19.713593,disadvantaged user
838,65.56308,-27.5284,disadvantaged user
839,83.88667,-7.567077,disadvantaged user
840,70.66354,-17.16056,disadvantaged user
841,-10.644264,-28.126684,disadvantaged user
842,-10.38386,-12.574615,disadvantaged user
843,35.44564,-16.624031,disadvantaged user
844,-9.0962,-27.272564,disadvantaged user
845,75.90916,-15.880239,disadvantaged user
846,-34.603188,-8.969753,disadvantaged user
847,53.271942,47.83763,disadvantaged user
848,33.336273,-21.906988,disadvantaged user
849,-6.04685,-66.72048,disadvantaged user
850,54.196384,49.59634,disadvantaged user
851,5.140912,-35.235912,disadvantaged user
852,48.01386,57.90839,disadvantaged user
853,46.241913,60.573452,disadvantaged user
854,75.18901,40.26544,disadvantaged user
855,47.17016,59.38364,disadvantaged user
856,61.030506,39.502716,disadvantaged user
857,90.82722,17.883793,disadvantaged user
858,42.206116,-19.405691,disadvantaged user
859,51.784237,54.03062,disadvantaged user
860,6.329237,-26.263298,disadvantaged user
861,77.36874,16.287817,disadvantaged user
862,69.57738,29.30471,disadvantaged user
863,65.447655,-13.984359,disadvantaged user
864,7.2376776,13.478573,disadvantaged user
865,-59.54976,19.223532,disadvantaged user
866,77.02338,14.079753,disadvantaged user
867,-35.35774,-10.959324,disadvantaged user
868,47.43866,58.881084,disadvantaged user
869,75.18901,40.26544,disadvantaged user
870,10.927832,-33.082226,disadvantaged user
871,12.4469795,-29.703714,disadvantaged user
872,-0.7656487,-33.44243,disadvantaged user
873,37.888355,-12.980589,disadvantaged user
874,48.71884,55.982224,disadvantaged user
875,-67.76813,9.33887,disadvantaged user
876,48.78436,-26.291542,disadvantaged user
877,-28.453613,24.845478,disadvantaged user
878,52.425575,53.902515,disadvantaged user
879,46.854046,59.563667,disadvantaged user
880,67.94565,-31.80191,disadvantaged user
881,30.863003,-30.482569,disadvantaged user
882,81.33271,-27.29336,disadvantaged user
883,-5.2465324,-27.85096,disadvantaged user
884,41.662327,-40.217445,disadvantaged user
885,8.825864,-34.613697,disadvantaged user
886,-24.041378,-14.405794,disadvantaged user
887,-21.744064,-6.01509,disadvantaged user
888,55.232136,-27.085075,disadvantaged user
889,76.74181,13.979865,disadvantaged user
890,28.611656,-32.348503,disadvantaged user
891,-101.77899,20.600756,disadvantaged user
892,72.94337,30.7046,disadvantaged user
893,82.128914,25.872622,disadvantaged user
894,64.49752,44.278637,disadvantaged user
895,83.600006,12.394686,disadvantaged user
896,-11.94584,-13.907414,disadvantaged user
897,92.83627,0.58225775,disadvantaged user
898,27.220922,-8.75996,disadvantaged user
899,-1.682104,13.605834,disadvantaged user
900,48.72002,52.26698,disadvantaged user
901,47.600594,57.21229,disadvantaged user
902,3.3924778,-25.798058,disadvantaged user
903,73.37251,-29.831327,disadvantaged user
904,-92.31568,25.254988,disadvantaged user
905,67.51286,-19.791727,disadvantaged user
906,64.100845,-34.906082,disadvantaged user
907,56.08687,47.945934,disadvantaged user
908,9.126323,-21.268406,disadvantaged user
909,61.57864,-35.4763,disadvantaged user
910,5.140912,-35.235912,disadvantaged user
911,60.577988,-36.18103,disadvantaged user
912,51.880882,52.211433,disadvantaged user
913,48.11215,56.398827,disadvantaged user
914,-43.03681,16.325684,disadvantaged user
915,56.647697,44.296272,disadvantaged user
916,47.724464,58.638092,disadvantaged user
917,-95.340706,15.439621,disadvantaged user
918,49.094116,-39.762337,disadvantaged user
919,68.13071,38.910866,disadvantaged user
920,-36.895073,11.251663,disadvantaged user
921,44.465996,56.79971,disadvantaged user
922,79.77945,-26.495663,disadvantaged user
923,-9.507225,-66.3819,disadvantaged user
924,69.2845,-35.028023,disadvantaged user
925,62.013485,-34.357227,disadvantaged user
926,82.35298,18.561577,disadvantaged user
927,63.225006,35.913475,disadvantaged user
928,-21.744064,-6.01509,disadvantaged user
929,50.36888,52.522125,disadvantaged user
930,-47.413086,14.619525,disadvantaged user
931,-36.514328,-8.807179,disadvantaged user
932,-51.74142,16.746506,disadvantaged user
933,11.652986,-28.77982,disadvantaged user
934,75.47238,-31.724167,disadvantaged user
935,-12.919061,-1.400361,disadvantaged user
936,35.993713,-37.36201,disadvantaged user
937,51.880882,52.211433,disadvantaged user
938,23.925518,-34.948536,disadvantaged user
939,1.4781371,-5.692813,disadvantaged user
940,15.380695,-35.751358,disadvantaged user
941,6.600553,-12.348502,disadvantaged user
942,-59.171673,-7.4667907,disadvantaged user
943,-49.89668,10.79808,disadvantaged user
944,11.652986,-28.77982,disadvantaged user
945,4.8988667,14.658518,disadvantaged user
946,30.863003,-30.482569,disadvantaged user
947,43.879692,-12.936353,disadvantaged user
948,8.813053,53.895138,disadvantaged user
949,58.50062,40.51858,disadvantaged user
950,60.57827,-26.598375,disadvantaged user
951,73.60035,-33.31963,disadvantaged user
952,83.712494,-25.730701,disadvantaged user
953,67.60454,-33.38817,disadvantaged user
954,-10.714326,-11.041781,disadvantaged user
955,-70.958855,6.5583296,disadvantaged user
956,-16.441753,-26.334219,disadvantaged user
957,-48.988037,-14.0709715,disadvantaged user
958,49.47454,55.11832,disadvantaged user
959,61.12905,46.40049,disadvantaged user
960,12.147733,-29.574633,disadvantaged user
961,51.280296,55.397392,disadvantaged user
962,-20.01624,-17.352173,disadvantaged user
963,41.718197,-3.8721316,disadvantaged user
964,5.628816,-12.983817,disadvantaged user
965,-16.903543,25.277798,disadvantaged user
966,-29.680513,-1.067931,disadvantaged user
967,46.050644,62.00031,disadvantaged user
968,82.128914,25.872622,disadvantaged user
969,85.53908,10.3906765,disadvantaged user
970,67.12122,36.753227,disadvantaged user
971,42.295135,-12.814307,disadvantaged user
972,-41.642727,7.281995,disadvantaged user
973,-62.4134,-1.8363348,disadvantaged user
974,18.669634,2.728686,disadvantaged user
975,81.33271,-27.29336,disadvantaged user
976,45.051678,63.862316,disadvantaged user
977,42.2537,-34.582726,disadvantaged user
978,44.783752,65.24304,disadvantaged user
979,-6.0504594,-4.1489587,disadvantaged user
980,27.28544,-40.373623,disadvantaged user
981,58.461918,47.292366,disadvantaged user
982,-39.04165,-2.0718865,disadvantaged user
983,61.86011,38.039005,disadvantaged user
984,-27.859861,8.477579,disadvantaged user
985,-55.911644,-9.556468,disadvantaged user
986,73.60035,-33.31963,disadvantaged user
987,49.650078,53.029778,disadvantaged user
988,55.50129,42.666447,disadvantaged user
989,83.41079,1.9373711,disadvantaged user
990,-23.226377,-30.412395,disadvantaged user
991,20.750364,-31.656195,disadvantaged user
992,-48.04648,2.8357546,disadvantaged user
993,47.91963,59.07125,disadvantaged user
994,-47.8935,0.3850385,disadvantaged user
995,61.35151,-17.04058,disadvantaged user
996,37.89264,-33.21516,disadvantaged user
997,52.06399,54.553444,disadvantaged user
998,63.126728,-33.705536,disadvantaged user
999,69.92447,-30.539608,disadvantaged user
1000,-8.906087,-27.348167,disadvantaged user
1001,-13.795897,74.01334,disadvantaged user
1002,35.44564,-16.624031,disadvantaged user
1003,11.926256,-60.21888,disadvantaged user
1004,20.60739,-32.602,disadvantaged user
1005,92.9172,5.761419,disadvantaged user
1006,0.58934486,-32.311672,disadvantaged user
1007,8.554423,16.995693,disadvantaged user
1008,69.92447,-30.539608,disadvantaged user
1009,53.417225,-29.91089,disadvantaged user
1010,63.64451,-33.446995,disadvantaged user
1011,-6.1886425,6.815581,disadvantaged user
1012,-41.401024,-3.3144352,disadvantaged user
1013,51.81454,47.15961,disadvantaged user
1014,-8.633013,-37.18926,disadvantaged user
1015,1.3371023,-19.792822,disadvantaged user
1016,61.57864,-35.4763,disadvantaged user
1017,64.64073,-21.158775,disadvantaged user
1018,-101.77899,20.600756,disadvantaged user
1019,-20.941067,78.0274,disadvantaged user
1020,-4.3732824,-28.616987,disadvantaged user
1021,-66.69768,15.946643,disadvantaged user
1022,-49.89668,10.79808,disadvantaged user
1023,-94.69512,24.187622,disadvantaged user
1024,45.492836,-39.17406,disadvantaged user
1025,48.808926,56.66408,disadvantaged user
1026,51.81454,47.15961,disadvantaged user
1027,60.13342,40.026,disadvantaged user
1028,6.0613165,-30.09423,disadvantaged user
1029,82.192375,13.911292,disadvantaged user
1030,73.37251,-29.831327,disadvantaged user
1031,82.00553,13.706754,disadvantaged user
1032,37.771137,-18.7979,disadvantaged user
1033,49.47454,55.11832,disadvantaged user
1034,12.4469795,-29.703714,disadvantaged user
1035,2.251533,-65.28499,disadvantaged user
1036,-36.205208,-20.08973,disadvantaged user
1037,53.433533,52.77882,disadvantaged user
1038,3.3237073,-30.923958,disadvantaged user
1039,48.35113,57.67993,disadvantaged user
1040,-59.54976,19.223532,disadvantaged user
1041,-35.555965,26.670292,disadvantaged user
1042,62.027203,-32.04982,disadvantaged user
1043,86.45618,16.390043,disadvantaged user
1044,21.025736,-0.8313705,disadvantaged user
1045,37.89264,-33.21516,disadvantaged user
1046,-5.2465324,-27.85096,disadvantaged user
1047,0.58934486,-32.311672,disadvantaged user
1048,-2.733745,-32.36791,disadvantaged user
1049,33.689434,-1.1799709,disadvantaged user
1050,-27.03538,-18.915648,disadvantaged user
1051,85.20076,18.691832,disadvantaged user
1052,1.3306444,-34.563965,disadvantaged user
1053,-10.8427515,81.722595,disadvantaged user
1054,-15.737054,73.716095,disadvantaged user
1055,48.41421,56.43903,disadvantaged user
1056,-10.955027,81.55123,disadvantaged user
1057,53.233845,-30.56559,disadvantaged user
1058,77.60138,-23.005732,disadvantaged user
1059,49.075592,53.42583,disadvantaged user
1060,0.35152072,-33.50713,disadvantaged user
1061,82.51938,12.646365,disadvantaged user
1062,-67.11424,17.443432,disadvantaged user
1063,48.187412,57.139236,disadvantaged user
1064,-1.1279478,-35.392056,disadvantaged user
1065,62.027203,-32.04982,disadvantaged user
1066,40.61753,-16.582865,disadvantaged user
1067,27.220922,-8.75996,disadvantaged user
1068,-58.77769,0.032844372,disadvantaged user
1069,-0.554851,-31.335928,disadvantaged user
1070,-47.546703,-11.306614,disadvantaged user
1071,51.382633,55.682514,disadvantaged user
1072,20.750364,-31.656195,disadvantaged user
1073,50.467304,54.464516,disadvantaged user
1074,23.089333,-36.36461,disadvantaged user
1075,-41.401024,-3.3144352,disadvantaged user
1076,45.20761,57.087708,disadvantaged user
1077,-17.923513,77.172646,disadvantaged user
1078,-43.147312,-24.086435,disadvantaged user
1079,45.97031,61.618618,disadvantaged user
1080,57.274868,43.382984,disadvantaged user
1081,45.492836,-39.17406,disadvantaged user
1082,-51.173256,-5.831858,disadvantaged user
1083,93.71622,-1.7472627,disadvantaged user
1084,-35.35774,-10.959324,disadvantaged user
1085,57.274868,43.382984,disadvantaged user
1086,-67.029915,20.802197,disadvantaged user
1087,-10.38386,-12.574615,disadvantaged user
1088,-53.76763,0.8283953,disadvantaged user
1089,56.6339,46.708584,disadvantaged user
1090,69.1224,37.96279,disadvantaged user
1091,-95.959114,14.889998,disadvantaged user
1092,-67.00211,22.77917,disadvantaged user
1093,69.2845,-35.028023,disadvantaged user
1094,56.6339,46.708584,disadvantaged user
1095,82.112915,-26.078295,disadvantaged user
1096,-64.49919,8.05961,disadvantaged user
1097,-53.76763,0.8283953,disadvantaged user
1098,-35.555965,26.670292,disadvantaged user
1099,45.20761,57.087708,disadvantaged user
1100,-10.920282,-59.0453,disadvantaged user
1101,-62.010834,-7.309001,disadvantaged user
1102,-32.03566,23.009905,disadvantaged user
1103,8.09273,11.996673,disadvantaged user
1104,-48.982296,-16.542282,disadvantaged user
1105,-2.934482,11.820684,disadvantaged user
1106,-36.487316,-25.400263,disadvantaged user
1107,64.934746,42.831467,disadvantaged user
1108,9.89797,-61.617516,disadvantaged user
1109,71.625854,28.427238,disadvantaged user
1110,-69.0307,13.644359,disadvantaged user
1111,70.48708,42.619675,disadvantaged user
1112,-68.106255,2.9496672,disadvantaged user
1113,44.783752,65.24304,disadvantaged user
1114,-47.75669,24.37159,disadvantaged user
1115,-12.771379,79.79599,disadvantaged user
1116,-67.76813,9.33887,disadvantaged user
1117,42.129826,-2.6742313,disadvantaged user
1118,79.17748,-7.901882,disadvantaged user
1119,53.34457,52.648148,disadvantaged user
1120,63.225006,35.913475,disadvantaged user
1121,-67.11424,17.443432,disadvantaged user
1122,61.612415,-22.998907,disadvantaged user
1123,56.835934,42.27201,disadvantaged user
1124,47.91963,59.07125,disadvantaged user
1125,-4.3732824,-28.616987,disadvantaged user
1126,-66.69768,15.946643,disadvantaged user
1127,63.439735,-26.971113,disadvantaged user
1128,85.53908,10.3906765,disadvantaged user
1129,29.838657,-35.511013,disadvantaged user
1130,53.417225,-29.91089,disadvantaged user
1131,85.01083,11.681821,disadvantaged user
1132,68.29287,38.4378,disadvantaged user
1133,71.688354,-24.787565,disadvantaged user
1134,-58.598927,-8.483359,disadvantaged user
1135,46.940807,60.31161,disadvantaged user
1136,-62.4134,-1.8363348,disadvantaged user
1137,74.102005,-32.987095,disadvantaged user
1138,-36.514328,-8.807179,disadvantaged user
1139,78.56712,-19.932617,disadvantaged user
1140,-48.988037,-14.0709715,disadvantaged user
1141,-66.21958,17.029888,disadvantaged user
1142,-101.790405,20.556208,disadvantaged user
1143,-15.795981,73.457886,disadvantaged user
1144,93.71622,-1.7472627,disadvantaged user
1145,47.31257,57.984833,disadvantaged user
1146,-64.57013,2.6694174,disadvantaged user
1147,62.60931,42.615475,disadvantaged user
1148,2.251533,-65.28499,disadvantaged user
1149,77.6329,15.54178,disadvantaged user
1150,-81.10886,26.811768,disadvantaged user
1151,27.23156,-19.851501,disadvantaged user
1152,-58.173874,23.034054,disadvantaged user
1153,70.55097,41.099926,disadvantaged user
1154,-55.911644,-9.556468,disadvantaged user
1155,47.556194,58.6475,disadvantaged user
1156,-78.824104,23.673836,disadvantaged user
1157,76.2872,-30.012592,disadvantaged user
1158,91.25,-0.66244143,disadvantaged user
1159,78.20505,-25.803019,disadvantaged user
1160,47.556194,58.6475,disadvantaged user
1161,55.232136,-27.085075,disadvantaged user
1162,92.83627,0.58225775,disadvantaged user
1163,21.597816,-18.358692,disadvantaged user
1164,57.058304,50.127323,disadvantaged user
1165,61.61474,40.59097,disadvantaged user
1166,-78.17437,19.588375,disadvantaged user
1167,-29.680513,-1.067931,disadvantaged user
1168,64.40991,-26.349775,disadvantaged user
1169,-10.920282,-59.0453,disadvantaged user
1170,7.076924,-61.983997,disadvantaged user
1171,47.882362,56.98469,disadvantaged user
1172,51.72437,51.511337,disadvantaged user
1173,-10.714326,-11.041781,disadvantaged user
1174,-37.656925,-19.962645,disadvantaged user
1175,-10.162821,-29.469524,disadvantaged user
1176,-85.691216,10.526265,disadvantaged user
1177,95.38556,6.790704,disadvantaged user
1178,7.0320086,-60.75313,disadvantaged user
1179,52.9358,53.596943,disadvantaged user
1180,62.848232,-14.51446,disadvantaged user
1181,47.43866,58.881084,disadvantaged user
1182,-73.40593,6.696665,disadvantaged user
1183,7.076924,-61.983997,disadvantaged user
1184,45.38945,63.429634,disadvantaged user
1185,57.310623,44.299595,disadvantaged user
1186,-50.750195,-23.87614,disadvantaged user
1187,19.637293,12.106985,disadvantaged user
1188,49.053932,55.78263,disadvantaged user
1189,67.85287,33.11391,disadvantaged user
1190,-52.939365,35.51631,disadvantaged user
1191,-68.07845,-11.936107,disadvantaged user
1192,-64.0243,-12.854909,disadvantaged user
1193,51.955597,-31.658966,disadvantaged user
1194,55.957005,49.598495,disadvantaged user
1195,68.07089,-29.83459,disadvantaged user
1196,57.310623,44.299595,disadvantaged user
1197,71.50664,-10.572094,disadvantaged user
1198,11.926256,-60.21888,disadvantaged user
1199,63.64451,-33.446995,disadvantaged user
1200,-78.89009,15.28135,disadvantaged user
1201,-101.810684,20.42467,disadvantaged user
1202,83.88667,-7.567077,disadvantaged user
1203,92.67164,-2.971305,disadvantaged user
1204,-13.889077,73.91968,disadvantaged user
1205,80.26705,-5.622227,disadvantaged user
1206,-8.781907,-57.44496,disadvantaged user
1207,59.581234,46.23966,disadvantaged user
1208,-68.07845,-11.936107,disadvantaged user
1209,51.05588,56.752014,disadvantaged user
1210,-84.17174,14.135564,disadvantaged user
1211,-8.016661,2.469187,disadvantaged user
1212,61.516182,40.108803,disadvantaged user
1213,-8.168019,-66.5279,disadvantaged user
1214,-67.41637,-4.7435775,disadvantaged user
1215,43.453804,-39.305416,disadvantaged user
1216,59.24257,-32.154617,disadvantaged user
1217,-17.9755,77.00684,disadvantaged user
1218,-70.958855,6.5583296,disadvantaged user
1219,15.380695,-35.751358,disadvantaged user
1220,-73.34919,-7.6371903,disadvantaged user
1221,27.508692,-10.508697,disadvantaged user
1222,-83.23727,2.5508943,disadvantaged user
1223,51.72437,51.511337,disadvantaged user
1224,-83.89992,-2.4083314,disadvantaged user
1225,77.75325,14.583646,disadvantaged user
1226,51.22635,-15.863802,disadvantaged user
1227,-58.598927,-8.483359,disadvantaged user
1228,-90.11746,30.853107,disadvantaged user
1229,46.83946,52.389458,disadvantaged user
1230,-64.99075,17.353388,disadvantaged user
1231,58.25077,-32.433674,disadvantaged user
1232,53.34457,52.648148,disadvantaged user
1233,35.79399,-35.16204,disadvantaged user
1234,51.05588,56.752014,disadvantaged user
1235,79.17748,-7.901882,disadvantaged user
1236,49.641205,49.72093,disadvantaged user
1237,16.844976,-4.269393,disadvantaged user
1238,-94.69512,24.187622,disadvantaged user
1239,60.784412,42.514885,disadvantaged user
1240,57.41175,-34.829483,disadvantaged user
1241,70.9697,37.983173,disadvantaged user
1242,-12.78711,79.38052,disadvantaged user
1243,63.283886,38.446632,disadvantaged user
1244,-9.507225,-66.3819,disadvantaged user
1245,76.54769,-26.671856,disadvantaged user
1246,65.85116,-22.547768,disadvantaged user
1247,-21.707836,10.188334,disadvantaged user
1248,50.36752,48.87785,disadvantaged user
1249,58.674896,46.45816,disadvantaged user
1250,-79.20142,-12.627495,disadvantaged user
1251,-41.642727,7.281995,disadvantaged user
1252,58.259933,40.482914,disadvantaged user
1253,75.63902,27.50147,disadvantaged user
1254,-8.168019,-66.5279,disadvantaged user
1255,70.95207,32.312122,disadvantaged user
1256,-93.92138,14.453502,disadvantaged user
1257,49.38437,55.905056,disadvantaged user
1258,-95.340706,15.439621,disadvantaged user
1259,7.2376776,13.478573,disadvantaged user
1260,-6.04685,-66.72048,disadvantaged user
1261,48.685265,52.50677,disadvantaged user
1262,-96.104,15.515774,disadvantaged user
1263,18.669634,2.728686,disadvantaged user
1264,95.38556,6.790704,disadvantaged user
1265,49.053932,55.78263,disadvantaged user
1266,92.592804,-5.843407,disadvantaged user
1267,-30.972883,-18.591877,disadvantaged user
1268,45.97031,61.618618,disadvantaged user
1269,0.35152072,-33.50713,disadvantaged user
1270,68.31268,-26.629416,disadvantaged user
1271,-64.82068,-2.147313,disadvantaged user
1272,46.84778,57.84656,disadvantaged user
1273,-81.10886,26.811768,disadvantaged user
1274,-78.42008,8.154986,disadvantaged user
1275,-20.351288,15.113099,disadvantaged user
1276,-100.36464,14.184303,disadvantaged user
1277,40.61753,-16.582865,disadvantaged user
1278,91.39748,5.8850036,disadvantaged user
1279,58.259933,40.482914,disadvantaged user
1280,60.059116,46.82127,disadvantaged user
1281,92.592804,-5.843407,disadvantaged user
1282,62.302555,46.418945,disadvantaged user
1283,57.41175,-34.829483,disadvantaged user
1284,70.48708,42.619675,disadvantaged user
1285,62.848232,-14.51446,disadvantaged user
1286,59.348846,-35.677826,disadvantaged user
1287,-20.01624,-17.352173,disadvantaged user
1288,57.70927,46.21495,disadvantaged user
1289,91.39748,5.8850036,disadvantaged user
1290,72.005646,30.11554,disadvantaged user
1291,62.302555,46.418945,disadvantaged user
1292,64.83218,43.646046,disadvantaged user
1293,9.255685,58.28106,disadvantaged user
1294,68.4832,41.831867,disadvantaged user
1295,46.84778,57.84656,disadvantaged user
1296,78.62633,-29.441902,disadvantaged user
1297,60.059116,46.82127,disadvantaged user
1298,67.85287,33.11391,disadvantaged user
1299,51.22635,-15.863802,disadvantaged user
1300,74.102005,-32.987095,disadvantaged user
1301,-45.7969,18.401953,disadvantaged user
1302,67.78044,29.41833,disadvantaged user
1303,53.05816,49.542625,disadvantaged user
1304,64.04273,-35.023926,disadvantaged user
1305,8.813053,53.895138,disadvantaged user
1306,96.2548,6.7442846,disadvantaged user
1307,67.78044,29.41833,disadvantaged user
1308,76.54769,-26.671856,disadvantaged user
1309,86.651924,22.262327,disadvantaged user
1310,73.84942,-30.561033,disadvantaged user
1311,64.83218,43.646046,disadvantaged user
1312,81.007904,-27.294447,disadvantaged user
1313,9.89797,-61.617516,disadvantaged user
1314,-95.61666,23.090008,disadvantaged user
1315,57.70927,46.21495,disadvantaged user
1316,78.20505,-25.803019,disadvantaged user
1317,3.3237073,-30.923958,disadvantaged user
1318,51.82567,-41.328884,advantaged user
1319,40.101673,71.07332,advantaged user
1320,51.615963,-41.456833,advantaged user
1321,53.023453,35.92584,advantaged user
1322,62.598454,-5.258804,advantaged user
1323,62.41493,-5.6264544,advantaged user
1324,52.795574,35.807903,advantaged user
1325,-15.604952,-15.796468,advantaged user
1326,-15.528751,-16.043873,advantaged user
1327,0.58971435,-13.8502865,advantaged user
1328,7.389768,-24.40309,advantaged user
1329,-0.23912652,-13.671534,advantaged user
1330,53.29863,34.737198,advantaged user
