,x,y,type
677,50.437504,51.296803,disadvantaged user
678,56.451134,42.92291,disadvantaged user
679,-89.00824,-2.1162255,disadvantaged user
680,-6.925379,15.36861,disadvantaged user
681,40.19371,-7.511889,disadvantaged user
682,5.4857445,-9.6540365,disadvantaged user
683,5.177285,-11.856315,disadvantaged user
684,47.197563,-18.522884,disadvantaged user
685,61.54309,43.208096,disadvantaged user
686,55.986504,45.144646,disadvantaged user
687,26.898052,-39.064293,disadvantaged user
688,62.31607,42.768814,disadvantaged user
689,68.504684,41.01124,disadvantaged user
690,53.007698,52.774284,disadvantaged user
691,55.00399,49.483524,disadvantaged user
692,87.439705,-8.783036,disadvantaged user
693,54.207855,46.984867,disadvantaged user
694,93.20107,-3.747061,disadvantaged user
695,-8.992355,-37.721447,disadvantaged user
696,60.010586,40.744286,disadvantaged user
697,57.974003,48.3224,disadvantaged user
698,72.066574,-24.829569,disadvantaged user
699,49.471985,-32.14003,disadvantaged user
700,64.66521,39.680565,disadvantaged user
701,-29.664104,13.00974,disadvantaged user
702,-8.104337,2.1374238,disadvantaged user
703,33.5255,-22.9944,disadvantaged user
704,52.90243,50.139038,disadvantaged user
705,69.80214,40.69384,disadvantaged user
706,52.249535,47.65936,disadvantaged user
707,71.190605,39.91954,disadvantaged user
708,-4.9579997,12.134255,disadvantaged user
709,59.662655,40.600838,disadvantaged user
710,77.116264,12.977384,disadvantaged user
711,42.558624,-22.840557,disadvantaged user
712,55.816624,48.486988,disadvantaged user
713,55.049984,-22.662304,disadvantaged user
714,-0.2592078,-5.4427876,disadvantaged user
715,72.31582,-7.239453,disadvantaged user
716,77.30805,14.350792,disadvantaged user
717,-34.890324,-9.269475,disadvantaged user
718,1.5980039,-30.978743,disadvantaged user
719,70.23117,28.60356,disadvantaged user
720,55.049984,-22.662304,disadvantaged user
721,74.0825,-16.667938,disadvantaged user
722,43.09866,-35.264114,disadvantaged user
723,64.57927,-26.709955,disadvantaged user
724,-7.4330773,4.553701,disadvantaged user
725,81.54494,-27.3043,disadvantaged user
726,-15.032711,12.3708,disadvantaged user
727,7.4060254,-61.78417,disadvantaged user
728,37.198963,-24.251806,disadvantaged user
729,68.153755,41.750217,disadvantaged user
730,-24.823843,9.476142,disadvantaged user
731,-57.192574,-1.2943658,disadvantaged user
732,6.013022,10.687459,disadvantaged user
733,60.877983,47.63831,disadvantaged user
734,38.68475,-13.868889,disadvantaged user
735,62.005146,-23.208183,disadvantaged user
736,37.403473,-20.993807,disadvantaged user
737,-93.839424,24.656963,disadvantaged user
738,48.499153,57.1468,disadvantaged user
739,68.501564,-32.034313,disadvantaged user
740,31.926126,-38.055878,disadvantaged user
741,64.22439,-15.365987,disadvantaged user
742,80.60274,-26.93877,disadvantaged user
743,60.0517,44.66371,disadvantaged user
744,33.223244,-14.615216,disadvantaged user
745,60.67432,39.630024,disadvantaged user
746,72.31582,-7.239453,disadvantaged user
747,-14.35651,71.83563,disadvantaged user
748,42.095596,-13.104707,disadvantaged user
749,45.98901,59.600304,disadvantaged user
750,60.877983,47.63831,disadvantaged user
751,49.213524,58.029613,disadvantaged user
752,74.0825,-16.667938,disadvantaged user
753,37.403473,-20.993807,disadvantaged user
754,39.168118,-1.7131362,disadvantaged user
755,-48.589844,-12.217598,disadvantaged user
756,43.550045,-13.563554,disadvantaged user
757,47.973328,59.405254,disadvantaged user
758,81.61121,31.4816,disadvantaged user
759,55.816624,48.486988,disadvantaged user
760,21.521858,-2.8435364,disadvantaged user
761,26.491917,-41.04528,disadvantaged user
762,64.22439,-15.365987,disadvantaged user
763,-34.20199,-5.8062077,disadvantaged user
764,5.124364,-38.844032,disadvantaged user
765,18.734957,-18.664394,disadvantaged user
766,-21.18703,76.307396,disadvantaged user
767,-66.68519,20.17644,disadvantaged user
768,60.915577,46.54734,disadvantaged user
769,-91.48853,30.152615,disadvantaged user
770,58.487335,46.645096,disadvantaged user
771,46.399338,59.214375,disadvantaged user
772,67.84341,38.921158,disadvantaged user
773,-5.8624544,-38.53758,disadvantaged user
774,20.558914,-17.255047,disadvantaged user
775,42.82624,-25.780941,disadvantaged user
776,85.899574,10.961892,disadvantaged user
777,81.61121,31.4816,disadvantaged user
778,-12.537392,-1.5909629,disadvantaged user
779,52.27251,47.84,disadvantaged user
780,9.119428,57.827087,disadvantaged user
781,81.75162,-23.20569,disadvantaged user
782,82.7127,-26.052101,disadvantaged user
783,49.523273,50.412025,disadvantaged user
784,49.663177,53.736767,disadvantaged user
785,37.586723,-32.008797,disadvantaged user
786,-20.875427,16.056202,disadvantaged user
787,-8.900866,-27.819763,disadvantaged user
788,50.383717,55.43144,disadvantaged user
789,60.85335,39.560085,disadvantaged user
790,6.3564305,-12.741388,disadvantaged user
791,-73.88096,-8.261597,disadvantaged user
792,55.00399,49.483524,disadvantaged user
793,80.100655,22.338781,disadvantaged user
794,63.574818,-27.2962,disadvantaged user
795,96.485794,1.6763633,disadvantaged user
796,-28.660812,11.963837,disadvantaged user
797,75.2539,37.145836,disadvantaged user
798,65.13168,37.489,disadvantaged user
799,50.5344,55.46557,disadvantaged user
800,39.774292,-30.04314,disadvantaged user
801,39.774292,-30.04314,disadvantaged user
802,21.123274,-21.933004,disadvantaged user
803,49.69733,55.489357,disadvantaged user
804,-13.414895,-4.539327,disadvantaged user
805,69.41349,29.192036,disadvantaged user
806,69.43538,-24.022156,disadvantaged user
807,71.59563,-13.225075,disadvantaged user
808,-6.982672,-15.632469,disadvantaged user
809,68.39891,-25.186384,disadvantaged user
810,-34.890324,-9.269475,disadvantaged user
811,1.6754051,-35.206234,disadvantaged user
812,58.51954,-32.882526,disadvantaged user
813,-42.484745,1.0226072,disadvantaged user
814,-26.00584,4.277312,disadvantaged user
815,-28.639406,1.4150195,disadvantaged user
816,48.251896,58.03026,disadvantaged user
817,48.12485,58.631077,disadvantaged user
818,-9.913851,-11.843379,disadvantaged user
819,-5.7117705,-67.89638,disadvantaged user
820,60.0517,44.66371,disadvantaged user
821,36.669212,-14.563414,disadvantaged user
822,74.920815,-21.007666,disadvantaged user
823,-13.120104,77.39857,disadvantaged user
824,-22.70261,10.397543,disadvantaged user
825,47.345963,59.651062,disadvantaged user
826,64.75641,-21.286003,disadvantaged user
827,74.446594,-30.66614,disadvantaged user
828,27.967968,-8.500968,disadvantaged user
829,47.150223,60.077816,disadvantaged user
830,-34.20199,-5.8062077,disadvantaged user
831,57.795868,47.8247,disadvantaged user
832,-21.77789,23.308609,disadvantaged user
833,72.72325,30.490032,disadvantaged user
834,48.12485,58.631077,disadvantaged user
835,46.2111,61.233467,disadvantaged user
836,47.5088,57.757656,disadvantaged user
837,76.69694,14.345618,disadvantaged user
838,66.250946,-27.627861,disadvantaged user
839,77.94683,-22.885786,disadvantaged user
840,82.57539,30.316803,disadvantaged user
841,66.71993,36.678658,disadvantaged user
842,42.15636,-20.875914,disadvantaged user
843,-0.7741389,-36.330322,disadvantaged user
844,69.41349,29.192036,disadvantaged user
845,84.33149,-7.586342,disadvantaged user
846,75.323265,39.615833,disadvantaged user
847,81.57884,20.978403,disadvantaged user
848,-8.900866,-27.819763,disadvantaged user
849,77.60486,15.940712,disadvantaged user
850,71.34606,-17.477936,disadvantaged user
851,-10.181145,-28.619144,disadvantaged user
852,60.67432,39.630024,disadvantaged user
853,53.152325,48.421673,disadvantaged user
854,7.2030144,13.594163,disadvantaged user
855,5.206547,-35.93085,disadvantaged user
856,48.04971,58.635143,disadvantaged user
857,76.31035,-15.977699,disadvantaged user
858,76.69694,14.345618,disadvantaged user
859,75.323265,39.615833,disadvantaged user
860,6.059899,-26.461887,disadvantaged user
861,12.514193,-29.860956,disadvantaged user
862,33.5255,-22.9944,disadvantaged user
863,51.85749,54.664917,disadvantaged user
864,54.111416,50.078186,disadvantaged user
865,65.2916,-14.585396,disadvantaged user
866,11.267767,-33.696793,disadvantaged user
867,91.274506,17.548714,disadvantaged user
868,-0.47856975,-34.34911,disadvantaged user
869,-4.8527346,-28.38,disadvantaged user
870,-2.9244635,-16.561476,disadvantaged user
871,-23.065962,-6.50851,disadvantaged user
872,81.87202,-27.295416,disadvantaged user
873,-60.631268,19.003374,disadvantaged user
874,47.43527,59.58041,disadvantaged user
875,38.68475,-13.868889,disadvantaged user
876,49.37719,-26.63905,disadvantaged user
877,92.265396,1.4052048,disadvantaged user
878,-24.177029,-14.7254925,disadvantaged user
879,-103.06194,19.452917,disadvantaged user
880,48.78321,56.665115,disadvantaged user
881,-68.11475,8.943487,disadvantaged user
882,28.428944,-34.01589,disadvantaged user
883,9.0448265,-35.237858,disadvantaged user
884,55.604774,-27.365078,disadvantaged user
885,-13.698224,21.985605,disadvantaged user
886,72.72325,30.490032,disadvantaged user
887,82.17323,26.0506,disadvantaged user
888,52.496582,54.513367,disadvantaged user
889,46.827873,60.2422,disadvantaged user
890,42.403996,-40.200512,disadvantaged user
891,31.080185,-31.588043,disadvantaged user
892,64.3952,44.37817,disadvantaged user
893,-35.78514,-11.183635,disadvantaged user
894,68.501564,-32.034313,disadvantaged user
895,67.84341,38.921158,disadvantaged user
896,-11.906814,-14.859443,disadvantaged user
897,76.61584,14.017652,disadvantaged user
898,48.65959,53.05263,disadvantaged user
899,67.515686,-19.65942,disadvantaged user
900,-23.98579,1.5760105,disadvantaged user
901,83.067024,13.767323,disadvantaged user
902,-93.839424,24.656963,disadvantaged user
903,47.648094,57.93718,disadvantaged user
904,27.452595,-10.582563,disadvantaged user
905,-1.714064,13.704764,disadvantaged user
906,64.76522,-35.19655,disadvantaged user
907,74.10892,-29.87694,disadvantaged user
908,-43.057377,16.225136,disadvantaged user
909,61.229492,-36.531574,disadvantaged user
910,-36.58477,10.909323,disadvantaged user
911,62.180847,-35.758022,disadvantaged user
912,5.206547,-35.93085,disadvantaged user
913,55.932674,48.276,disadvantaged user
914,51.89788,52.827045,disadvantaged user
915,44.499146,57.31175,disadvantaged user
916,49.774883,-40.30906,disadvantaged user
917,-97.76327,14.824385,disadvantaged user
918,82.5098,18.743444,disadvantaged user
919,62.902775,35.908176,disadvantaged user
920,80.337006,-26.480244,disadvantaged user
921,-9.155847,-67.59372,disadvantaged user
922,47.7311,59.368294,disadvantaged user
923,48.155224,57.095234,disadvantaged user
924,2.1808882,-28.417213,disadvantaged user
925,62.650826,-34.62092,disadvantaged user
926,70.10777,-35.262646,disadvantaged user
927,56.321632,44.570732,disadvantaged user
928,-51.79176,16.061392,disadvantaged user
929,-36.824127,-9.112347,disadvantaged user
930,-23.065962,-6.50851,disadvantaged user
931,47.92103,59.799774,disadvantaged user
932,-47.97617,14.250807,disadvantaged user
933,50.381172,53.20016,disadvantaged user
934,61.44394,-25.520918,disadvantaged user
935,-12.537392,-1.5909629,disadvantaged user
936,76.0703,-31.8736,disadvantaged user
937,51.89788,52.827045,disadvantaged user
938,11.879496,-28.779266,disadvantaged user
939,11.879496,-28.779266,disadvantaged user
940,11.671752,-23.769007,disadvantaged user
941,-70.732666,7.140902,disadvantaged user
942,-9.736484,-10.155682,disadvantaged user
943,6.3564305,-12.741388,disadvantaged user
944,-20.234646,-17.396646,disadvantaged user
945,-0.2592078,-5.4427876,disadvantaged user
946,23.847511,-35.65796,disadvantaged user
947,-50.613594,10.937168,disadvantaged user
948,8.861094,53.374546,disadvantaged user
949,-51.068085,-13.588007,disadvantaged user
950,84.294945,-25.731798,disadvantaged user
951,60.915577,46.54734,disadvantaged user
952,36.669212,-14.563414,disadvantaged user
953,5.1353626,14.678553,disadvantaged user
954,-59.55995,-8.110461,disadvantaged user
955,68.457344,-33.76252,disadvantaged user
956,-16.799063,-26.93598,disadvantaged user
957,58.138237,40.638115,disadvantaged user
958,31.080185,-31.588043,disadvantaged user
959,43.550045,-13.563554,disadvantaged user
960,5.177285,-11.856315,disadvantaged user
961,74.190216,-33.455437,disadvantaged user
962,12.235387,-29.62664,disadvantaged user
963,-18.764364,26.094187,disadvantaged user
964,37.303387,-39.814266,disadvantaged user
965,58.32931,47.588776,disadvantaged user
966,15.308872,-36.82723,disadvantaged user
967,51.347057,56.082207,disadvantaged user
968,66.71993,36.678658,disadvantaged user
969,20.157688,-32.774757,disadvantaged user
970,82.17323,26.0506,disadvantaged user
971,81.87202,-27.295416,disadvantaged user
972,17.828247,3.2274172,disadvantaged user
973,-14.261826,71.925995,disadvantaged user
974,49.53779,55.822197,disadvantaged user
975,86.315384,9.849131,disadvantaged user
976,-42.23248,7.736075,disadvantaged user
977,-6.530372,-3.7990158,disadvantaged user
978,-23.164043,-30.522688,disadvantaged user
979,-61.542023,-2.493587,disadvantaged user
980,-40.413574,-1.8662757,disadvantaged user
981,41.592022,-4.6184473,disadvantaged user
982,-47.889416,2.2701058,disadvantaged user
983,42.095596,-13.104707,disadvantaged user
984,26.491917,-41.04528,disadvantaged user
985,43.09866,-35.264114,disadvantaged user
986,74.190216,-33.455437,disadvantaged user
987,46.200623,62.703804,disadvantaged user
988,44.766716,66.08116,disadvantaged user
989,-56.915165,-10.050566,disadvantaged user
990,-28.915716,7.9831257,disadvantaged user
991,53.796997,-30.299816,disadvantaged user
992,-8.614725,-27.896229,disadvantaged user
993,49.663177,53.736767,disadvantaged user
994,55.128075,42.98659,disadvantaged user
995,61.490707,38.111805,disadvantaged user
996,-3.7978163,-26.5922,disadvantaged user
997,82.8044,10.388054,disadvantaged user
998,46.4531,64.93839,disadvantaged user
999,52.159058,55.177647,disadvantaged user
1000,63.758957,-33.930122,disadvantaged user
1001,62.470654,-18.504986,disadvantaged user
1002,37.969345,-34.17726,disadvantaged user
1003,84.270424,2.0941045,disadvantaged user
1004,69.594124,-30.193731,disadvantaged user
1005,12.335317,-61.25968,disadvantaged user
1006,-49.625256,-0.59887195,disadvantaged user
1007,-6.343296,6.9016485,disadvantaged user
1008,-8.992355,-37.721447,disadvantaged user
1009,51.645603,47.726173,disadvantaged user
1010,-103.06194,19.452917,disadvantaged user
1011,69.594124,-30.193731,disadvantaged user
1012,-41.98274,-3.75309,disadvantaged user
1013,-21.18703,76.307396,disadvantaged user
1014,19.985432,-33.62108,disadvantaged user
1015,-65.56812,12.6276655,disadvantaged user
1016,64.47008,-33.96257,disadvantaged user
1017,53.455414,53.367214,disadvantaged user
1018,1.0007553,-33.180283,disadvantaged user
1019,64.75641,-21.286003,disadvantaged user
1020,62.180847,-35.758022,disadvantaged user
1021,59.76108,40.198025,disadvantaged user
1022,12.514193,-29.860956,disadvantaged user
1023,81.80628,13.600233,disadvantaged user
1024,-50.613594,10.937168,disadvantaged user
1025,8.953473,17.074389,disadvantaged user
1026,37.843838,-20.540155,disadvantaged user
1027,-96.17345,23.512856,disadvantaged user
1028,51.645603,47.726173,disadvantaged user
1029,81.93219,13.797268,disadvantaged user
1030,5.2071147,-30.399115,disadvantaged user
1031,48.879467,57.33639,disadvantaged user
1032,46.256824,-39.913303,disadvantaged user
1033,39.168118,-1.7131362,disadvantaged user
1034,74.10892,-29.87694,disadvantaged user
1035,2.6553166,-66.38881,disadvantaged user
1036,-11.268359,79.567604,disadvantaged user
1037,49.53779,55.822197,disadvantaged user
1038,-36.477264,-20.482353,disadvantaged user
1039,-36.033394,27.219025,disadvantaged user
1040,-27.173807,-19.186567,disadvantaged user
1041,48.40413,58.39206,disadvantaged user
1042,-16.192781,71.689064,disadvantaged user
1043,89.01938,15.291974,disadvantaged user
1044,3.5877407,-31.374918,disadvantaged user
1045,1.0007553,-33.180283,disadvantaged user
1046,-4.8527346,-28.38,disadvantaged user
1047,-11.1522875,79.739006,disadvantaged user
1048,-60.631268,19.003374,disadvantaged user
1049,37.969345,-34.17726,disadvantaged user
1050,1.6754051,-35.206234,disadvantaged user
1051,85.58354,18.98378,disadvantaged user
1052,-2.4883971,-33.181274,disadvantaged user
1053,-62.377064,-7.7815895,disadvantaged user
1054,63.184284,-32.405476,disadvantaged user
1055,48.499153,57.1468,disadvantaged user
1056,77.94683,-22.885786,disadvantaged user
1057,83.53986,15.092937,disadvantaged user
1058,21.575817,-1.7659206,disadvantaged user
1059,53.65913,-30.99142,disadvantaged user
1060,-46.576828,-6.78623,disadvantaged user
1061,49.203045,54.04328,disadvantaged user
1062,20.157688,-32.774757,disadvantaged user
1063,-0.44377762,-19.984015,disadvantaged user
1064,23.052643,-37.09569,disadvantaged user
1065,63.184284,-32.405476,disadvantaged user
1066,0.5761282,-34.39845,disadvantaged user
1067,48.25447,57.849022,disadvantaged user
1068,41.382614,-17.723166,disadvantaged user
1069,51.444973,56.377457,disadvantaged user
1070,-43.07499,-24.206661,disadvantaged user
1071,-18.20823,75.30207,disadvantaged user
1072,-0.7741389,-36.330322,disadvantaged user
1073,50.515545,55.18029,disadvantaged user
1074,-69.664246,16.022135,disadvantaged user
1075,45.988495,62.23346,disadvantaged user
1076,56.912277,43.654686,disadvantaged user
1077,27.452595,-10.582563,disadvantaged user
1078,-59.17451,0.023126919,disadvantaged user
1079,46.256824,-39.913303,disadvantaged user
1080,45.205635,57.72856,disadvantaged user
1081,94.38131,-2.5733526,disadvantaged user
1082,-48.589844,-12.217598,disadvantaged user
1083,-41.98274,-3.75309,disadvantaged user
1084,-66.68519,20.17644,disadvantaged user
1085,-9.913851,-11.843379,disadvantaged user
1086,-35.78514,-11.183635,disadvantaged user
1087,56.912277,43.654686,disadvantaged user
1088,68.709114,38.1818,disadvantaged user
1089,-0.25664523,-32.240105,disadvantaged user
1090,56.408146,47.01401,disadvantaged user
1091,56.408146,47.01401,disadvantaged user
1092,-68.97862,24.377096,disadvantaged user
1093,70.10777,-35.262646,disadvantaged user
1094,-64.69451,7.632571,disadvantaged user
1095,70.792984,41.544453,disadvantaged user
1096,-49.319977,-14.808499,disadvantaged user
1097,82.7127,-26.052101,disadvantaged user
1098,-36.033394,27.219025,disadvantaged user
1099,-97.11406,13.833242,disadvantaged user
1100,-10.718543,-60.23487,disadvantaged user
1101,-57.908077,-2.7119584,disadvantaged user
1102,-57.908077,-2.7119584,disadvantaged user
1103,-3.0549953,11.843717,disadvantaged user
1104,-36.265156,-25.227293,disadvantaged user
1105,45.205635,57.72856,disadvantaged user
1106,-32.870815,23.246046,disadvantaged user
1107,53.36916,53.236862,disadvantaged user
1108,79.57585,-7.9102573,disadvantaged user
1109,8.201263,12.115819,disadvantaged user
1110,10.295815,-62.665535,disadvantaged user
1111,-13.107214,77.822685,disadvantaged user
1112,62.005146,-23.208183,disadvantaged user
1113,64.65575,42.886692,disadvantaged user
1114,-69.99312,13.957976,disadvantaged user
1115,46.927357,61.031265,disadvantaged user
1116,62.902775,35.908176,disadvantaged user
1117,-69.664246,16.022135,disadvantaged user
1118,-69.439705,2.866858,disadvantaged user
1119,63.574818,-27.2962,disadvantaged user
1120,-68.11475,8.943487,disadvantaged user
1121,44.766716,66.08116,disadvantaged user
1122,-65.56812,12.6276655,disadvantaged user
1123,71.45081,28.338978,disadvantaged user
1124,-49.322918,24.411592,disadvantaged user
1125,41.894634,-3.343018,disadvantaged user
1126,53.796997,-30.299816,disadvantaged user
1127,70.09224,42.74939,disadvantaged user
1128,-61.542023,-2.493587,disadvantaged user
1129,31.926126,-38.055878,disadvantaged user
1130,92.265396,1.4052048,disadvantaged user
1131,56.485294,42.535294,disadvantaged user
1132,-36.824127,-9.112347,disadvantaged user
1133,84.44936,11.8397665,disadvantaged user
1134,47.92103,59.799774,disadvantaged user
1135,-16.269299,71.43626,disadvantaged user
1136,86.315384,9.849131,disadvantaged user
1137,-3.7978163,-26.5922,disadvantaged user
1138,-59.2801,-9.235388,disadvantaged user
1139,72.066574,-24.829569,disadvantaged user
1140,-86.1786,9.878724,disadvantaged user
1141,-68.918785,15.654111,disadvantaged user
1142,94.38131,-2.5733526,disadvantaged user
1143,62.31607,42.768814,disadvantaged user
1144,64.57927,-26.709955,disadvantaged user
1145,26.976488,-20.470379,disadvantaged user
1146,-103.06973,19.407024,disadvantaged user
1147,47.34116,58.66451,disadvantaged user
1148,-65.7753,2.5322673,disadvantaged user
1149,77.88951,15.15135,disadvantaged user
1150,56.984756,50.43677,disadvantaged user
1151,74.751076,-33.06869,disadvantaged user
1152,-51.068085,-13.588007,disadvantaged user
1153,78.8015,-25.777708,disadvantaged user
1154,92.83205,-1.3638186,disadvantaged user
1155,47.560467,59.34744,disadvantaged user
1156,-82.149826,26.355812,disadvantaged user
1157,76.81519,-30.056208,disadvantaged user
1158,-79.93306,23.064583,disadvantaged user
1159,21.424585,-18.72689,disadvantaged user
1160,2.6553166,-66.38881,disadvantaged user
1161,47.93212,57.72041,disadvantaged user
1162,-56.915165,-10.050566,disadvantaged user
1163,55.604774,-27.365078,disadvantaged user
1164,-78.41553,18.759321,disadvantaged user
1165,-10.718543,-60.23487,disadvantaged user
1166,69.80214,40.69384,disadvantaged user
1167,96.45944,6.797609,disadvantaged user
1168,-59.66093,23.098717,disadvantaged user
1169,61.319653,40.697163,disadvantaged user
1170,7.4060254,-61.78417,disadvantaged user
1171,-23.98579,1.5760105,disadvantaged user
1172,-37.76277,-19.811672,disadvantaged user
1173,7.4612565,-63.03545,disadvantaged user
1174,47.560467,59.34744,disadvantaged user
1175,-9.736484,-10.155682,disadvantaged user
1176,7.4612565,-63.03545,disadvantaged user
1177,20.554676,11.823206,disadvantaged user
1178,51.72426,52.15591,disadvantaged user
1179,78.95914,-19.957155,disadvantaged user
1180,61.742237,-16.236324,disadvantaged user
1181,47.43527,59.58041,disadvantaged user
1182,45.380768,64.12715,disadvantaged user
1183,52.99675,54.18911,disadvantaged user
1184,-50.794285,-24.284042,disadvantaged user
1185,-9.823418,-30.081184,disadvantaged user
1186,-76.45772,5.6450844,disadvantaged user
1187,57.013878,44.567978,disadvantaged user
1188,49.11551,56.474773,disadvantaged user
1189,-68.85956,-12.393241,disadvantaged user
1190,-64.697044,-13.441768,disadvantaged user
1191,67.718475,32.90356,disadvantaged user
1192,55.889637,49.939034,disadvantaged user
1193,52.376354,-32.315697,disadvantaged user
1194,-14.35651,71.83563,disadvantaged user
1195,67.957054,-29.735258,disadvantaged user
1196,57.013878,44.567978,disadvantaged user
1197,59.401268,46.442196,disadvantaged user
1198,-55.99911,35.832573,disadvantaged user
1199,64.47008,-33.96257,disadvantaged user
1200,-79.76936,15.12496,disadvantaged user
1201,51.120743,57.437534,disadvantaged user
1202,84.33149,-7.586342,disadvantaged user
1203,93.20107,-3.747061,disadvantaged user
1204,12.335317,-61.25968,disadvantaged user
1205,-103.07476,19.274113,disadvantaged user
1206,-70.732666,7.140902,disadvantaged user
1207,80.63864,-5.713973,disadvantaged user
1208,-67.65027,-5.299253,disadvantaged user
1209,71.71152,-10.6527,disadvantaged user
1210,61.15409,40.260387,disadvantaged user
1211,-8.104337,2.1374238,disadvantaged user
1212,-8.530353,-58.58728,disadvantaged user
1213,-7.8260913,-67.7362,disadvantaged user
1214,-84.871765,13.484306,disadvantaged user
1215,36.987034,-37.21798,disadvantaged user
1216,-68.85956,-12.393241,disadvantaged user
1217,27.967968,-8.500968,disadvantaged user
1218,59.53737,-32.565014,disadvantaged user
1219,79.57585,-7.9102573,disadvantaged user
1220,-73.88096,-8.261597,disadvantaged user
1221,77.87956,14.119668,disadvantaged user
1222,53.36916,53.236862,disadvantaged user
1223,-18.26781,75.144035,disadvantaged user
1224,-84.07923,-3.5326104,disadvantaged user
1225,-59.2801,-9.235388,disadvantaged user
1226,51.398647,-16.171225,disadvantaged user
1227,46.866932,52.9225,disadvantaged user
1228,-65.780365,16.935925,disadvantaged user
1229,51.72426,52.15591,disadvantaged user
1230,-91.48853,30.152615,disadvantaged user
1231,58.51954,-32.882526,disadvantaged user
1232,-13.120104,77.39857,disadvantaged user
1233,15.308872,-36.82723,disadvantaged user
1234,51.120743,57.437534,disadvantaged user
1235,41.106697,-41.222404,disadvantaged user
1236,49.523273,50.412025,disadvantaged user
1237,21.521858,-2.8435364,disadvantaged user
1238,66.13325,-22.683,disadvantaged user
1239,62.893993,38.536736,disadvantaged user
1240,-96.17345,23.512856,disadvantaged user
1241,70.75794,37.930336,disadvantaged user
1242,-9.155847,-67.59372,disadvantaged user
1243,60.482605,42.639137,disadvantaged user
1244,-79.68478,-13.274945,disadvantaged user
1245,77.079636,-26.651686,disadvantaged user
1246,50.24247,49.508907,disadvantaged user
1247,-22.70261,10.397543,disadvantaged user
1248,57.824814,-35.302692,disadvantaged user
1249,7.2030144,13.594163,disadvantaged user
1250,-5.7117705,-67.89638,disadvantaged user
1251,75.5015,27.471874,disadvantaged user
1252,57.918392,40.598537,disadvantaged user
1253,58.487335,46.645096,disadvantaged user
1254,-95.13773,13.8352585,disadvantaged user
1255,-42.23248,7.736075,disadvantaged user
1256,-89.00824,-2.1162255,disadvantaged user
1257,49.11551,56.474773,disadvantaged user
1258,-7.8260913,-67.7362,disadvantaged user
1259,49.443123,56.63174,disadvantaged user
1260,91.20932,-3.8365808,disadvantaged user
1261,70.77399,32.231964,disadvantaged user
1262,-97.76327,14.824385,disadvantaged user
1263,48.63543,53.263012,disadvantaged user
1264,-96.86935,14.304816,disadvantaged user
1265,17.828247,3.2274172,disadvantaged user
1266,96.45944,6.797609,disadvantaged user
1267,-31.311138,-18.86339,disadvantaged user
1268,68.39891,-25.186384,disadvantaged user
1269,-65.28608,-2.6297941,disadvantaged user
1270,45.988495,62.23346,disadvantaged user
1271,0.5761282,-34.39845,disadvantaged user
1272,46.877434,58.503017,disadvantaged user
1273,-20.875427,16.056202,disadvantaged user
1274,59.908203,-36.168938,disadvantaged user
1275,-82.149826,26.355812,disadvantaged user
1276,62.068157,46.505333,disadvantaged user
1277,41.382614,-17.723166,disadvantaged user
1278,-101.25145,13.196032,disadvantaged user
1279,57.918392,40.598537,disadvantaged user
1280,59.85877,47.011345,disadvantaged user
1281,91.20932,-3.8365808,disadvantaged user
1282,-80.37147,7.6681533,disadvantaged user
1283,-20.234646,-17.396646,disadvantaged user
1284,92.87868,5.2070546,disadvantaged user
1285,57.824814,-35.302692,disadvantaged user
1286,70.09224,42.74939,disadvantaged user
1287,61.742237,-16.236324,disadvantaged user
1288,57.45999,46.37174,disadvantaged user
1289,92.87868,5.2070546,disadvantaged user
1290,71.90551,30.106089,disadvantaged user
1291,62.068157,46.505333,disadvantaged user
1292,64.59489,43.69278,disadvantaged user
1293,9.119428,57.827087,disadvantaged user
1294,68.153755,41.750217,disadvantaged user
1295,46.877434,58.503017,disadvantaged user
1296,79.05825,-29.471167,disadvantaged user
1297,-46.945507,19.20197,disadvantaged user
1298,67.718475,32.90356,disadvantaged user
1299,59.85877,47.011345,disadvantaged user
1300,74.751076,-33.06869,disadvantaged user
1301,51.398647,-16.171225,disadvantaged user
1302,67.587715,29.263834,disadvantaged user
1303,8.861094,53.374546,disadvantaged user
1304,64.710045,-35.31677,disadvantaged user
1305,52.90243,50.139038,disadvantaged user
1306,96.31293,7.695249,disadvantaged user
1307,67.587715,29.263834,disadvantaged user
1308,77.079636,-26.651686,disadvantaged user
1309,86.83139,22.394854,disadvantaged user
1310,74.446594,-30.66614,disadvantaged user
1311,64.59489,43.69278,disadvantaged user
1312,81.54494,-27.3043,disadvantaged user
1313,10.295815,-62.665535,disadvantaged user
1314,-97.05593,22.38878,disadvantaged user
1315,57.45999,46.37174,disadvantaged user
1316,78.8015,-25.777708,disadvantaged user
1317,3.5877407,-31.374918,disadvantaged user
1318,52.41853,-41.971607,advantaged user
1319,39.880924,71.80409,advantaged user
1320,52.21183,-42.098835,advantaged user
1321,52.653107,36.089443,advantaged user
1322,62.7911,-5.4646044,advantaged user
1323,62.602104,-5.845862,advantaged user
1324,52.416035,35.97935,advantaged user
1325,-15.088179,-17.71465,advantaged user
1326,-15.078247,-17.870829,advantaged user
1327,-0.42162752,-14.637042,advantaged user
1328,7.312892,-24.837252,advantaged user
1329,-1.2815206,-14.416724,advantaged user
