,x,y,type
655,-25.415142,9.047363,disadvantaged user
656,-18.893354,21.648859,disadvantaged user
657,-55.566734,17.982008,disadvantaged user
658,30.33868,-3.1121235,disadvantaged user
659,51.82567,-41.328884,advantaged user
660,40.101673,71.07332,advantaged user
661,51.615963,-41.456833,advantaged user
662,53.023453,35.92584,advantaged user
663,62.598454,-5.258804,advantaged user
664,62.41493,-5.6264544,advantaged user
665,52.795574,35.807903,advantaged user
666,-15.604952,-15.796468,advantaged user
667,-15.528751,-16.043873,advantaged user
668,0.58971435,-13.8502865,advantaged user
669,7.389768,-24.40309,advantaged user
670,-0.23912652,-13.671534,advantaged user
671,53.29863,34.737198,advantaged user
672,51.820007,36.69459,advantaged user
673,40.035625,72.15244,advantaged user
674,40.64852,75.11533,advantaged user
675,-78.62921,-0.32656673,advantaged user
676,0.017168857,-13.661098,advantaged user
677,62.29204,-5.7458143,advantaged user
678,52.00477,36.639187,advantaged user
679,62.359978,-5.7083797,advantaged user
680,42.83134,58.49715,advantaged user
681,40.892845,74.70833,advantaged user
682,53.27577,35.58258,advantaged user
683,-76.45255,9.049548,advantaged user
684,-31.649483,24.524063,advantaged user
685,62.381725,-5.738234,advantaged user
686,40.81957,74.91911,advantaged user
687,-65.739784,24.47217,advantaged user
688,40.09549,71.60315,advantaged user
689,-45.74754,3.2724142,advantaged user
690,-73.87708,9.559982,advantaged user
691,53.141075,36.022617,advantaged user
692,40.322693,70.71406,advantaged user
693,51.605644,-42.03261,advantaged user
694,-45.085373,19.32443,advantaged user
695,-20.17386,9.699932,advantaged user
696,53.584644,34.83365,advantaged user
697,41.223076,76.00739,advantaged user
698,54.18137,34.30008,advantaged user
699,41.00909,71.7956,advantaged user
700,40.4157,70.79263,advantaged user
701,53.582466,35.73998,advantaged user
702,0.6068095,-13.946285,advantaged user
703,41.418285,75.150314,advantaged user
704,42.623547,58.926296,advantaged user
705,52.33983,36.69272,advantaged user
706,53.15607,36.76552,advantaged user
707,41.34332,76.05918,advantaged user
708,44.532368,54.071568,advantaged user
709,53.146793,36.598408,advantaged user
710,-19.386187,11.612116,advantaged user
711,0.33361948,-13.645068,advantaged user
712,41.443157,67.9084,advantaged user
713,53.700306,35.692448,advantaged user
714,51.841793,-41.284378,advantaged user
715,2.8536558,-18.312199,advantaged user
716,53.905277,35.226326,advantaged user
717,42.730396,60.358257,advantaged user
718,42.553272,59.883724,advantaged user
719,-15.873548,-15.699802,advantaged user
720,41.767826,75.21793,advantaged user
721,53.324974,36.87604,advantaged user
722,41.80616,75.90473,advantaged user
723,51.101254,-41.188454,advantaged user
724,41.483322,75.16445,advantaged user
725,41.759712,75.73974,advantaged user
726,-10.538617,83.06935,advantaged user
727,42.02202,73.30754,advantaged user
728,41.487976,72.302345,advantaged user
729,41.52092,76.11737,advantaged user
730,-10.887761,82.631256,advantaged user
731,42.01321,71.74831,advantaged user
732,41.32591,74.67344,advantaged user
733,42.557484,71.10044,advantaged user
734,53.876926,34.252663,advantaged user
735,29.28841,-24.478128,advantaged user
736,51.61139,-41.66322,advantaged user
737,41.724606,75.19182,advantaged user
738,41.891468,75.02792,advantaged user
739,-10.190313,83.11903,advantaged user
740,43.0403,59.88278,advantaged user
741,42.2358,73.91527,advantaged user
742,41.34693,72.321915,advantaged user
743,-9.834842,83.19547,advantaged user
744,49.45437,-11.117508,advantaged user
745,53.908413,37.117172,advantaged user
746,42.020428,74.13902,advantaged user
747,40.43761,70.38547,advantaged user
748,53.877552,36.776154,advantaged user
749,42.1563,73.28419,advantaged user
750,42.595432,74.58364,advantaged user
751,43.367496,63.847897,advantaged user
752,43.959366,58.814945,advantaged user
753,42.733574,73.86687,advantaged user
754,49.487385,-11.385141,advantaged user
755,87.67939,-5.2101483,advantaged user
756,42.359917,75.35591,advantaged user
757,41.500244,76.31893,advantaged user
758,42.097687,75.49503,advantaged user
759,42.524185,75.165764,advantaged user
760,54.18729,34.261272,advantaged user
761,54.42561,34.05595,advantaged user
762,44.06341,58.0658,advantaged user
763,72.44998,-32.069836,advantaged user
764,41.524883,68.17826,advantaged user
765,42.659405,70.542816,advantaged user
766,42.165974,75.690575,advantaged user
767,-44.408833,18.860773,advantaged user
768,78.75729,20.438442,advantaged user
769,-74.52307,-11.787449,advantaged user
770,-101.79458,20.468765,advantaged user
771,-5.964719,-18.258394,advantaged user
772,92.38501,7.4941154,advantaged user
773,-64.82709,-8.345157,advantaged user
774,42.997864,75.08636,advantaged user
775,9.140332,-63.176865,advantaged user
776,43.698776,57.71784,advantaged user
777,43.340645,73.71978,advantaged user
778,42.32927,74.9776,advantaged user
779,43.10639,72.82729,advantaged user
780,-68.52232,23.142109,advantaged user
781,80.94747,11.209468,advantaged user
782,42.064556,68.28867,advantaged user
783,-74.542694,21.046505,advantaged user
784,42.530643,75.51271,advantaged user
785,42.76405,75.00498,advantaged user
786,42.924675,71.56008,advantaged user
787,43.15905,70.52329,advantaged user
788,43.923115,61.788036,advantaged user
789,42.470703,75.53642,advantaged user
790,44.56281,54.044323,advantaged user
791,43.368004,58.82648,advantaged user
792,91.10369,18.158352,advantaged user
793,43.233917,59.893448,advantaged user
794,-10.260344,82.95289,advantaged user
795,-9.853139,83.18228,advantaged user
796,-36.356472,-29.964178,advantaged user
797,-88.83559,16.576736,advantaged user
798,-9.95847,83.111496,advantaged user
799,50.61945,-41.00123,advantaged user
800,55.234127,42.443676,advantaged user
801,42.2976,75.41593,advantaged user
802,43.973724,72.001724,advantaged user
803,50.10879,48.078835,advantaged user
804,42.69524,75.55853,advantaged user
805,44.131172,-4.5443716,advantaged user
806,2.022874,-37.26687,advantaged user
807,52.297985,-6.987269,advantaged user
808,-63.647625,-2.739703,advantaged user
809,43.89495,68.30415,advantaged user
810,52.954716,36.17658,advantaged user
811,5.2382927,59.088234,advantaged user
812,81.94182,-24.56602,advantaged user
813,3.8629644,-37.992336,advantaged user
814,54.658592,36.67871,advantaged user
815,46.43519,52.121147,advantaged user
816,-82.1803,3.866637,advantaged user
817,43.071953,74.212036,advantaged user
818,42.818916,73.257614,advantaged user
819,8.525437,17.945929,advantaged user
820,10.223369,-37.08008,advantaged user
821,77.23411,1.0142449,advantaged user
822,37.50022,-1.3008268,advantaged user
823,42.784313,75.04296,advantaged user
824,46.517666,69.14847,advantaged user
825,42.782993,75.03751,advantaged user
826,-9.932036,83.01368,advantaged user
827,53.871704,34.039196,advantaged user
828,-5.751005,-67.1654,advantaged user
829,53.53953,37.0184,advantaged user
830,43.74257,72.7379,advantaged user
831,43.73321,65.94713,advantaged user
832,77.28228,-15.428861,advantaged user
833,-77.77484,10.750909,advantaged user
834,-92.9862,17.40079,advantaged user
835,-11.026936,-22.246065,advantaged user
836,43.687298,67.25197,advantaged user
837,42.421566,74.99485,advantaged user
838,78.046616,13.964834,advantaged user
839,-21.947798,77.67945,advantaged user
840,-10.010039,82.87321,advantaged user
841,-10.085958,82.66941,advantaged user
842,-51.591637,34.315872,advantaged user
843,-23.47662,-3.857782,advantaged user
844,51.859806,-41.22938,advantaged user
845,69.288376,44.13159,advantaged user
846,-86.09622,22.610584,advantaged user
847,-97.31952,21.050575,advantaged user
848,58.310085,39.002483,advantaged user
849,43.95779,68.81024,advantaged user
850,84.69727,30.946815,advantaged user
851,72.46434,29.02001,advantaged user
852,-13.809827,22.9943,advantaged user
853,43.387577,73.89625,advantaged user
854,43.876633,71.8866,advantaged user
855,43.877888,69.78725,advantaged user
856,24.938944,-37.882378,advantaged user
857,72.85095,40.562237,advantaged user
858,4.287013,-35.623417,advantaged user
859,43.191807,69.58435,advantaged user
860,43.57259,73.29633,advantaged user
861,-10.050625,82.945564,advantaged user
862,40.44364,-40.53479,advantaged user
863,43.20948,69.93687,advantaged user
864,43.09072,73.85041,advantaged user
865,43.932537,57.51683,advantaged user
866,-10.163303,82.78038,advantaged user
867,-68.725525,-9.017732,advantaged user
868,30.665468,-42.16017,advantaged user
869,72.41214,-33.85348,advantaged user
870,44.821636,69.556,advantaged user
871,88.05868,19.631174,advantaged user
872,59.107265,37.901974,advantaged user
873,43.76209,72.99841,advantaged user
874,-52.86678,-23.853727,advantaged user
875,44.038506,62.30597,advantaged user
876,44.09397,71.86152,advantaged user
877,-94.05468,23.329977,advantaged user
878,44.01181,72.14765,advantaged user
879,-25.117378,68.49006,advantaged user
880,44.012177,62.723003,advantaged user
881,25.835363,-21.05128,advantaged user
882,77.73991,14.806933,advantaged user
883,-20.32625,-34.099113,advantaged user
884,49.686455,58.84678,advantaged user
885,45.55451,66.053406,advantaged user
886,44.895294,72.1506,advantaged user
887,-10.060983,82.84381,advantaged user
888,43.721836,66.46841,advantaged user
889,-65.608574,-11.577344,advantaged user
890,43.854053,67.31243,advantaged user
891,82.024574,16.358952,advantaged user
892,7.3278136,-51.25257,advantaged user
893,47.857433,51.17603,advantaged user
894,-82.93718,-10.675768,advantaged user
895,43.79714,72.75243,advantaged user
896,44.136566,72.03923,advantaged user
897,44.843758,62.622986,advantaged user
898,43.78559,71.39227,advantaged user
899,-5.2119513,-55.45549,advantaged user
900,-79.593765,20.650974,advantaged user
901,55.060875,44.50532,advantaged user
902,75.25135,14.171257,advantaged user
903,75.046745,-2.9951093,advantaged user
904,43.969646,65.70563,advantaged user
905,-59.908024,-14.443738,advantaged user
906,50.513737,47.162704,advantaged user
907,44.37597,62.07698,advantaged user
908,44.029686,70.32047,advantaged user
909,67.13207,35.943134,advantaged user
910,49.805748,47.98214,advantaged user
911,-102.6692,18.723715,advantaged user
912,56.330585,50.636234,advantaged user
913,44.330532,65.072784,advantaged user
914,-10.279877,82.639404,advantaged user
915,-10.164618,82.71179,advantaged user
916,43.663776,-19.814007,advantaged user
917,68.83669,42.696075,advantaged user
918,4.782511,-64.55169,advantaged user
919,36.879807,-24.45354,advantaged user
920,6.903675,-62.940704,advantaged user
921,42.92922,67.09033,advantaged user
922,-98.881294,24.570196,advantaged user
923,44.149353,71.7086,advantaged user
924,43.395725,73.81892,advantaged user
925,-10.510371,82.34073,advantaged user
926,76.94771,-17.50539,advantaged user
927,12.025535,2.1156275,advantaged user
928,44.432213,56.312965,advantaged user
929,46.75124,63.293816,advantaged user
930,84.12538,31.004784,advantaged user
931,43.364613,73.98542,advantaged user
932,44.736523,57.942955,advantaged user
933,48.265007,50.757378,advantaged user
934,-97.99276,10.035822,advantaged user
935,44.43171,58.820534,advantaged user
936,8.508962,59.874893,advantaged user
937,79.40042,-23.09549,advantaged user
938,-61.20238,-15.12911,advantaged user
939,80.372246,-29.806353,advantaged user
940,77.8972,17.931192,advantaged user
941,0.30159512,-64.64564,advantaged user
942,65.8331,45.574097,advantaged user
943,-34.35357,4.215394,advantaged user
944,44.801422,66.93516,advantaged user
945,46.324123,55.785034,advantaged user
946,70.77638,-7.101715,advantaged user
947,47.68211,64.4717,advantaged user
948,46.812122,65.72154,advantaged user
949,43.959435,66.94409,advantaged user
950,57.705635,40.83642,advantaged user
951,-33.68041,27.708563,advantaged user
952,42.522934,75.70678,advantaged user
953,44.342205,70.79123,advantaged user
954,74.6042,-1.2319285,advantaged user
955,48.374783,53.501648,advantaged user
956,46.13107,-2.653731,advantaged user
957,44.992424,70.59015,advantaged user
958,-82.812164,26.703012,advantaged user
959,63.369217,47.920982,advantaged user
960,43.725124,72.98634,advantaged user
961,-35.43985,14.813405,advantaged user
962,-6.872877,-66.6537,advantaged user
963,-7.0680428,-66.563255,advantaged user
964,46.10556,62.686428,advantaged user
965,76.91889,16.75759,advantaged user
966,72.7183,-33.9548,advantaged user
967,69.40285,43.918877,advantaged user
968,45.552895,61.733135,advantaged user
969,81.131966,-29.330738,advantaged user
970,44.37259,70.82502,advantaged user
971,-14.644297,71.42316,advantaged user
972,46.46939,57.959263,advantaged user
973,67.878716,28.881233,advantaged user
974,46.306637,64.20739,advantaged user
975,-76.06263,-2.5337718,advantaged user
976,-46.03401,34.714497,advantaged user
977,57.76248,-9.760706,advantaged user
978,43.29892,71.337585,advantaged user
979,-51.68795,-23.97083,advantaged user
980,-68.669556,-20.316477,advantaged user
981,44.70939,68.31064,advantaged user
982,74.10991,41.17284,advantaged user
983,66.66894,44.68525,advantaged user
984,71.79439,40.04813,advantaged user
985,-9.975077,82.822624,advantaged user
986,-36.424503,18.163012,advantaged user
987,29.302727,-31.131105,advantaged user
988,63.17044,-26.117052,advantaged user
989,3.0135481,-65.00036,advantaged user
990,63.708397,38.258728,advantaged user
991,-77.09922,19.075903,advantaged user
992,47.738438,52.112957,advantaged user
993,43.853188,70.95963,advantaged user
994,46.624012,63.480156,advantaged user
995,44.806187,68.84996,advantaged user
996,43.81196,67.2087,advantaged user
997,43.896915,72.03,advantaged user
998,93.99105,-4.0412717,advantaged user
999,-52.957718,-16.461445,advantaged user
1000,44.34894,66.20427,advantaged user
1001,-31.264832,-31.86064,advantaged user
1002,-40.62081,-27.28457,advantaged user
1003,-79.61954,-5.873783,advantaged user
1004,45.488827,61.018032,advantaged user
1005,49.23383,50.2701,advantaged user
1006,46.2522,56.995197,advantaged user
1007,44.025608,71.6829,advantaged user
1008,46.6284,64.59518,advantaged user
1009,-97.66436,22.433737,advantaged user
1010,5.0544953,-24.32665,advantaged user
1011,76.834526,0.9176912,advantaged user
1012,68.81065,-8.4234705,advantaged user
1013,38.4518,-39.853798,advantaged user
1014,85.2333,-17.000978,advantaged user
1015,77.58606,17.836555,advantaged user
1016,-89.13067,1.9496893,advantaged user
1017,71.864525,-17.676558,advantaged user
1018,52.199673,55.46785,advantaged user
1019,-17.110197,-39.577614,advantaged user
1020,25.626476,-35.309063,advantaged user
1021,44.7264,69.63157,advantaged user
1022,62.53468,42.435165,advantaged user
1023,44.771324,65.39198,advantaged user
1024,53.94995,45.51986,advantaged user
1025,46.842793,52.711304,advantaged user
1026,-20.327026,-33.144474,advantaged user
1027,44.519608,69.984245,advantaged user
1028,44.984886,67.66854,advantaged user
1029,44.85955,69.44486,advantaged user
1030,43.680897,63.658485,advantaged user
1031,79.22351,-29.659676,advantaged user
1032,77.51788,20.97967,advantaged user
1033,93.03983,-6.0757513,advantaged user
1034,60.68101,47.383244,advantaged user
1035,46.88549,60.995094,advantaged user
1036,79.30159,-30.238987,advantaged user
1037,66.62061,37.465,advantaged user
1038,43.09821,-37.079712,advantaged user
1039,75.44126,26.192076,advantaged user
1040,-59.243164,-17.342714,advantaged user
1041,47.16585,54.791405,advantaged user
1042,-48.254383,38.42189,advantaged user
1043,46.46819,62.655613,advantaged user
1044,46.42766,64.26424,advantaged user
1045,-79.72565,7.894263,advantaged user
1046,48.317505,61.444267,advantaged user
1047,44.94897,67.72537,advantaged user
1048,45.029346,66.964226,advantaged user
1049,-11.292563,80.931305,advantaged user
1050,25.250366,-15.426003,advantaged user
1051,40.56659,-27.439947,advantaged user
1052,33.197956,4.7024145,advantaged user
1053,2.8352258,-65.48038,advantaged user
1054,45.220924,65.77135,advantaged user
1055,-65.36906,-21.574398,advantaged user
1056,48.530727,58.478928,advantaged user
1057,-86.31438,32.48304,advantaged user
1058,44.784996,68.08483,advantaged user
1059,46.343513,60.236713,advantaged user
1060,74.89769,-2.4357657,advantaged user
1061,49.29624,52.365097,advantaged user
1062,43.68717,67.75838,advantaged user
1063,-20.4544,77.799805,advantaged user
1064,48.305775,50.94772,advantaged user
1065,68.195274,28.116606,advantaged user
1066,-93.2947,17.140945,advantaged user
1067,45.220436,68.21018,advantaged user
1068,45.76715,63.301064,advantaged user
1069,-52.63416,-20.610401,advantaged user
1070,45.519886,64.14488,advantaged user
1071,63.235237,35.901333,advantaged user
1072,-88.813286,19.45043,advantaged user
1073,-91.05605,23.87436,advantaged user
1074,47.64735,61.965878,advantaged user
1075,48.14263,55.28461,advantaged user
1076,-100.366714,14.126589,advantaged user
1077,78.54625,-26.383673,advantaged user
1078,47.03106,61.199684,advantaged user
1079,45.483418,66.984276,advantaged user
1080,44.13067,71.920296,advantaged user
1081,45.938145,64.89986,advantaged user
1082,-97.45089,18.8907,advantaged user
1083,-10.4254,82.374954,advantaged user
1084,77.38725,-29.454454,advantaged user
1085,-6.29112,-54.038517,advantaged user
1086,-91.46851,18.266376,advantaged user
1087,-28.584858,-33.287464,advantaged user
1088,81.06767,-29.100922,advantaged user
1089,52.760338,50.007824,advantaged user
1090,20.84145,-25.808645,advantaged user
1091,-95.19001,6.5730677,advantaged user
1092,-71.05838,34.490772,advantaged user
1093,-38.82177,-29.229733,advantaged user
1094,75.26618,40.392765,advantaged user
1095,46.469543,64.678444,advantaged user
1096,45.283348,66.880844,advantaged user
1097,-94.75602,20.55745,advantaged user
1098,49.748,57.157486,advantaged user
1099,45.147476,68.863396,advantaged user
1100,45.665955,62.643143,advantaged user
1101,68.59026,27.851301,advantaged user
1102,-96.63828,20.775536,advantaged user
1103,79.91022,25.517324,advantaged user
1104,54.910423,45.59484,advantaged user
1105,72.449295,-17.377148,advantaged user
1106,69.87411,-30.761389,advantaged user
1107,45.560677,64.04007,advantaged user
1108,-90.82494,1.9970162,advantaged user
1109,44.96129,69.82881,advantaged user
1110,30.009716,-28.499653,advantaged user
1111,-21.270859,69.6183,advantaged user
1112,53.262924,50.06079,advantaged user
1113,38.82765,-36.2993,advantaged user
1114,-89.006004,26.725409,advantaged user
1115,60.244576,37.485535,advantaged user
1116,59.878464,39.5897,advantaged user
1117,70.01053,28.214325,advantaged user
1118,78.87537,-18.014374,advantaged user
1119,77.54114,-3.1108463,advantaged user
1120,45.312008,68.50003,advantaged user
1121,-84.155304,-5.2981,advantaged user
1122,-96.95613,24.415987,advantaged user
1123,45.770554,65.276985,advantaged user
1124,44.64061,69.239876,advantaged user
1125,41.990543,-32.314598,advantaged user
1126,63.34734,35.780117,advantaged user
1127,81.60975,32.524364,advantaged user
1128,76.63848,15.227104,advantaged user
1129,79.84144,16.163477,advantaged user
1130,58.211555,47.94407,advantaged user
1131,83.042725,-28.30717,advantaged user
1132,-90.6729,27.81454,advantaged user
1133,89.61632,21.36533,advantaged user
1134,46.219505,61.97965,advantaged user
1135,44.635036,69.25486,advantaged user
1136,76.233444,22.084326,advantaged user
1137,-61.834557,4.6710534,advantaged user
1138,50.242203,55.82934,advantaged user
1139,2.0021183,-37.50945,advantaged user
1140,44.884563,68.42603,advantaged user
1141,78.899414,4.0479436,advantaged user
1142,33.83062,-41.713802,advantaged user
1143,-27.57746,4.3361254,advantaged user
1144,44.535427,68.481255,advantaged user
1145,-14.589385,-35.916275,advantaged user
1146,51.13314,50.49087,advantaged user
1147,46.337917,63.780994,advantaged user
1148,-12.27724,77.5646,advantaged user
1149,52.335594,46.60514,advantaged user
1150,45.54334,66.04931,advantaged user
1151,58.447895,40.06135,advantaged user
1152,45.59078,67.88237,advantaged user
1153,8.43724,60.013428,advantaged user
1154,54.838146,43.513577,advantaged user
1155,-10.555563,82.141045,advantaged user
1156,-11.287627,81.49037,advantaged user
1157,-41.641228,-31.765461,advantaged user
1158,-70.07449,-0.07047978,advantaged user
1159,76.1232,13.171476,advantaged user
1160,48.14346,54.363327,advantaged user
1161,64.40449,-22.596416,advantaged user
1162,79.21834,21.94637,advantaged user
1163,67.73654,41.21212,advantaged user
1164,49.81389,50.38184,advantaged user
1165,44.708954,68.8761,advantaged user
1166,52.11598,49.743523,advantaged user
1167,-6.504882,-32.77491,advantaged user
1168,-94.73992,17.338703,advantaged user
1169,-16.680098,-40.321365,advantaged user
1170,51.249264,54.71934,advantaged user
1171,44.10351,69.4042,advantaged user
1172,44.443172,67.52587,advantaged user
1173,45.28217,66.31479,advantaged user
1174,-10.352892,82.390526,advantaged user
1175,84.69296,25.995079,advantaged user
1176,85.780396,27.597586,advantaged user
1177,91.10894,-5.8502984,advantaged user
1178,47.267597,61.03392,advantaged user
1179,57.901684,45.266888,advantaged user
1180,-68.62515,-4.472426,advantaged user
1181,73.60621,-16.570353,advantaged user
1182,47.37993,63.264526,advantaged user
1183,77.39117,-28.310343,advantaged user
1184,44.70488,66.18215,advantaged user
1185,48.401943,-4.5477114,advantaged user
1186,-84.11357,-5.923937,advantaged user
1187,-3.000927,12.560518,advantaged user
1188,76.22517,13.515319,advantaged user
1189,76.72995,17.511717,advantaged user
1190,-73.63224,-15.074282,advantaged user
1191,-85.681694,-7.336255,advantaged user
1192,75.704155,13.963939,advantaged user
1193,47.186157,61.632652,advantaged user
1194,-86.725075,20.235199,advantaged user
1195,44.871666,64.6884,advantaged user
1196,46.237564,64.49844,advantaged user
1197,75.361595,27.387655,advantaged user
1198,-70.30688,-18.20944,advantaged user
1199,78.49939,16.84104,advantaged user
1200,45.69651,65.32901,advantaged user
1201,45.285732,64.41903,advantaged user
1202,93.93207,-0.7741943,advantaged user
1203,44.878086,69.22964,advantaged user
1204,91.3749,12.138379,advantaged user
1205,61.179028,39.18907,advantaged user
1206,-53.138252,-27.288641,advantaged user
1207,-27.881922,-31.591637,advantaged user
1208,62.58136,-36.18668,advantaged user
1209,1.5609885,-38.636765,advantaged user
1210,42.476196,-35.07208,advantaged user
1211,-42.905457,11.014336,advantaged user
1212,45.841114,63.9599,advantaged user
1213,51.03165,56.36552,advantaged user
1214,78.355194,-30.402714,advantaged user
1215,69.14035,31.20852,advantaged user
1216,92.851135,3.3454719,advantaged user
1217,28.23411,-31.699997,advantaged user
1218,46.62287,64.11499,advantaged user
1219,46.1036,62.15794,advantaged user
1220,46.027042,59.07203,advantaged user
1221,7.977808,-32.51795,advantaged user
1222,-9.735859,9.324561,advantaged user
1223,53.880352,51.942314,advantaged user
1224,83.11194,24.30023,advantaged user
1225,-23.495428,74.5697,advantaged user
1226,-10.9159975,81.65879,advantaged user
1227,46.12721,63.93954,advantaged user
1228,47.523357,61.443645,advantaged user
1229,-7.48286,-66.92112,advantaged user
1230,36.691463,-33.211792,advantaged user
1231,67.91302,43.78145,advantaged user
1232,48.16463,59.7512,advantaged user
1233,44.893143,68.450516,advantaged user
1234,54.827496,51.135803,advantaged user
1235,45.51143,67.313995,advantaged user
1236,45.747665,65.37575,advantaged user
1237,48.016468,60.11427,advantaged user
1238,54.989414,-35.74352,advantaged user
1239,85.10588,28.32916,advantaged user
1240,60.042747,38.31816,advantaged user
1241,-20.158997,-19.234692,advantaged user
1242,68.8357,27.13765,advantaged user
1243,78.716034,33.21984,advantaged user
1244,66.43904,-34.39131,advantaged user
1245,68.85204,27.253475,advantaged user
1246,63.811184,46.601265,advantaged user
1247,49.849037,51.563866,advantaged user
1248,-81.10526,34.78928,advantaged user
1249,68.4118,31.91842,advantaged user
1250,-40.59802,29.946613,advantaged user
1251,85.02695,-8.251886,advantaged user
1252,-91.108795,27.309263,advantaged user
1253,24.917383,-32.210167,advantaged user
1254,64.60658,44.3319,advantaged user
1255,5.1793127,18.317991,advantaged user
1256,37.17765,-37.707386,advantaged user
1257,77.41915,36.470062,advantaged user
1258,-83.93458,18.79463,advantaged user
1259,-13.46907,-30.13266,advantaged user
1260,59.667915,47.916508,advantaged user
1261,-19.118134,65.46113,advantaged user
1262,47.653065,61.391804,advantaged user
1263,45.125576,67.68154,advantaged user
1264,51.307846,48.70317,advantaged user
1265,-90.352295,28.455687,advantaged user
1266,45.806664,63.54043,advantaged user
1267,75.57661,-31.577093,advantaged user
1268,69.28453,-35.283424,advantaged user
1269,64.85343,46.665714,advantaged user
1270,46.6237,62.607655,advantaged user
1271,47.195477,62.111446,advantaged user
1272,45.799385,63.85269,advantaged user
1273,44.51313,70.008,advantaged user
1274,45.840042,64.63045,advantaged user
1275,45.01989,61.568363,advantaged user
1276,49.508747,57.995754,advantaged user
1277,-10.759818,81.96524,advantaged user
1278,37.042595,-2.1667228,advantaged user
1279,77.08726,13.437362,advantaged user
1280,95.87957,3.975805,advantaged user
1281,81.97824,-27.387989,advantaged user
1282,47.863457,64.90263,advantaged user
1283,16.113726,-60.424362,advantaged user
1284,-43.457195,8.758872,advantaged user
1285,-66.06213,41.623356,advantaged user
1286,46.60296,70.96739,advantaged user
1287,47.304844,71.87075,advantaged user
1288,0.9437765,-66.46956,advantaged user
1289,-62.28081,-22.854076,advantaged user
1290,44.76774,74.24199,advantaged user
1291,45.280346,70.79432,advantaged user
1292,44.378483,72.87264,advantaged user
1293,-6.4369483,28.529299,advantaged user
1294,48.44505,69.78531,advantaged user
1295,42.164707,65.03591,advantaged user
1296,47.168545,71.709305,advantaged user
1297,-78.53321,16.955812,advantaged user
1298,47.903145,69.94498,advantaged user
1299,-20.717945,-39.486736,advantaged user
1300,-24.465204,32.10766,advantaged user
1301,-42.881668,11.15925,advantaged user
1302,21.929073,-21.696272,advantaged user
1303,47.539463,70.90944,advantaged user
1304,44.307972,73.09775,advantaged user
1305,47.06772,69.89576,advantaged user
1306,46.33003,71.90297,advantaged user
1307,42.324413,70.56446,advantaged user
1308,45.044987,73.432465,advantaged user
1309,46.4937,71.733536,advantaged user
1310,-9.861097,82.53842,advantaged user
1311,-10.323874,82.38383,advantaged user
1312,59.496178,-41.75882,advantaged user
1313,17.28954,-41.938133,advantaged user
1314,8.931719,-39.245396,advantaged user
1315,63.867493,-41.778492,advantaged user
1316,-10.105394,-45.832016,advantaged user
1317,17.770231,21.255064,advantaged user
