,x,y,type
651,99.47926,-2.7898495,disadvantaged user
652,-69.69216,-14.152639,disadvantaged user
653,-109.28602,-6.511202,disadvantaged user
654,-47.58267,11.070453,disadvantaged user
655,-136.87231,1.3178037,disadvantaged user
656,-35.295185,-18.705437,disadvantaged user
657,38.99713,55.161903,disadvantaged user
658,-112.69455,-6.186215,disadvantaged user
659,47.62137,-0.31135893,disadvantaged user
660,48.53857,-2.7058353,disadvantaged user
661,-51.661278,1.4139565,disadvantaged user
662,-87.27121,15.464535,disadvantaged user
663,-148.84183,10.862766,disadvantaged user
664,-40.60009,-19.56614,disadvantaged user
665,100.14983,47.577454,disadvantaged user
666,-133.78258,4.0101213,disadvantaged user
667,72.44767,25.627348,disadvantaged user
668,-7.550935,19.359898,disadvantaged user
669,98.40389,-6.1422725,disadvantaged user
670,1.9997369,70.57992,disadvantaged user
671,-69.0611,-17.559532,disadvantaged user
672,0.16498391,-16.720364,disadvantaged user
673,89.86967,61.749413,disadvantaged user
674,-40.573174,-2.3562193,disadvantaged user
675,27.459438,-31.068745,disadvantaged user
676,-34.43208,-33.14435,disadvantaged user
677,-123.437294,-6.070236,disadvantaged user
678,27.579727,10.810381,disadvantaged user
679,-136.99278,3.8816626,disadvantaged user
680,8.484822,61.58316,disadvantaged user
681,16.206156,-57.379543,disadvantaged user
682,-146.04517,4.2552295,disadvantaged user
683,-20.67832,-40.709053,disadvantaged user
684,-40.797356,20.090345,disadvantaged user
685,-137.93648,5.3408656,disadvantaged user
686,-132.52809,-2.4867706,disadvantaged user
687,-116.89359,-1.6576834,disadvantaged user
688,-58.955402,-1.2565831,disadvantaged user
689,-112.69455,-6.186215,disadvantaged user
690,-27.509657,39.036446,disadvantaged user
691,-47.138905,-5.5188637,disadvantaged user
692,-131.65721,-4.9320803,disadvantaged user
693,41.479843,30.509508,disadvantaged user
694,-60.160408,-6.95495,disadvantaged user
695,-126.92679,-0.26181677,disadvantaged user
696,-60.778076,-29.439543,disadvantaged user
697,-145.84029,10.037175,disadvantaged user
698,-42.538258,-7.235231,disadvantaged user
699,6.9683957,-9.466695,disadvantaged user
700,-47.42363,40.55568,disadvantaged user
701,-129.16983,-3.1616845,disadvantaged user
702,-21.31493,-23.359837,disadvantaged user
703,-126.06408,1.0974914,disadvantaged user
704,-4.1861815,-54.64146,disadvantaged user
705,-136.9885,2.1727023,disadvantaged user
706,-141.3483,4.41931,disadvantaged user
707,-22.990076,62.79964,disadvantaged user
708,3.5352955,28.570553,disadvantaged user
709,-71.18713,-0.7308261,disadvantaged user
710,-143.55861,0.9734522,disadvantaged user
711,-130.81712,-1.9095587,disadvantaged user
712,-46.921856,32.68149,disadvantaged user
713,-122.51809,-11.93412,disadvantaged user
714,-70.67952,-3.0805242,disadvantaged user
715,-143.55861,0.9734522,disadvantaged user
716,100.14983,47.577454,disadvantaged user
717,-143.23888,7.7076044,disadvantaged user
718,-32.499043,-16.34738,disadvantaged user
719,-11.709535,-6.1866446,disadvantaged user
720,-49.120434,22.014479,disadvantaged user
721,-140.45146,7.935236,disadvantaged user
722,-144.4155,7.8389225,disadvantaged user
723,-112.189316,-13.831143,disadvantaged user
724,-71.18713,-0.7308261,disadvantaged user
725,-25.763851,57.795753,disadvantaged user
726,-48.026787,-9.825524,disadvantaged user
727,-51.645576,-21.954819,disadvantaged user
728,14.95207,29.260637,disadvantaged user
729,-101.13008,-10.356471,disadvantaged user
730,-150.3014,17.987856,disadvantaged user
731,-129.1721,0.16607031,disadvantaged user
732,-126.81405,-3.0108294,disadvantaged user
733,-43.38975,-27.387815,disadvantaged user
734,-31.35831,-21.139652,disadvantaged user
735,5.0823984,91.008415,disadvantaged user
736,-24.796822,38.000618,disadvantaged user
737,-7.257468,-9.423192,disadvantaged user
738,-42.379337,41.26153,disadvantaged user
739,44.007046,-17.76861,disadvantaged user
740,-139.47092,9.186482,disadvantaged user
741,-141.60829,-0.6516331,disadvantaged user
742,55.95294,-3.0752711,disadvantaged user
743,47.957092,-66.04993,disadvantaged user
744,-9.147887,-23.9231,disadvantaged user
745,-145.622,7.9412146,disadvantaged user
746,34.323364,-3.6129737,disadvantaged user
747,-141.37796,5.247613,disadvantaged user
748,-35.66159,-21.1562,disadvantaged user
749,-50.723064,-4.085173,disadvantaged user
750,-145.40704,12.199565,disadvantaged user
751,-37.72028,19.799341,disadvantaged user
752,-35.48088,-22.752932,disadvantaged user
753,-66.99328,13.318534,disadvantaged user
754,3.7411115,-8.521575,disadvantaged user
755,-138.6925,-0.675017,disadvantaged user
756,75.46486,36.60275,disadvantaged user
757,95.47864,51.9845,disadvantaged user
758,-35.016235,-13.24857,disadvantaged user
759,-124.67182,-2.79185,disadvantaged user
760,-28.565931,-31.102793,disadvantaged user
761,-123.2801,-3.7274554,disadvantaged user
762,-2.6841187,-42.720516,disadvantaged user
763,8.594887,-27.100187,disadvantaged user
764,-42.815063,28.56894,disadvantaged user
765,-51.842648,-19.808596,disadvantaged user
766,-103.224686,-11.314601,disadvantaged user
767,27.766907,-50.05349,disadvantaged user
768,-24.11907,-44.269825,disadvantaged user
769,108.70791,-14.340738,disadvantaged user
770,-32.849503,17.65374,disadvantaged user
771,-126.41252,-7.1252255,disadvantaged user
772,-48.4899,-24.25364,disadvantaged user
773,87.552284,59.71106,disadvantaged user
774,4.254845,88.97471,disadvantaged user
775,-147.15356,14.510844,disadvantaged user
776,-44.941772,-19.698103,disadvantaged user
777,76.44245,-14.892079,disadvantaged user
778,-17.953585,45.15471,disadvantaged user
779,-60.82191,-1.884354,disadvantaged user
780,-45.95381,-13.328064,disadvantaged user
781,-23.144123,-47.650585,disadvantaged user
782,-33.148006,53.94278,disadvantaged user
783,88.953,59.70334,disadvantaged user
784,-43.435253,-21.249619,disadvantaged user
785,16.712181,-6.2998233,disadvantaged user
786,-134.0915,-0.8040697,disadvantaged user
787,-19.638079,48.32014,disadvantaged user
788,40.192715,10.674837,disadvantaged user
789,-132.92299,1.3928099,disadvantaged user
790,-26.193975,-14.169603,disadvantaged user
791,32.968628,64.46482,disadvantaged user
792,53.226517,57.95216,disadvantaged user
793,-24.988178,-27.812727,disadvantaged user
794,42.414955,-6.3659506,disadvantaged user
795,-125.9346,-10.271923,disadvantaged user
796,-33.926212,23.971636,disadvantaged user
797,-134.0915,-0.8040697,disadvantaged user
798,72.44767,25.627348,disadvantaged user
799,-66.2271,24.482277,disadvantaged user
800,-112.189316,-13.831143,disadvantaged user
801,-11.937684,-74.40563,disadvantaged user
802,27.907951,-56.984184,disadvantaged user
803,-146.78511,14.090497,disadvantaged user
804,-16.654667,8.098772,disadvantaged user
805,-115.55176,5.1890273,disadvantaged user
806,-28.7463,54.0245,disadvantaged user
807,-45.95381,-13.328064,disadvantaged user
808,54.436405,4.3249893,disadvantaged user
809,-142.25223,5.3377123,disadvantaged user
810,-26.275675,50.787113,disadvantaged user
811,-131.65721,-4.9320803,disadvantaged user
812,-126.41252,-7.1252255,disadvantaged user
813,-28.132744,3.6249979,disadvantaged user
814,-141.14471,8.110678,disadvantaged user
815,-124.46342,4.0818076,disadvantaged user
816,-31.13269,58.80136,disadvantaged user
817,-85.90817,13.521544,disadvantaged user
818,-43.38975,-27.387815,disadvantaged user
819,13.227537,-56.31079,disadvantaged user
820,-75.70923,8.641926,disadvantaged user
821,49.400658,-70.23936,disadvantaged user
822,-130.41615,3.0535705,disadvantaged user
823,-14.660951,-68.460724,disadvantaged user
824,-129.1721,0.16607031,disadvantaged user
825,71.19248,21.040033,disadvantaged user
826,-8.254916,-27.257105,disadvantaged user
827,19.736948,70.31322,disadvantaged user
828,-28.556433,-16.34522,disadvantaged user
829,89.00828,59.42419,disadvantaged user
830,-19.638079,48.32014,disadvantaged user
831,-146.2881,6.041687,disadvantaged user
832,-30.423637,31.394451,disadvantaged user
833,-124.479256,-11.606427,disadvantaged user
834,16.565508,50.94364,disadvantaged user
835,-135.23979,0.97878295,disadvantaged user
836,-17.973404,64.894966,disadvantaged user
837,42.724228,67.55997,disadvantaged user
838,-27.984478,-32.35522,disadvantaged user
839,-79.38124,-7.292585,disadvantaged user
840,-20.67832,-40.709053,disadvantaged user
841,51.353905,33.92814,disadvantaged user
842,64.076485,-67.971466,disadvantaged user
843,-101.63691,-9.013591,disadvantaged user
844,-125.2104,-5.373404,disadvantaged user
845,22.562534,-41.46542,disadvantaged user
846,88.953,59.70334,disadvantaged user
847,-74.04392,-10.884944,disadvantaged user
848,-63.64235,-11.381971,disadvantaged user
849,4.517272,-32.427177,disadvantaged user
850,-147.32784,5.283605,disadvantaged user
851,3.5352955,28.570553,disadvantaged user
852,-80.49497,15.528223,disadvantaged user
853,-148.31328,15.289109,disadvantaged user
854,-20.593048,1.6438725,disadvantaged user
855,13.537008,0.26247674,disadvantaged user
856,-18.660805,-16.972208,disadvantaged user
857,15.881965,-48.337616,disadvantaged user
858,108.90224,-14.553351,disadvantaged user
859,-40.573174,-2.3562193,disadvantaged user
860,-105.39509,8.193368,disadvantaged user
861,-21.31493,-23.359837,disadvantaged user
862,-3.2250717,51.83055,disadvantaged user
863,-83.9023,17.02635,disadvantaged user
864,-50.723064,-4.085173,disadvantaged user
865,-124.35605,-4.539674,disadvantaged user
866,-62.60546,-11.293957,disadvantaged user
867,-139.47092,9.186482,disadvantaged user
868,-2.8976336,-44.37112,disadvantaged user
869,-132.99718,2.37417,disadvantaged user
870,10.754763,-87.376785,disadvantaged user
871,-144.93143,8.492443,disadvantaged user
872,-11.937684,-74.40563,disadvantaged user
873,20.743505,60.626995,disadvantaged user
874,-69.865135,13.008711,disadvantaged user
875,101.30929,47.541542,disadvantaged user
876,-60.845936,31.917679,disadvantaged user
877,-124.31252,-10.680037,disadvantaged user
878,17.477163,23.637815,disadvantaged user
879,-90.157936,13.477189,disadvantaged user
880,-25.763851,57.795753,disadvantaged user
881,49.75834,-3.795065,disadvantaged user
882,-115.55176,5.1890273,disadvantaged user
883,-75.70923,8.641926,disadvantaged user
884,-64.34412,-20.378048,disadvantaged user
885,-147.67865,12.273008,disadvantaged user
886,47.569298,59.54402,disadvantaged user
887,53.669514,5.7627854,disadvantaged user
888,-127.6995,-0.63191,disadvantaged user
889,-34.43208,-33.14435,disadvantaged user
890,-8.593316,64.62067,disadvantaged user
891,5.1260705,-30.637796,disadvantaged user
892,-147.13235,12.541418,disadvantaged user
893,-4.64312,70.32862,disadvantaged user
894,-18.16951,-6.924832,disadvantaged user
895,-105.80798,2.2327802,disadvantaged user
896,-9.551793,-22.150097,disadvantaged user
897,-58.1008,-20.15089,disadvantaged user
898,-20.641796,-8.266299,disadvantaged user
899,-47.325035,-13.460864,disadvantaged user
900,-1.811648,53.876892,disadvantaged user
901,14.117567,-12.876956,disadvantaged user
902,-16.905846,-11.493077,disadvantaged user
903,-17.973404,64.894966,disadvantaged user
904,-128.55774,0.6314516,disadvantaged user
905,-64.018715,-3.700109,disadvantaged user
906,5.937558,24.67844,disadvantaged user
907,0.5734322,-27.1986,disadvantaged user
908,-143.98386,6.132303,disadvantaged user
909,47.569298,59.54402,disadvantaged user
910,2.6575985,-84.49941,disadvantaged user
911,-24.796822,38.000618,disadvantaged user
912,-141.42479,-1.5535606,disadvantaged user
913,-26.275675,50.787113,disadvantaged user
914,-18.676447,56.65293,disadvantaged user
915,-145.10214,10.686351,disadvantaged user
916,-31.670538,31.86983,disadvantaged user
917,-129.7755,1.4136571,disadvantaged user
918,-21.94168,-63.04637,disadvantaged user
919,-87.429016,13.436631,disadvantaged user
920,-128.55379,-0.388816,disadvantaged user
921,-107.335884,-7.0992823,disadvantaged user
922,13.537008,0.26247674,disadvantaged user
923,14.95207,29.260637,disadvantaged user
924,-17.08045,-18.349676,disadvantaged user
925,-45.956703,0.4058269,disadvantaged user
926,-51.126247,-5.41455,disadvantaged user
927,-1.5182209,-25.461452,disadvantaged user
928,-69.0611,-17.559532,disadvantaged user
929,-148.87994,9.487909,disadvantaged user
930,-15.867959,-5.519773,disadvantaged user
931,-60.845936,31.917679,disadvantaged user
932,15.881965,-48.337616,disadvantaged user
933,53.15325,66.96669,disadvantaged user
934,-5.624406,60.476677,disadvantaged user
935,5.937558,24.67844,disadvantaged user
936,-13.699892,-1.6198565,disadvantaged user
937,-27.509657,39.036446,disadvantaged user
938,41.82687,-56.365257,disadvantaged user
939,48.53857,-2.7058353,disadvantaged user
940,-13.676568,-4.4154053,disadvantaged user
941,-147.15561,12.471792,disadvantaged user
942,-142.92577,2.001286,disadvantaged user
943,-141.20763,11.108725,disadvantaged user
944,-131.88652,-3.5930376,disadvantaged user
945,-52.587223,-4.716118,disadvantaged user
946,-22.219305,-44.50346,disadvantaged user
947,-102.32961,-16.961102,disadvantaged user
948,-3.2598538,7.8159714,disadvantaged user
949,-45.20695,-18.82525,disadvantaged user
950,-140.11678,4.557526,disadvantaged user
951,-108.73629,-10.184512,disadvantaged user
952,-7.257468,-9.423192,disadvantaged user
953,-72.42676,-1.6993002,disadvantaged user
954,46.927994,22.478626,disadvantaged user
955,-91.94298,13.027846,disadvantaged user
956,-6.634733,-83.05358,disadvantaged user
957,-145.99298,9.8553915,disadvantaged user
958,-13.366392,-23.260315,disadvantaged user
959,1.4684201,-90.71011,disadvantaged user
960,-123.437294,-6.070236,disadvantaged user
961,-8.402815,44.882877,disadvantaged user
962,100.614456,14.1564455,disadvantaged user
963,46.927994,22.478626,disadvantaged user
964,-139.66246,-1.9004929,disadvantaged user
965,15.418247,-63.505287,disadvantaged user
966,5.0823984,91.008415,disadvantaged user
967,65.06538,-23.453657,disadvantaged user
968,-51.661278,1.4139565,disadvantaged user
969,-25.290174,1.7531291,disadvantaged user
970,-117.87177,2.987834,disadvantaged user
971,40.36959,14.75409,disadvantaged user
972,-47.138905,-5.5188637,disadvantaged user
973,-149.39365,14.461628,disadvantaged user
974,-46.156494,36.16169,disadvantaged user
975,-74.512764,-6.7236586,disadvantaged user
976,-11.011309,-25.824629,disadvantaged user
977,-42.470875,4.882048,disadvantaged user
978,1.4477694,-14.828265,disadvantaged user
979,-136.52122,6.313988,disadvantaged user
980,-124.35605,-4.539674,disadvantaged user
981,-146.80193,9.934821,disadvantaged user
982,45.28404,24.188223,disadvantaged user
983,24.753105,-43.713707,disadvantaged user
984,-60.74814,-29.341139,disadvantaged user
985,-20.25088,-28.554726,disadvantaged user
986,16.206156,-57.379543,disadvantaged user
987,-70.67952,-3.0805242,disadvantaged user
988,9.328325,-33.01222,disadvantaged user
989,-98.09223,-7.7266316,disadvantaged user
990,-135.09976,4.9747562,disadvantaged user
991,-144.1848,9.279778,disadvantaged user
992,-129.7755,1.4136571,disadvantaged user
993,-20.641796,-8.266299,disadvantaged user
994,-4.64312,70.32862,disadvantaged user
995,2.6575985,-84.49941,disadvantaged user
996,12.8213005,1.7072268,disadvantaged user
997,-28.7463,54.0245,disadvantaged user
998,47.957092,-66.04993,disadvantaged user
999,28.848522,-30.001343,disadvantaged user
1000,89.693184,61.849483,disadvantaged user
1001,-69.01561,-17.56509,disadvantaged user
1002,-4.3097816,-73.939445,disadvantaged user
1003,-2.8976336,-44.37112,disadvantaged user
1004,-144.14833,11.619612,disadvantaged user
1005,-67.13024,22.046759,disadvantaged user
1006,-1.5182209,-25.461452,disadvantaged user
1007,-16.8523,-3.7550447,disadvantaged user
1008,-145.622,7.9412146,disadvantaged user
1009,-145.38683,15.484375,disadvantaged user
1010,2.351416,-22.354086,disadvantaged user
1011,8.484822,61.58316,disadvantaged user
1012,0.26843983,-5.275892,disadvantaged user
1013,-102.080696,-12.563949,disadvantaged user
1014,-0.7520678,-10.381653,disadvantaged user
1015,69.047615,23.922611,disadvantaged user
1016,-144.95085,11.78807,disadvantaged user
1017,-145.05449,1.4404618,disadvantaged user
1018,3.388196,-11.680976,disadvantaged user
1019,-112.79215,0.6229648,disadvantaged user
1020,17.92315,4.268931,disadvantaged user
1021,-25.046257,24.47421,disadvantaged user
1022,22.958685,-31.735744,disadvantaged user
1023,12.59151,0.3190645,disadvantaged user
1024,6.1837373,53.238613,disadvantaged user
1025,-127.70488,-6.291842,disadvantaged user
1026,-126.06408,1.0974914,disadvantaged user
1027,-28.565931,-31.102793,disadvantaged user
1028,-146.80193,9.934821,disadvantaged user
1029,-9.147887,-23.9231,disadvantaged user
1030,-45.62413,-9.954955,disadvantaged user
1031,-76.40232,-2.7135954,disadvantaged user
1032,-55.341457,-14.395521,disadvantaged user
1033,37.745525,31.034006,disadvantaged user
1034,73.8837,37.61074,disadvantaged user
1035,-24.11907,-44.269825,disadvantaged user
1036,7.856906,42.91656,disadvantaged user
1037,-148.5257,13.192996,disadvantaged user
1038,0.42653424,64.40929,disadvantaged user
1039,-39.278843,3.5088305,disadvantaged user
1040,-101.112404,-6.1313057,disadvantaged user
1041,2.351416,-22.354086,disadvantaged user
1042,98.40389,-6.1422725,disadvantaged user
1043,-35.66159,-21.1562,disadvantaged user
1044,-57.10673,12.784188,disadvantaged user
1045,17.477163,23.637815,disadvantaged user
1046,-67.0906,-13.13551,disadvantaged user
1047,-8.593316,64.62067,disadvantaged user
1048,15.418247,-63.505287,disadvantaged user
1049,-145.84149,9.614591,disadvantaged user
1050,9.144165,-12.87169,disadvantaged user
1051,-126.13784,-2.208672,disadvantaged user
1052,-129.58449,-3.1047747,disadvantaged user
1053,-140.51703,5.9365635,disadvantaged user
1054,-7.2590227,-78.92636,disadvantaged user
1055,-141.87553,8.667159,disadvantaged user
1056,4.517272,-32.427177,disadvantaged user
1057,-42.379337,41.26153,disadvantaged user
1058,-148.5478,12.467497,disadvantaged user
1059,0.42653424,64.40929,disadvantaged user
1060,37.745525,31.034006,disadvantaged user
1061,9.144165,-12.87169,disadvantaged user
1062,45.792038,-19.177254,disadvantaged user
1063,-80.49497,15.528223,disadvantaged user
1064,-14.660951,-68.460724,disadvantaged user
1065,-67.19484,19.847504,disadvantaged user
1066,-136.9885,2.1727023,disadvantaged user
1067,88.7212,60.678524,disadvantaged user
1068,-122.51809,-11.93412,disadvantaged user
1069,-118.344604,-2.2740402,disadvantaged user
1070,16.712181,-6.2998233,disadvantaged user
1071,-99.067444,-16.009554,disadvantaged user
1072,-133.74323,2.7279708,disadvantaged user
1073,42.414955,-6.3659506,disadvantaged user
1074,36.025784,2.3974223,disadvantaged user
1075,-11.011309,-25.824629,disadvantaged user
1076,18.974615,-5.7516723,disadvantaged user
1077,-22.219305,-44.50346,disadvantaged user
1078,17.041039,32.078644,disadvantaged user
1079,-46.921856,32.68149,disadvantaged user
1080,4.078654,-33.121033,disadvantaged user
1081,-31.670538,31.86983,disadvantaged user
1082,101.30929,47.541542,disadvantaged user
1083,-144.2879,7.4420385,disadvantaged user
1084,13.271429,64.033005,disadvantaged user
1085,27.378048,43.38833,disadvantaged user
1086,28.728825,-12.839748,disadvantaged user
1087,52.009884,1.975019,disadvantaged user
1088,5.9916983,92.56489,disadvantaged user
1089,3.7411115,-8.521575,disadvantaged user
1090,-127.06499,5.427094,disadvantaged user
1091,-31.35831,-21.139652,disadvantaged user
1092,5.041064,91.111275,disadvantaged user
1093,-133.74323,2.7279708,disadvantaged user
1094,-144.2879,7.4420385,disadvantaged user
1095,-43.435253,-21.249619,disadvantaged user
1096,21.4918,16.978909,disadvantaged user
1097,-101.39273,10.457506,disadvantaged user
1098,24.753105,-43.713707,disadvantaged user
1099,-136.00818,4.2461023,disadvantaged user
1100,21.107813,-3.2607713,disadvantaged user
1101,69.16106,-24.945154,disadvantaged user
1102,-1.4004669,-89.98268,disadvantaged user
1103,1.4477694,-14.828265,disadvantaged user
1104,47.165184,10.519874,disadvantaged user
1105,-143.80432,10.218465,disadvantaged user
1106,-142.6667,8.145296,disadvantaged user
1107,-119.21444,1.2057314,disadvantaged user
1108,-45.084003,-40.436672,disadvantaged user
1109,-111.37171,-14.743409,disadvantaged user
1110,-126.92679,-0.26181677,disadvantaged user
1111,-48.026787,-9.825524,disadvantaged user
1112,91.61468,-37.560074,disadvantaged user
1113,-85.210655,-1.0087737,disadvantaged user
1114,23.78602,-17.018127,disadvantaged user
1115,-145.35663,5.817463,disadvantaged user
1116,31.658146,61.2518,disadvantaged user
1117,-128.15085,-9.892778,disadvantaged user
1118,23.910824,37.761616,disadvantaged user
1119,88.18604,62.796318,disadvantaged user
1120,33.985237,44.16661,disadvantaged user
1121,-148.79204,11.660054,disadvantaged user
1122,22.562534,-41.46542,disadvantaged user
1123,-59.883717,-22.78948,disadvantaged user
1124,20.743505,60.626995,disadvantaged user
1125,-63.64235,-11.381971,disadvantaged user
1126,-148.12386,9.203538,disadvantaged user
1127,-136.3504,5.9248657,disadvantaged user
1128,31.69868,-7.958206,disadvantaged user
1129,-59.79836,-9.470509,disadvantaged user
1130,-148.996,16.929384,disadvantaged user
1131,-60.160408,-6.95495,disadvantaged user
1132,-141.83655,3.3386388,disadvantaged user
1133,-41.769928,-4.7366357,disadvantaged user
1134,-123.47273,-6.2579327,disadvantaged user
1135,-120.83575,-1.1784406,disadvantaged user
1136,-73.16144,19.876213,disadvantaged user
1137,104.4518,47.199924,disadvantaged user
1138,44.007046,-17.76861,disadvantaged user
1139,21.107813,-3.2607713,disadvantaged user
1140,-112.58833,5.2597046,disadvantaged user
1141,-6.634733,-83.05358,disadvantaged user
1142,39.878094,-28.370356,disadvantaged user
1143,-137.01024,-0.60418695,disadvantaged user
1144,-133.58728,-4.971686,disadvantaged user
1145,-13.366392,-23.260315,disadvantaged user
1146,-127.70488,-6.291842,disadvantaged user
1147,-93.06661,-8.128403,disadvantaged user
1148,-145.84149,9.614591,disadvantaged user
1149,103.78378,23.627737,disadvantaged user
1150,36.30403,-45.113945,disadvantaged user
1151,-122.75019,-0.48799405,disadvantaged user
1152,-121.56235,-9.833143,disadvantaged user
1153,-133.17822,3.4057336,disadvantaged user
1154,-117.92982,-10.222674,disadvantaged user
1155,-124.81175,-6.142486,disadvantaged user
1156,-2.2738936,-90.65816,disadvantaged user
1157,-67.13405,0.6397895,disadvantaged user
1158,4.7431035,-82.4892,disadvantaged user
1159,-33.926212,23.971636,disadvantaged user
1160,28.848522,-30.001343,disadvantaged user
1161,-133.8511,5.0622087,disadvantaged user
1162,38.965054,-43.012245,disadvantaged user
1163,58.014862,13.357103,disadvantaged user
1164,-124.81175,-6.142486,disadvantaged user
1165,23.910824,37.761616,disadvantaged user
1166,40.36959,14.75409,disadvantaged user
1167,-0.7520678,-10.381653,disadvantaged user
1168,-146.94427,5.165974,disadvantaged user
1169,-16.00848,0.57648027,disadvantaged user
1170,-138.13622,4.653422,disadvantaged user
1171,102.36444,45.562546,disadvantaged user
1172,1.4684201,-90.71011,disadvantaged user
1173,62.19754,-29.293709,disadvantaged user
1174,78.585175,-35.688953,disadvantaged user
1175,-49.120434,22.014479,disadvantaged user
1176,37.568626,1.4363364,disadvantaged user
1177,-105.24027,-14.5945015,disadvantaged user
1178,49.75834,-3.795065,disadvantaged user
1179,-138.06702,6.2127004,disadvantaged user
1180,65.06538,-23.453657,disadvantaged user
1181,-69.69216,-14.152639,disadvantaged user
1182,-133.17822,3.4057336,disadvantaged user
1183,-32.499043,-16.34738,disadvantaged user
1184,-144.68929,3.7879677,disadvantaged user
1185,-52.396404,-4.23694,disadvantaged user
1186,-105.80798,2.2327802,disadvantaged user
1187,32.346336,49.55708,disadvantaged user
1188,-137.40186,2.5762937,disadvantaged user
1189,-69.865135,13.008711,disadvantaged user
1190,71.19248,21.040033,disadvantaged user
1191,-42.59589,39.560394,disadvantaged user
1192,-98.09223,-7.7266316,disadvantaged user
1193,98.0907,15.798553,disadvantaged user
1194,40.81829,71.8631,disadvantaged user
1195,0.26843983,-5.275892,disadvantaged user
1196,40.977688,-17.892921,disadvantaged user
1197,-136.45215,-5.7082725,disadvantaged user
1198,74.59674,-18.701885,disadvantaged user
1199,-15.867959,-5.519773,disadvantaged user
1200,54.338776,-63.088562,disadvantaged user
1201,-40.60009,-19.56614,disadvantaged user
1202,42.724228,67.55997,disadvantaged user
1203,-132.41048,2.864219,disadvantaged user
1204,53.669514,5.7627854,disadvantaged user
1205,-123.47273,-6.2579327,disadvantaged user
1206,-140.74559,8.46446,disadvantaged user
1207,-149.17734,15.2086,disadvantaged user
1208,51.353905,33.92814,disadvantaged user
1209,-140.0106,3.3751116,disadvantaged user
1210,50.214924,21.365131,disadvantaged user
1211,-71.43152,12.500897,disadvantaged user
1212,52.009884,1.975019,disadvantaged user
1213,-121.183105,-10.138746,disadvantaged user
1214,68.98303,-15.3217745,disadvantaged user
1215,-3.2250717,51.83055,disadvantaged user
1216,52.202335,18.639956,disadvantaged user
1217,81.00512,54.790565,disadvantaged user
1218,-107.02605,-15.56084,disadvantaged user
1219,52.202335,18.639956,disadvantaged user
1220,-98.87769,13.447329,disadvantaged user
1221,-17.667301,-13.154838,disadvantaged user
1222,-120.83575,-1.1784406,disadvantaged user
1223,-148.1666,14.17706,disadvantaged user
1224,-119.04117,-15.258481,disadvantaged user
1225,-149.89893,13.248699,disadvantaged user
1226,-138.6925,-0.675017,disadvantaged user
1227,-103.88287,-16.41126,disadvantaged user
1228,-146.09528,11.089893,disadvantaged user
1229,-146.68481,7.9745054,disadvantaged user
1230,80.88983,53.529247,disadvantaged user
1231,20.90769,-53.59276,disadvantaged user
1232,53.15325,66.96669,disadvantaged user
1233,-3.2598538,7.8159714,disadvantaged user
1234,58.014862,13.357103,disadvantaged user
1235,-98.87769,13.447329,disadvantaged user
1236,-149.89893,13.248699,disadvantaged user
1237,-17.08045,-18.349676,disadvantaged user
1238,-148.63742,14.55696,disadvantaged user
1239,-2.2738936,-90.65816,disadvantaged user
1240,60.03172,-16.40554,disadvantaged user
1241,13.271429,64.033005,disadvantaged user
1242,49.400658,-70.23936,disadvantaged user
1243,-123.91735,-15.121164,disadvantaged user
1244,63.182816,-5.8473506,disadvantaged user
1245,68.98303,-15.3217745,disadvantaged user
1246,-117.01827,0.19071998,disadvantaged user
1247,-143.18117,8.525261,disadvantaged user
1248,57.064636,50.957424,disadvantaged user
1249,64.43951,38.2955,disadvantaged user
1250,-112.79215,0.6229648,disadvantaged user
1251,-119.04117,-15.258481,disadvantaged user
1252,-144.99469,4.5766053,disadvantaged user
1253,-7.550935,19.359898,disadvantaged user
1254,95.47864,51.9845,disadvantaged user
1255,-106.68637,5.8747344,disadvantaged user
1256,-130.15463,4.5964427,disadvantaged user
1257,-145.29674,5.187774,disadvantaged user
1258,69.047615,23.922611,disadvantaged user
1259,-7.2590227,-78.92636,disadvantaged user
1260,83.60914,-31.805798,disadvantaged user
1261,-144.38986,8.914077,disadvantaged user
1262,71.391426,15.339917,disadvantaged user
1263,-44.941772,-19.698103,disadvantaged user
1264,-124.31252,-10.680037,disadvantaged user
1265,-102.00186,-1.3359705,disadvantaged user
1266,-116.89359,-1.6576834,disadvantaged user
1267,-51.126247,-5.41455,disadvantaged user
1268,76.44245,-14.892079,disadvantaged user
1269,-16.654667,8.098772,disadvantaged user
1270,69.16106,-24.945154,disadvantaged user
1271,-117.28621,-7.8030133,disadvantaged user
1272,83.53274,40.74128,disadvantaged user
1273,-45.62413,-9.954955,disadvantaged user
1274,93.940575,6.527143,disadvantaged user
1275,-107.02605,-15.56084,disadvantaged user
1276,89.86967,61.749413,disadvantaged user
1277,-45.084003,-40.436672,disadvantaged user
1278,-119.21444,1.2057314,disadvantaged user
1279,17.92315,4.268931,disadvantaged user
1280,103.78378,23.627737,disadvantaged user
1281,103.00808,17.648916,disadvantaged user
1282,-117.52435,-13.620964,disadvantaged user
1283,100.67084,9.543483,disadvantaged user
1284,102.1487,48.317802,disadvantaged user
1285,-131.10709,1.2652621,disadvantaged user
1286,-146.2881,6.041687,disadvantaged user
1287,-18.660805,-16.972208,disadvantaged user
1288,-133.81647,1.6023065,disadvantaged user
