,x,y,type
658,1.3468872,68.10731,disadvantaged user
659,98.54441,-34.200493,disadvantaged user
660,16.861471,-4.8756237,disadvantaged user
661,-2.482414,-24.765387,disadvantaged user
662,6.581277,3.7952278,disadvantaged user
663,98.65359,-31.93197,disadvantaged user
664,77.12643,-37.385494,disadvantaged user
665,-0.7695086,-54.66086,disadvantaged user
666,-36.465393,12.188518,disadvantaged user
667,-45.015366,-7.2542415,disadvantaged user
668,62.628155,-36.007458,disadvantaged user
669,-78.6603,1.2216623,disadvantaged user
670,61.291622,-30.96348,disadvantaged user
671,92.100136,-41.518505,disadvantaged user
672,0.43242523,-43.658596,disadvantaged user
673,77.12643,-37.385494,disadvantaged user
674,-66.72056,-19.83415,disadvantaged user
675,97.41714,-34.56499,disadvantaged user
676,56.914528,16.623262,disadvantaged user
677,111.30722,-18.208332,disadvantaged user
678,-26.935783,-47.01374,disadvantaged user
679,-50.788177,-0.4243031,disadvantaged user
680,-15.956915,53.384537,disadvantaged user
681,-4.7282457,6.1574965,disadvantaged user
682,-40.70654,30.806845,disadvantaged user
683,111.50915,-17.61528,disadvantaged user
684,114.32306,-11.37033,disadvantaged user
685,-2.920191,-35.43673,disadvantaged user
686,55.79493,18.049395,disadvantaged user
687,-30.98294,-38.471016,disadvantaged user
688,-1.418526,1.7157154,disadvantaged user
689,2.5726817,-31.943861,disadvantaged user
690,9.681033,36.076218,disadvantaged user
691,112.61268,-14.310673,disadvantaged user
692,2.5726817,-31.943861,disadvantaged user
693,-26.935783,-47.01374,disadvantaged user
694,-6.1674337,-10.186916,disadvantaged user
695,-26.23033,19.11835,disadvantaged user
696,-8.599854,-40.215054,disadvantaged user
697,97.14774,-33.121902,disadvantaged user
698,111.30722,-18.208332,disadvantaged user
699,104.93912,-28.311964,disadvantaged user
700,62.307068,-34.953217,disadvantaged user
701,110.434586,-16.521042,disadvantaged user
702,43.087097,19.478226,disadvantaged user
703,-4.7081103,58.13295,disadvantaged user
704,56.898304,17.386753,disadvantaged user
705,24.318958,9.573969,disadvantaged user
706,53.38401,18.750507,disadvantaged user
707,-1.7781116,66.8115,disadvantaged user
708,-43.757847,16.389887,disadvantaged user
709,62.307068,-34.953217,disadvantaged user
710,-3.1140196,4.6345773,disadvantaged user
711,74.24493,-44.07941,disadvantaged user
712,9.7264805,42.227787,disadvantaged user
713,-43.403088,35.86854,disadvantaged user
714,111.8108,-15.212573,disadvantaged user
715,9.881637,57.122585,disadvantaged user
716,15.078559,4.8011565,disadvantaged user
717,101.44713,-33.623928,disadvantaged user
718,65.50395,-42.8904,disadvantaged user
719,104.08738,-29.048136,disadvantaged user
720,46.649673,24.065119,disadvantaged user
721,61.04767,11.844135,disadvantaged user
722,-2.482414,-24.765387,disadvantaged user
723,-24.48575,-48.31722,disadvantaged user
724,69.268936,-44.336758,disadvantaged user
725,96.47788,-39.133633,disadvantaged user
726,-13.410348,47.47283,disadvantaged user
727,-15.352248,-27.97183,disadvantaged user
728,74.74036,-37.63208,disadvantaged user
729,-50.73688,-31.15989,disadvantaged user
730,77.85164,-46.518505,disadvantaged user
731,109.56029,-21.485878,disadvantaged user
732,-45.39907,-15.777055,disadvantaged user
733,90.27433,-39.361492,disadvantaged user
734,-3.5843024,-1.2571115,disadvantaged user
735,91.99387,-38.64189,disadvantaged user
736,54.864304,24.460165,disadvantaged user
737,106.32731,-24.71592,disadvantaged user
738,17.876183,10.067371,disadvantaged user
739,113.06403,-12.588897,disadvantaged user
740,-60.22315,0.9923339,disadvantaged user
741,61.49603,-0.79316014,disadvantaged user
742,82.65863,-42.04311,disadvantaged user
743,29.77437,16.109613,disadvantaged user
744,104.30153,-27.726439,disadvantaged user
745,-66.72056,-19.83415,disadvantaged user
746,80.8354,-41.806828,disadvantaged user
747,-23.143942,-0.21241282,disadvantaged user
748,-61.113083,-5.5009737,disadvantaged user
749,0.940812,-53.17601,disadvantaged user
750,-50.2032,-22.692394,disadvantaged user
751,-63.148136,1.9497075,disadvantaged user
752,66.77369,17.611755,disadvantaged user
753,48.15303,19.478825,disadvantaged user
754,96.21908,-36.59663,disadvantaged user
755,104.75963,-26.682095,disadvantaged user
756,50.97794,24.375256,disadvantaged user
757,-30.29751,17.010727,disadvantaged user
758,-30.227606,27.432508,disadvantaged user
759,-50.477608,-18.521305,disadvantaged user
760,52.714096,22.039856,disadvantaged user
761,-60.597424,21.39871,disadvantaged user
762,54.464664,17.945358,disadvantaged user
763,-6.9266434,-43.945854,disadvantaged user
764,-1.2788591,-7.346739,disadvantaged user
765,110.05622,-21.847801,disadvantaged user
766,-51.8693,-30.097729,disadvantaged user
767,102.06994,-29.762228,disadvantaged user
768,-61.81391,9.889091,disadvantaged user
769,-12.622227,49.282047,disadvantaged user
770,-42.88538,26.464424,disadvantaged user
771,-3.1140196,4.6345773,disadvantaged user
772,-49.74847,18.606829,disadvantaged user
773,-34.406174,-47.02376,disadvantaged user
774,-0.6037449,44.827656,disadvantaged user
775,90.029915,-39.004303,disadvantaged user
776,69.33535,-43.467777,disadvantaged user
777,-42.80677,-5.0630584,disadvantaged user
778,-2.920191,-35.43673,disadvantaged user
779,-37.33598,-30.989983,disadvantaged user
780,72.71818,-10.625323,disadvantaged user
781,96.21908,-36.59663,disadvantaged user
782,-6.5288672,-41.19521,disadvantaged user
783,1.6200844,67.2924,disadvantaged user
784,64.48068,-39.63432,disadvantaged user
785,75.784004,4.054406,disadvantaged user
786,-47.937325,4.719032,disadvantaged user
787,19.117155,3.1083846,disadvantaged user
788,104.52215,-28.546577,disadvantaged user
789,-67.364456,-30.91074,disadvantaged user
790,101.44713,-33.623928,disadvantaged user
791,-11.422366,-1.1226052,disadvantaged user
792,-62.89301,15.696902,disadvantaged user
793,93.09479,-38.129402,disadvantaged user
794,107.41831,-26.770182,disadvantaged user
795,-51.60314,0.7407986,disadvantaged user
796,34.062534,2.4594443,disadvantaged user
797,73.25562,-46.85714,disadvantaged user
798,37.858917,22.209023,disadvantaged user
799,112.57991,-13.241374,disadvantaged user
800,-19.657648,47.488373,disadvantaged user
801,103.767876,-27.925228,disadvantaged user
802,-24.48575,-48.31722,disadvantaged user
803,102.85934,-28.499882,disadvantaged user
804,-19.853863,-39.52089,disadvantaged user
805,-47.670094,10.743809,disadvantaged user
806,94.91437,-42.395935,disadvantaged user
807,-31.576372,3.4442005,disadvantaged user
808,36.10924,24.368877,disadvantaged user
809,69.33535,-43.467777,disadvantaged user
810,1.0542136,68.2646,disadvantaged user
811,-45.39907,-15.777055,disadvantaged user
812,-50.477608,-18.521305,disadvantaged user
813,103.78371,-33.683178,disadvantaged user
814,68.577484,2.806031,disadvantaged user
815,-14.861175,46.821465,disadvantaged user
816,112.355255,-14.25964,disadvantaged user
817,10.82543,55.084896,disadvantaged user
818,-12.622227,49.282047,disadvantaged user
819,-60.30741,-6.119589,disadvantaged user
820,28.004108,16.946035,disadvantaged user
821,113.013916,-12.380047,disadvantaged user
822,-47.670094,10.743809,disadvantaged user
823,-39.655067,-11.594378,disadvantaged user
824,73.25562,-46.85714,disadvantaged user
825,104.93886,-31.362413,disadvantaged user
826,44.300236,20.546364,disadvantaged user
827,92.69929,-36.708256,disadvantaged user
828,1.3257501,2.3256903,disadvantaged user
829,-54.606075,-28.554544,disadvantaged user
830,31.52388,13.379937,disadvantaged user
831,-42.124428,5.251589,disadvantaged user
832,32.272633,16.250103,disadvantaged user
833,-71.00873,-11.544927,disadvantaged user
834,24.318958,9.573969,disadvantaged user
835,1.5478166,68.15099,disadvantaged user
836,110.85548,-19.370382,disadvantaged user
837,108.98618,-22.105883,disadvantaged user
838,106.741516,-26.477777,disadvantaged user
839,-43.263374,-17.582127,disadvantaged user
840,-0.69690436,35.43346,disadvantaged user
841,-5.97729,32.19583,disadvantaged user
842,66.948524,-4.274444,disadvantaged user
843,104.56884,-27.877495,disadvantaged user
844,48.15303,19.478825,disadvantaged user
845,99.42559,-35.830837,disadvantaged user
846,-19.785196,-32.41524,disadvantaged user
847,4.7227263,3.9216404,disadvantaged user
848,78.353195,-37.67267,disadvantaged user
849,-28.644342,12.147109,disadvantaged user
850,-9.011034,61.24438,disadvantaged user
851,-31.474646,-16.053976,disadvantaged user
852,0.313231,-8.035071,disadvantaged user
853,46.649673,24.065119,disadvantaged user
854,-19.688662,-38.307953,disadvantaged user
855,82.65863,-42.04311,disadvantaged user
856,-0.044505935,-53.694546,disadvantaged user
857,54.864304,24.460165,disadvantaged user
858,29.77437,16.109613,disadvantaged user
859,-18.287434,28.80423,disadvantaged user
860,1.5811939,-53.009655,disadvantaged user
861,-4.817532,-22.066557,disadvantaged user
862,30.62069,16.580294,disadvantaged user
863,-7.550701,-1.8615009,disadvantaged user
864,-9.551733,-30.62714,disadvantaged user
865,108.93603,-21.944614,disadvantaged user
866,105.541985,-26.089281,disadvantaged user
867,50.97794,24.375256,disadvantaged user
868,29.787823,17.918716,disadvantaged user
869,106.74829,-25.248695,disadvantaged user
870,16.839436,7.75651,disadvantaged user
871,-54.823616,-34.62796,disadvantaged user
872,28.9234,17.024574,disadvantaged user
873,64.48068,-39.63432,disadvantaged user
874,-14.861175,46.821465,disadvantaged user
875,109.27154,-22.538074,disadvantaged user
876,-31.098988,17.10812,disadvantaged user
877,-35.508335,-43.232655,disadvantaged user
878,14.338336,14.206386,disadvantaged user
879,-31.62707,-13.355613,disadvantaged user
880,26.51744,20.925806,disadvantaged user
881,17.876183,10.067371,disadvantaged user
882,46.26388,20.391357,disadvantaged user
883,91.81706,-34.121517,disadvantaged user
884,-0.7695086,-54.66086,disadvantaged user
885,98.851494,-36.928925,disadvantaged user
886,1.5478166,68.15099,disadvantaged user
887,111.620476,-17.079699,disadvantaged user
888,19.117155,3.1083846,disadvantaged user
889,68.440674,-33.05948,disadvantaged user
890,-34.062252,-26.388937,disadvantaged user
891,68.95093,-37.01475,disadvantaged user
892,-9.721393,48.219414,disadvantaged user
893,64.02622,-21.942425,disadvantaged user
894,-44.1446,2.7488093,disadvantaged user
895,6.469944,43.80194,disadvantaged user
896,-48.42527,28.21215,disadvantaged user
897,-1.418526,1.7157154,disadvantaged user
898,46.724834,21.580414,disadvantaged user
899,-52.150646,2.1640382,disadvantaged user
900,110.05622,-21.847801,disadvantaged user
901,104.42449,-32.277866,disadvantaged user
902,109.14827,-20.853523,disadvantaged user
903,28.004108,16.946035,disadvantaged user
904,-62.657646,-18.427813,disadvantaged user
905,55.79493,18.049395,disadvantaged user
906,-19.711218,24.068546,disadvantaged user
907,101.186134,-35.46926,disadvantaged user
908,-34.952217,-23.782808,disadvantaged user
909,100.34459,-36.69014,disadvantaged user
910,-42.0358,-18.950493,disadvantaged user
911,-61.70454,-28.333519,disadvantaged user
912,102.06994,-29.762228,disadvantaged user
913,111.259514,-18.468454,disadvantaged user
914,92.77497,-37.53831,disadvantaged user
915,-39.02879,-29.127014,disadvantaged user
916,-2.7741332,-2.6082704,disadvantaged user
917,-44.1446,2.7488093,disadvantaged user
918,104.93912,-28.311964,disadvantaged user
919,105.74828,-26.786264,disadvantaged user
920,9.698955,-22.86629,disadvantaged user
921,97.33675,-33.93532,disadvantaged user
922,-9.9038725,45.759853,disadvantaged user
923,-35.7827,-42.601284,disadvantaged user
924,68.180405,-26.18949,disadvantaged user
925,104.61294,-28.701805,disadvantaged user
926,18.887966,27.816753,disadvantaged user
927,-62.89301,15.696902,disadvantaged user
928,24.88971,54.57825,disadvantaged user
929,-64.516945,-33.61867,disadvantaged user
930,105.861694,-25.811361,disadvantaged user
931,110.7496,-18.98353,disadvantaged user
932,34.67859,12.117373,disadvantaged user
933,-39.43536,-1.6027198,disadvantaged user
934,-39.3506,-49.766663,disadvantaged user
935,109.94322,-19.748337,disadvantaged user
936,-52.461872,-10.308625,disadvantaged user
937,-6.5288672,-41.19521,disadvantaged user
938,9.62696,16.891167,disadvantaged user
939,-40.185776,-4.6896315,disadvantaged user
940,1.6131983,12.0866165,disadvantaged user
941,103.39784,-30.51474,disadvantaged user
942,-40.24256,-9.677396,disadvantaged user
943,-47.937325,4.719032,disadvantaged user
944,97.41714,-34.56499,disadvantaged user
945,105.11488,-27.786978,disadvantaged user
946,0.03436727,-25.99584,disadvantaged user
947,105.33211,-25.34349,disadvantaged user
948,98.851494,-36.928925,disadvantaged user
949,44.300236,20.546364,disadvantaged user
950,4.7227263,3.9216404,disadvantaged user
951,70.94535,-20.778198,disadvantaged user
952,12.183187,-6.7625246,disadvantaged user
953,36.10924,24.368877,disadvantaged user
954,91.77151,-41.076298,disadvantaged user
955,34.062534,2.4594443,disadvantaged user
956,97.1,-37.07033,disadvantaged user
957,66.75224,0.8677842,disadvantaged user
958,14.124349,17.07568,disadvantaged user
959,75.339485,-6.3856587,disadvantaged user
960,77.72343,-39.13627,disadvantaged user
961,67.49564,-11.80748,disadvantaged user
962,62.868816,-21.549297,disadvantaged user
963,-3.5843024,-1.2571115,disadvantaged user
964,2.5451026,3.3064857,disadvantaged user
965,-28.710955,12.458588,disadvantaged user
966,69.68671,-44.789852,disadvantaged user
967,103.1438,-32.444466,disadvantaged user
968,-51.60314,0.7407986,disadvantaged user
969,76.43592,-40.507317,disadvantaged user
970,8.497075,-31.94941,disadvantaged user
971,95.0591,-41.58559,disadvantaged user
972,-58.868145,-28.053007,disadvantaged user
973,-40.24256,-9.677396,disadvantaged user
974,25.653336,54.674328,disadvantaged user
975,-1.3160052,3.4597816,disadvantaged user
976,67.44429,-8.207996,disadvantaged user
977,110.96527,-16.416355,disadvantaged user
978,68.95093,-37.01475,disadvantaged user
979,-62.550335,-27.799675,disadvantaged user
980,-40.185776,-4.6896315,disadvantaged user
981,112.61498,-13.287135,disadvantaged user
982,7.3675365,-16.908018,disadvantaged user
983,106.146034,-25.533379,disadvantaged user
984,90.27433,-39.361492,disadvantaged user
985,-32.465916,-25.728352,disadvantaged user
986,100.12615,-32.256413,disadvantaged user
987,100.63088,-31.882864,disadvantaged user
988,-31.474646,-16.053976,disadvantaged user
989,103.95521,-29.455553,disadvantaged user
990,-2.865408,-36.43972,disadvantaged user
991,-2.7741332,-2.6082704,disadvantaged user
992,-41.071186,-29.917152,disadvantaged user
993,112.32344,-13.504968,disadvantaged user
994,61.019314,-35.950756,disadvantaged user
995,102.781,-29.647295,disadvantaged user
996,108.98618,-22.105883,disadvantaged user
997,-45.442593,3.3272445,disadvantaged user
998,69.89164,-38.448387,disadvantaged user
999,114.16722,-11.731578,disadvantaged user
1000,96.43394,-39.112305,disadvantaged user
1001,-26.950447,-46.99932,disadvantaged user
1002,0.30303365,45.724545,disadvantaged user
1003,70.104355,-42.6784,disadvantaged user
1004,37.112816,21.618631,disadvantaged user
1005,-57.443825,11.304908,disadvantaged user
1006,-0.58234674,63.511345,disadvantaged user
1007,105.08118,-26.92546,disadvantaged user
1008,92.40228,-34.938507,disadvantaged user
1009,-51.87795,-10.641591,disadvantaged user
1010,-44.921257,-40.69368,disadvantaged user
1011,18.887966,27.816753,disadvantaged user
1012,-51.83798,-22.288263,disadvantaged user
1013,-42.88538,26.464424,disadvantaged user
1014,-44.33548,-32.947952,disadvantaged user
1015,48.548294,22.10774,disadvantaged user
1016,92.69929,-36.708256,disadvantaged user
1017,46.724834,21.580414,disadvantaged user
1018,-1.3160052,3.4597816,disadvantaged user
1019,100.41327,-33.544716,disadvantaged user
1020,-28.710955,12.458588,disadvantaged user
1021,91.20673,-39.198452,disadvantaged user
1022,14.662792,48.742413,disadvantaged user
1023,-52.541565,-4.2295566,disadvantaged user
1024,71.42469,-2.2350907,disadvantaged user
1025,111.53584,-16.02417,disadvantaged user
1026,-51.29157,-25.186544,disadvantaged user
1027,39.941093,19.124512,disadvantaged user
1028,-26.950447,-46.99932,disadvantaged user
1029,14.124349,17.07568,disadvantaged user
1030,104.42449,-32.277866,disadvantaged user
1031,72.62553,-13.951995,disadvantaged user
1032,-62.550335,-27.799675,disadvantaged user
1033,115.74165,-4.0249357,disadvantaged user
1034,0.55073494,7.0308213,disadvantaged user
1035,1.5811939,-53.009655,disadvantaged user
1036,-15.186793,-28.077503,disadvantaged user
1037,66.53567,3.2734046,disadvantaged user
1038,102.11379,-31.15281,disadvantaged user
1039,-19.711218,24.068546,disadvantaged user
1040,17.359497,59.609196,disadvantaged user
1041,-36.61487,-32.833485,disadvantaged user
1042,-57.443825,11.304908,disadvantaged user
1043,-28.081306,6.693573,disadvantaged user
1044,93.09479,-38.129402,disadvantaged user
1045,0.22518389,66.634415,disadvantaged user
1046,4.856877,28.724205,disadvantaged user
1047,-52.875416,-33.56591,disadvantaged user
1048,103.78371,-33.683178,disadvantaged user
1049,-42.297523,-35.346138,disadvantaged user
1050,104.93886,-31.362413,disadvantaged user
1051,-40.70654,30.806845,disadvantaged user
1052,6.469944,43.80194,disadvantaged user
1053,104.60191,-28.199785,disadvantaged user
1054,111.259514,-18.468454,disadvantaged user
1055,80.8354,-41.806828,disadvantaged user
1056,-5.3512,6.664654,disadvantaged user
1057,1.3257501,2.3256903,disadvantaged user
1058,91.99387,-38.64189,disadvantaged user
1059,30.62069,16.580294,disadvantaged user
1060,-42.297523,-35.346138,disadvantaged user
1061,112.7438,-12.379538,disadvantaged user
1062,58.654755,13.613483,disadvantaged user
1063,-43.65349,-2.4305942,disadvantaged user
1064,-1.2596568,6.186927,disadvantaged user
1065,93.69959,-36.481796,disadvantaged user
1066,10.82543,55.084896,disadvantaged user
1067,-20.917955,1.293229,disadvantaged user
1068,114.33706,-8.553135,disadvantaged user
1069,17.527824,-4.593369,disadvantaged user
1070,-4.0003366,-12.479525,disadvantaged user
1071,109.98499,-22.303442,disadvantaged user
1072,-15.362349,-0.019924859,disadvantaged user
1073,41.25932,17.657732,disadvantaged user
1074,68.79459,-32.359844,disadvantaged user
1075,98.82702,-33.670174,disadvantaged user
1076,-15.849665,-3.4285185,disadvantaged user
1077,-8.599854,-40.215054,disadvantaged user
1078,-52.697834,3.838674,disadvantaged user
1079,107.391045,-25.288664,disadvantaged user
1080,-2.0875084,-5.339972,disadvantaged user
1081,85.52174,-40.955547,disadvantaged user
1082,2.9130802,42.735752,disadvantaged user
1083,110.74183,-19.56526,disadvantaged user
1084,-4.41204,-26.626867,disadvantaged user
1085,105.44938,-27.167166,disadvantaged user
1086,-19.958286,21.061512,disadvantaged user
1087,-33.997414,-10.576891,disadvantaged user
1088,-4.4650292,-52.154083,disadvantaged user
1089,70.83743,-40.119526,disadvantaged user
1090,72.62553,-13.951995,disadvantaged user
1091,17.359497,59.609196,disadvantaged user
1092,-6.9266434,-43.945854,disadvantaged user
1093,70.99358,-20.788662,disadvantaged user
1094,104.08738,-29.048136,disadvantaged user
1095,0.10006942,-0.664092,disadvantaged user
1096,-5.97729,32.19583,disadvantaged user
1097,94.99322,-36.27733,disadvantaged user
1098,-8.735853,19.970137,disadvantaged user
1099,0.87743413,68.30092,disadvantaged user
1100,71.82614,-39.47961,disadvantaged user
1101,6.581277,3.7952278,disadvantaged user
1102,-18.111658,-39.259136,disadvantaged user
1103,-0.6037449,44.827656,disadvantaged user
1104,-11.422366,-1.1226052,disadvantaged user
1105,89.308624,-44.591938,disadvantaged user
1106,-50.73688,-31.15989,disadvantaged user
1107,-44.93398,5.4011393,disadvantaged user
1108,-23.143942,-0.21241282,disadvantaged user
1109,25.653336,54.674328,disadvantaged user
1110,106.21341,-26.808853,disadvantaged user
1111,37.858917,22.209023,disadvantaged user
1112,-21.204313,-24.28439,disadvantaged user
1113,100.37411,-37.356155,disadvantaged user
1114,-6.5265164,35.63022,disadvantaged user
1115,-43.928608,-2.393321,disadvantaged user
1116,76.26715,-43.071907,disadvantaged user
1117,109.02987,-20.770853,disadvantaged user
1118,3.7300754,62.24473,disadvantaged user
1119,70.43942,-39.157734,disadvantaged user
1120,78.02526,-38.112568,disadvantaged user
1121,-64.82762,-14.505964,disadvantaged user
1122,94.50324,-41.968266,disadvantaged user
1123,9.62696,16.891167,disadvantaged user
1124,-38.052837,-33.179398,disadvantaged user
1125,105.787865,-25.938463,disadvantaged user
1126,-15.352248,-27.97183,disadvantaged user
1127,87.81261,-41.170734,disadvantaged user
1128,-69.497215,-13.742613,disadvantaged user
1129,-5.091029,-27.565413,disadvantaged user
1130,-5.3366957,-47.60068,disadvantaged user
1131,-24.948723,-25.959965,disadvantaged user
1132,-23.140917,-19.843863,disadvantaged user
1133,95.7483,-38.520058,disadvantaged user
1134,115.47043,-3.4553587,disadvantaged user
1135,-58.505997,23.698023,disadvantaged user
1136,105.23284,-28.588625,disadvantaged user
1137,67.94201,-22.72044,disadvantaged user
1138,87.654335,-43.07648,disadvantaged user
1139,112.86118,-9.1328,disadvantaged user
1140,68.8107,-8.367617,disadvantaged user
1141,110.84717,-16.978386,disadvantaged user
1142,-1.7781116,66.8115,disadvantaged user
1143,104.85997,-28.347214,disadvantaged user
1144,0.23672722,-52.735912,disadvantaged user
1145,-8.735853,19.970137,disadvantaged user
1146,-13.4994545,-3.855902,disadvantaged user
1147,61.196632,-0.46086186,disadvantaged user
1148,2.0319333,67.077,disadvantaged user
1149,88.05263,-40.309284,disadvantaged user
1150,-42.42564,-22.556309,disadvantaged user
1151,-54.61151,-23.866621,disadvantaged user
1152,-30.66616,-14.447797,disadvantaged user
1153,-38.73607,-33.24505,disadvantaged user
1154,-16.14012,-41.472088,disadvantaged user
1155,-4.41204,-26.626867,disadvantaged user
1156,-1.6263927,63.480534,disadvantaged user
1157,111.1131,-18.043945,disadvantaged user
1158,-13.95568,-49.23767,disadvantaged user
1159,0.313231,-8.035071,disadvantaged user
1160,-36.61487,-32.833485,disadvantaged user
1161,109.97308,-17.805916,disadvantaged user
1162,112.86118,-9.1328,disadvantaged user
1163,-66.755875,-34.96579,disadvantaged user
1164,-15.760665,-34.97295,disadvantaged user
1165,83.099014,-41.06139,disadvantaged user
1166,0.22518389,66.634415,disadvantaged user
1167,26.51744,20.925806,disadvantaged user
1168,-20.802011,10.720713,disadvantaged user
1169,101.80008,-34.390884,disadvantaged user
1170,114.16722,-11.731578,disadvantaged user
1171,67.44429,-8.207996,disadvantaged user
1172,75.97932,-45.456738,disadvantaged user
1173,114.29219,-12.792797,disadvantaged user
1174,-64.7364,-19.706789,disadvantaged user
1175,109.32525,-21.495678,disadvantaged user
1176,0.87743413,68.30092,disadvantaged user
1177,87.654335,-43.07648,disadvantaged user
1178,92.764145,-35.053303,disadvantaged user
1179,-70.69234,-10.654916,disadvantaged user
1180,81.82999,-45.259792,disadvantaged user
1181,101.66512,-33.105392,disadvantaged user
1182,94.22246,-37.845005,disadvantaged user
1183,-59.914474,-5.526809,disadvantaged user
1184,-8.711562,54.89421,disadvantaged user
1185,106.045845,-26.953577,disadvantaged user
1186,-19.02884,-23.052197,disadvantaged user
1187,100.87539,-32.93915,disadvantaged user
1188,-51.87795,-10.641591,disadvantaged user
1189,113.520424,-14.87187,disadvantaged user
1190,74.77765,7.0853343,disadvantaged user
1191,83.635826,-40.681107,disadvantaged user
1192,-4.0298796,66.395424,disadvantaged user
1193,-5.3512,6.664654,disadvantaged user
1194,-20.917955,1.293229,disadvantaged user
1195,2.0319333,67.077,disadvantaged user
1196,100.34919,-36.856293,disadvantaged user
1197,69.268936,-44.336758,disadvantaged user
1198,84.0745,-45.30014,disadvantaged user
1199,-4.4650292,-52.154083,disadvantaged user
1200,-23.273811,-22.280668,disadvantaged user
1201,-64.7364,-19.706789,disadvantaged user
1202,-29.327171,-18.027979,disadvantaged user
1203,99.21749,-36.375263,disadvantaged user
1204,113.013916,-12.380047,disadvantaged user
1205,0.23672722,-52.735912,disadvantaged user
1206,112.7438,-12.379538,disadvantaged user
1207,-52.804512,12.238064,disadvantaged user
1208,110.147255,-18.692022,disadvantaged user
1209,-30.54662,-22.535341,disadvantaged user
1210,-16.005638,-35.035416,disadvantaged user
1211,96.448616,-41.2082,disadvantaged user
1212,-28.616364,-21.795555,disadvantaged user
1213,-1.6073697,-30.628708,disadvantaged user
1214,95.7483,-38.520058,disadvantaged user
1215,103.73127,-24.869074,disadvantaged user
1216,108.93603,-21.944614,disadvantaged user
1217,71.10889,0.57472837,disadvantaged user
1218,-34.440487,-16.85383,disadvantaged user
1219,63.957607,-35.92349,disadvantaged user
1220,87.41124,-40.72783,disadvantaged user
1221,1.6131983,12.0866165,disadvantaged user
1222,-13.247474,56.184628,disadvantaged user
1223,-1.2596568,6.186927,disadvantaged user
1224,113.18294,-13.867075,disadvantaged user
1225,104.11261,-27.824203,disadvantaged user
1226,95.0591,-41.58559,disadvantaged user
1227,-17.665564,1.3782761,disadvantaged user
1228,97.33675,-33.93532,disadvantaged user
1229,100.12292,-31.138018,disadvantaged user
1230,77.302284,-41.865723,disadvantaged user
1231,31.52388,13.379937,disadvantaged user
1232,86.21433,-46.50211,disadvantaged user
1233,9.7264805,42.227787,disadvantaged user
1234,102.316765,-30.70668,disadvantaged user
1235,9.681033,36.076218,disadvantaged user
1236,87.603676,-39.5995,disadvantaged user
1237,-30.66616,-14.447797,disadvantaged user
1238,96.47788,-39.133633,disadvantaged user
1239,-20.724506,-43.431538,disadvantaged user
1240,105.693924,-26.740522,disadvantaged user
1241,4.856877,28.724205,disadvantaged user
1242,-70.84938,-10.699832,disadvantaged user
1243,-73.41149,-2.759522,disadvantaged user
1244,84.24273,-41.00787,disadvantaged user
1245,107.32913,-24.359327,disadvantaged user
1246,-26.081108,35.938404,disadvantaged user
1247,-26.081108,35.938404,disadvantaged user
1248,-64.82762,-14.505964,disadvantaged user
1249,109.417656,-21.357292,disadvantaged user
1250,-37.33598,-30.989983,disadvantaged user
1251,109.3229,-20.693731,disadvantaged user
1252,-24.948723,-25.959965,disadvantaged user
1253,-34.440487,-16.85383,disadvantaged user
1254,-43.569218,25.89625,disadvantaged user
1255,-15.956915,53.384537,disadvantaged user
1256,-35.285202,1.6795958,disadvantaged user
1257,106.01648,-25.937365,disadvantaged user
1258,-28.644342,12.147109,disadvantaged user
1259,87.603676,-39.5995,disadvantaged user
1260,-30.54662,-22.535341,disadvantaged user
1261,104.78834,-28.805119,disadvantaged user
1262,110.434586,-16.521042,disadvantaged user
1263,112.829865,-15.137479,disadvantaged user
1264,-33.409485,-44.377956,disadvantaged user
1265,-47.785503,-9.735652,disadvantaged user
1266,-20.724506,-43.431538,disadvantaged user
1267,111.492294,-16.578745,disadvantaged user
1268,-34.406174,-47.02376,disadvantaged user
1269,32.272633,16.250103,disadvantaged user
1270,-39.02879,-29.127014,disadvantaged user
1271,-4.0003366,-12.479525,disadvantaged user
1272,100.15758,-34.12194,disadvantaged user
1273,116.01034,-4.494226,disadvantaged user
1274,-36.46007,-1.7913221,disadvantaged user
1275,101.63294,-31.31551,disadvantaged user
1276,103.73127,-24.869074,disadvantaged user
1277,105.98956,-26.13756,disadvantaged user
1278,-42.80677,-5.0630584,disadvantaged user
1279,-23.273811,-22.280668,disadvantaged user
1280,100.37205,-34.554585,disadvantaged user
1281,-32.84201,-12.5683,disadvantaged user
1282,-31.659124,11.470128,disadvantaged user
1283,-18.111658,-39.259136,disadvantaged user
1284,100.16848,-36.21601,disadvantaged user
1285,-1.6263927,63.480534,disadvantaged user
1286,103.34259,-29.69291,disadvantaged user
1287,-71.53359,-2.0124335,disadvantaged user
1288,-40.568546,22.99117,disadvantaged user
1289,64.90062,8.963722,disadvantaged user
1290,105.57717,-29.679518,disadvantaged user
1291,-62.563663,-36.592663,disadvantaged user
1292,-29.276707,-30.8376,disadvantaged user
1293,-42.63787,-2.4197888,disadvantaged user
1294,99.847466,-33.948513,disadvantaged user
1295,16.839436,7.75651,disadvantaged user
1296,-45.072716,14.930644,disadvantaged user
1297,109.33746,-20.006445,disadvantaged user
1298,-41.106014,-1.9349314,disadvantaged user
1299,108.101234,-24.701494,disadvantaged user
