,x,y,type
652,-1.2929379,11.888715,disadvantaged user
653,-52.29137,-38.229733,disadvantaged user
654,21.74258,12.884264,disadvantaged user
655,5.912362,7.852229,disadvantaged user
656,-10.065818,-12.222421,disadvantaged user
657,-17.326897,-41.971874,disadvantaged user
658,-12.055066,56.676952,disadvantaged user
659,6.653394,1.092631,disadvantaged user
660,111.157585,-16.37867,disadvantaged user
661,77.12643,-37.385494,disadvantaged user
662,-25.250563,8.096924,disadvantaged user
663,65.0474,-5.185997,disadvantaged user
664,47.104847,19.799692,disadvantaged user
665,20.723522,4.5589876,disadvantaged user
666,-58.09258,-31.990896,disadvantaged user
667,-38.77592,-27.582544,disadvantaged user
668,-46.46629,2.061416,disadvantaged user
669,-1.3160052,3.4597816,disadvantaged user
670,-28.17863,23.975235,disadvantaged user
671,33.16639,11.131012,disadvantaged user
672,28.137045,3.925854,disadvantaged user
673,-67.57102,-7.978416,disadvantaged user
674,-35.73836,24.99776,disadvantaged user
675,-32.508045,17.540874,disadvantaged user
676,-30.16753,-33.65673,disadvantaged user
677,14.115692,32.63078,disadvantaged user
678,-1.5157272,6.753856,disadvantaged user
679,-12.010459,26.136612,disadvantaged user
680,1.2500968,-4.497369,disadvantaged user
681,-46.432926,0.5581823,disadvantaged user
682,-12.812904,-30.234577,disadvantaged user
683,0.48857975,9.864911,disadvantaged user
684,-22.46913,-31.470474,disadvantaged user
685,82.10303,-43.64575,disadvantaged user
686,-16.08034,5.206944,disadvantaged user
687,61.88151,20.536602,disadvantaged user
688,-56.065987,-15.713027,disadvantaged user
689,-51.613846,11.387145,disadvantaged user
690,-19.601809,31.3242,disadvantaged user
691,3.4644377,20.597923,disadvantaged user
692,-14.939716,-5.697234,disadvantaged user
693,-17.841793,-20.687733,disadvantaged user
694,57.82456,20.45557,disadvantaged user
695,6.740295,-16.44931,disadvantaged user
696,-19.335794,6.1366706,disadvantaged user
697,-55.41277,-14.422777,disadvantaged user
698,1.190617,-43.59108,disadvantaged user
699,-66.892525,-38.87139,disadvantaged user
700,10.155562,-6.4317546,disadvantaged user
701,-26.301552,14.140214,disadvantaged user
702,-47.04508,4.2792253,disadvantaged user
703,-29.811663,39.293724,disadvantaged user
704,69.96018,5.7436113,disadvantaged user
705,67.88504,-35.40249,disadvantaged user
706,-4.782497,58.786175,disadvantaged user
707,-39.969807,5.509886,disadvantaged user
708,1.0334599,-28.345343,disadvantaged user
709,-3.4737415,46.62489,disadvantaged user
710,4.5801435,22.955835,disadvantaged user
711,-27.911837,-30.54027,disadvantaged user
712,-68.02624,-2.0451136,disadvantaged user
713,-19.036587,-3.6710835,disadvantaged user
714,-48.26573,-41.363327,disadvantaged user
715,-4.904569,-14.081782,disadvantaged user
716,-63.641094,-22.20882,disadvantaged user
717,60.26745,16.105227,disadvantaged user
718,-45.780415,19.152004,disadvantaged user
719,-31.857506,-32.62924,disadvantaged user
720,66.26158,10.066715,disadvantaged user
721,109.894005,-21.99991,disadvantaged user
722,-27.926115,-15.862333,disadvantaged user
723,75.71523,1.766259,advantaged user
724,121.48761,7.3446283,advantaged user
725,100.89043,-24.743832,advantaged user
726,61.018215,-35.855446,advantaged user
727,88.692894,-45.747746,advantaged user
728,121.06635,6.3520474,advantaged user
729,121.55757,7.52508,advantaged user
730,119.097,0.41329545,advantaged user
731,108.703674,-26.17238,advantaged user
732,-59.91533,-9.081862,advantaged user
733,-67.332,-30.63722,advantaged user
734,118.53838,-4.1280065,advantaged user
735,-36.28833,-27.326307,advantaged user
736,117.84714,1.7290637,advantaged user
737,73.21376,-47.157555,advantaged user
738,121.529755,7.444429,advantaged user
739,117.27241,0.0777765,advantaged user
740,116.1388,-1.5777574,advantaged user
741,-55.452034,18.589596,advantaged user
742,121.13873,6.5425787,advantaged user
743,-19.731707,-17.05779,advantaged user
744,61.98159,10.718373,advantaged user
745,-63.597607,-30.118107,advantaged user
746,121.41132,7.164085,advantaged user
747,121.48672,7.3384523,advantaged user
748,109.91224,-15.663824,advantaged user
749,121.11828,6.492831,advantaged user
750,30.64014,6.8324895,advantaged user
751,-58.55734,-28.983442,advantaged user
752,120.44457,4.9842205,advantaged user
753,52.93123,14.415314,advantaged user
754,61.68511,-24.070145,advantaged user
755,-11.692874,46.324894,advantaged user
756,-58.559875,2.5569823,advantaged user
757,121.48732,7.3426294,advantaged user
758,121.25829,6.816645,advantaged user
759,112.448044,-19.12581,advantaged user
760,115.3802,-10.361027,advantaged user
761,120.97675,6.1630783,advantaged user
762,120.86215,6.2769647,advantaged user
763,121.50566,7.3843746,advantaged user
764,74.36066,10.350976,advantaged user
765,3.447047,67.41094,advantaged user
766,-19.719715,21.53688,advantaged user
767,-55.600864,-33.936615,advantaged user
768,-43.820698,4.2203097,advantaged user
769,120.48355,5.0601897,advantaged user
770,-24.2308,17.801989,advantaged user
771,-24.88507,45.11312,advantaged user
772,-67.5629,-29.030985,advantaged user
773,-3.843729,64.26896,advantaged user
774,62.591957,-11.9535475,advantaged user
775,60.832893,-0.92652273,advantaged user
776,42.346924,22.276628,advantaged user
777,116.341064,-9.364802,advantaged user
778,116.7043,-5.837028,advantaged user
779,121.52349,7.427243,advantaged user
780,-63.755318,-27.33591,advantaged user
781,120.568214,5.1945577,advantaged user
782,120.88177,3.596606,advantaged user
783,121.127365,6.5054593,advantaged user
784,23.36377,53.897858,advantaged user
785,49.421078,19.966715,advantaged user
786,115.96711,-8.4521885,advantaged user
787,26.735306,10.925401,advantaged user
788,119.09724,0.826245,advantaged user
789,121.28618,6.875372,advantaged user
790,-44.07205,4.328724,advantaged user
791,115.79178,-9.232204,advantaged user
792,118.07961,-2.3753638,advantaged user
793,63.945873,24.869873,advantaged user
794,75.96285,-5.727489,advantaged user
795,115.53107,-10.073094,advantaged user
796,62.460907,-30.75431,advantaged user
797,118.31684,2.8066816,advantaged user
798,120.45446,4.737432,advantaged user
799,120.92777,6.0235906,advantaged user
800,-52.142464,-19.62715,advantaged user
801,-52.138027,-32.70506,advantaged user
802,75.894966,6.435971,advantaged user
803,-64.40621,-36.91146,advantaged user
804,-60.472153,-33.5623,advantaged user
805,117.593864,1.1830164,advantaged user
806,120.28475,4.6271696,advantaged user
807,120.65867,5.591051,advantaged user
808,121.19945,6.646438,advantaged user
809,121.201805,6.688239,advantaged user
810,112.01338,-11.603259,advantaged user
811,112.317986,-11.330437,advantaged user
812,120.471115,2.3707628,advantaged user
813,-72.79792,-8.159185,advantaged user
814,61.006634,-0.7976642,advantaged user
815,109.036476,-18.215662,advantaged user
816,22.420263,22.049978,advantaged user
817,17.952808,-3.1722577,advantaged user
818,8.37852,17.387766,advantaged user
819,-26.970818,-18.072905,advantaged user
820,120.74672,5.5928802,advantaged user
821,-10.5195675,-31.340544,advantaged user
822,103.33734,-34.323944,advantaged user
823,120.72412,3.5573392,advantaged user
824,103.62094,-24.136707,advantaged user
825,-71.43688,-10.632969,advantaged user
826,113.75582,-16.142328,advantaged user
827,-43.189507,5.4012737,advantaged user
828,117.5399,-5.677879,advantaged user
829,15.082647,4.8073845,advantaged user
830,4.0761256,9.772682,advantaged user
831,110.56952,-14.292562,advantaged user
832,120.9211,6.041602,advantaged user
833,121.08804,6.1659884,advantaged user
834,111.68296,-11.100736,advantaged user
835,69.22186,-43.31617,advantaged user
836,121.229416,6.7150497,advantaged user
837,115.77485,-8.509243,advantaged user
838,121.265945,6.8258114,advantaged user
839,120.83744,5.861086,advantaged user
840,121.00602,6.165962,advantaged user
841,60.754,-33.610367,advantaged user
842,-49.290115,17.665081,advantaged user
843,103.10938,-27.048113,advantaged user
844,-30.221544,-12.549587,advantaged user
845,-49.84984,11.612367,advantaged user
846,20.324778,-12.795986,advantaged user
847,104.14929,-25.235058,advantaged user
848,118.22938,-2.8254254,advantaged user
849,6.0095625,-25.894844,advantaged user
850,-64.24785,10.144795,advantaged user
851,71.367584,-13.977918,advantaged user
852,-32.586246,-26.520882,advantaged user
853,-44.625076,4.385197,advantaged user
854,-42.37058,-1.0054473,advantaged user
855,120.19236,4.48479,advantaged user
856,107.41913,-17.492702,advantaged user
857,114.455795,-6.6412435,advantaged user
858,92.281654,-35.99528,advantaged user
859,19.290773,48.77902,advantaged user
860,120.53672,5.149953,advantaged user
861,75.46572,5.1794906,advantaged user
862,117.11817,-4.9240327,advantaged user
863,120.21304,4.3474264,advantaged user
864,115.852715,-7.669973,advantaged user
865,118.33951,-1.0936561,advantaged user
866,120.40963,3.9256513,advantaged user
867,120.878426,5.96881,advantaged user
868,117.936745,-3.979903,advantaged user
869,-70.050804,-14.485978,advantaged user
870,-49.991604,-7.148719,advantaged user
871,73.87459,10.173509,advantaged user
872,-39.53095,30.216858,advantaged user
873,76.81455,-47.79201,advantaged user
874,-30.352888,-46.074883,advantaged user
875,114.988464,-4.3633685,advantaged user
876,103.57392,-23.83258,advantaged user
877,117.54771,0.17151941,advantaged user
878,117.96587,-3.7784195,advantaged user
879,60.765747,-33.873543,advantaged user
880,119.61522,2.7795894,advantaged user
881,119.296295,2.15826,advantaged user
882,119.89853,3.5120575,advantaged user
883,120.5596,5.0700502,advantaged user
884,119.48469,3.925308,advantaged user
885,120.6638,5.5166736,advantaged user
886,-45.399624,4.762841,advantaged user
887,106.93079,-28.433815,advantaged user
888,91.83064,-34.26463,advantaged user
889,25.326641,54.89669,advantaged user
890,-12.804182,-48.330288,advantaged user
891,-62.894547,-13.301751,advantaged user
892,-67.80692,5.8421702,advantaged user
893,73.68082,10.7299185,advantaged user
894,-27.9937,-46.9989,advantaged user
895,-19.065166,-32.150646,advantaged user
896,-23.90976,-48.917423,advantaged user
897,-43.466824,4.227934,advantaged user
898,-33.40609,-47.896767,advantaged user
899,120.37863,4.895787,advantaged user
900,117.69208,-2.3530593,advantaged user
901,120.33391,4.987562,advantaged user
902,103.471535,-24.049938,advantaged user
903,120.36774,4.6587133,advantaged user
904,100.62653,-24.757732,advantaged user
905,118.67081,1.12954,advantaged user
906,56.776188,14.929881,advantaged user
907,119.38935,1.9100184,advantaged user
908,-7.4542823,-18.532766,advantaged user
909,101.99003,-25.076088,advantaged user
910,-38.745094,-29.999027,advantaged user
911,52.221714,18.047838,advantaged user
912,-59.545143,5.739551,advantaged user
913,107.23865,-27.250315,advantaged user
914,99.309525,-29.854559,advantaged user
915,74.381294,3.5706952,advantaged user
916,-22.975855,-49.19554,advantaged user
917,118.85413,1.1845894,advantaged user
918,119.10557,1.9266545,advantaged user
919,72.22935,-16.138699,advantaged user
920,116.5404,-6.904212,advantaged user
921,114.81535,-7.509231,advantaged user
922,118.90189,1.5738258,advantaged user
923,119.7329,3.1536157,advantaged user
924,119.33304,2.4130087,advantaged user
925,119.030396,0.00026848423,advantaged user
926,119.3833,3.0935292,advantaged user
927,109.81873,-17.091236,advantaged user
928,-26.368828,14.092239,advantaged user
929,63.014362,24.415459,advantaged user
930,76.178314,6.275719,advantaged user
931,108.890495,-24.574986,advantaged user
932,115.50002,-5.744794,advantaged user
933,118.3782,1.5940268,advantaged user
934,109.00786,-25.67774,advantaged user
935,120.166954,4.153517,advantaged user
936,119.45522,2.6341572,advantaged user
937,2.9445045,66.93933,advantaged user
938,120.29605,2.736116,advantaged user
939,117.76506,-1.9473922,advantaged user
940,113.49968,-16.046614,advantaged user
941,7.7767463,10.921347,advantaged user
942,-73.92143,-11.362865,advantaged user
943,104.45588,-26.329145,advantaged user
944,106.827805,-21.755304,advantaged user
945,-66.2231,-22.893457,advantaged user
946,-41.395893,23.487432,advantaged user
947,-45.895584,5.4723883,advantaged user
948,-54.35695,-6.9911,advantaged user
949,-35.410126,-5.541104,advantaged user
950,119.32621,2.7480166,advantaged user
951,52.8569,14.519894,advantaged user
952,-63.802914,-32.4854,advantaged user
953,76.470634,-37.55792,advantaged user
954,118.301476,0.68866855,advantaged user
955,107.29689,-17.519726,advantaged user
956,29.43593,17.00095,advantaged user
957,120.01678,3.8860679,advantaged user
958,112.76932,-10.820848,advantaged user
959,116.03269,-6.1340704,advantaged user
960,119.838165,3.8154426,advantaged user
961,119.97767,3.9329104,advantaged user
962,119.00321,1.975988,advantaged user
963,61.05486,-0.64797837,advantaged user
964,118.93702,2.6951275,advantaged user
965,117.47979,-2.1929686,advantaged user
966,-38.25933,21.180445,advantaged user
967,-24.045946,-47.68018,advantaged user
968,-50.61199,-48.078335,advantaged user
969,-31.723494,-12.015875,advantaged user
970,-64.780716,-29.637537,advantaged user
971,31.69534,15.762631,advantaged user
972,100.51873,-37.883427,advantaged user
973,-46.137177,5.108578,advantaged user
974,55.495594,17.685871,advantaged user
975,61.25635,-29.753145,advantaged user
976,-13.176975,-17.520294,advantaged user
977,96.7185,-41.584743,advantaged user
978,63.072315,-1.2973896,advantaged user
979,42.949265,22.877527,advantaged user
980,68.66625,-26.92896,advantaged user
981,102.935036,-33.316372,advantaged user
982,87.47395,-46.782322,advantaged user
983,-45.731915,-0.8595818,advantaged user
984,118.89053,2.1557896,advantaged user
985,103.202705,-25.177513,advantaged user
986,118.43823,0.47415763,advantaged user
987,115.2358,-7.498867,advantaged user
988,118.328514,-0.587929,advantaged user
989,112.20995,-8.950398,advantaged user
990,-14.628416,-49.616512,advantaged user
991,-41.773994,10.285665,advantaged user
992,-32.291252,-43.0265,advantaged user
993,-3.660613,12.697146,advantaged user
994,63.005894,-37.31279,advantaged user
995,71.81687,-47.15677,advantaged user
996,70.82344,-16.501806,advantaged user
997,-50.3484,2.9906564,advantaged user
998,-50.69811,-25.987385,advantaged user
999,-52.9629,12.126294,advantaged user
1000,-44.759964,2.4755497,advantaged user
1001,22.406443,20.325348,advantaged user
1002,-45.279533,3.2992752,advantaged user
1003,118.8085,2.2666147,advantaged user
1004,46.856613,19.098003,advantaged user
1005,103.97665,-24.381866,advantaged user
1006,104.3976,-33.302055,advantaged user
1007,115.09533,-8.182809,advantaged user
1008,-44.11838,3.1374109,advantaged user
1009,-14.426933,6.388045,advantaged user
1010,108.758705,-25.859682,advantaged user
1011,-12.2759,-13.721202,advantaged user
1012,110.5066,-15.385717,advantaged user
1013,114.23501,-8.04012,advantaged user
1014,118.36434,0.7541333,advantaged user
1015,113.67114,-8.371506,advantaged user
1016,116.30751,-6.219695,advantaged user
1017,118.37269,0.5305539,advantaged user
1018,118.183685,0.60194486,advantaged user
1019,116.62354,-3.569908,advantaged user
1020,62.332508,-38.56325,advantaged user
1021,119.24925,2.6345599,advantaged user
1022,105.073784,-33.09526,advantaged user
1023,116.68327,-2.3988764,advantaged user
1024,118.89458,1.8977007,advantaged user
1025,100.54969,-24.779388,advantaged user
1026,-38.453632,32.148445,advantaged user
1027,-22.695745,-14.708704,advantaged user
1028,-44.264206,3.3338974,advantaged user
1029,50.53738,22.117641,advantaged user
1030,-4.270142,-16.787918,advantaged user
1031,93.25441,-40.879738,advantaged user
1032,76.087685,-4.39402,advantaged user
1033,91.70881,-35.030087,advantaged user
1034,-69.53751,-13.9436035,advantaged user
1035,-43.85998,-3.318891,advantaged user
1036,-64.70317,-16.139303,advantaged user
1037,28.62959,17.250406,advantaged user
1038,85.370834,-39.73457,advantaged user
1039,111.75636,-20.92176,advantaged user
1040,116.849556,-2.965493,advantaged user
1041,-28.325882,2.11621,advantaged user
1042,57.332767,18.299267,advantaged user
1043,118.40755,-4.2501917,advantaged user
1044,100.82397,-30.966377,advantaged user
1045,112.39079,-17.501486,advantaged user
1046,79.39789,-46.849094,advantaged user
1047,64.526245,-40.849327,advantaged user
1048,116.80057,-3.3687987,advantaged user
1049,116.20902,-4.6471,advantaged user
1050,117.965576,-4.01593,advantaged user
1051,110.151985,-19.86054,advantaged user
1052,111.79809,-12.917989,advantaged user
1053,114.74563,-10.279668,advantaged user
1054,107.23514,-17.573343,advantaged user
1055,118.58356,0.5714889,advantaged user
1056,119.47781,2.7006211,advantaged user
1057,116.79308,-1.5134143,advantaged user
1058,-67.43256,-21.725594,advantaged user
1059,117.66331,-0.9388512,advantaged user
1060,118.54494,0.90058666,advantaged user
1061,-50.386757,-8.61836,advantaged user
1062,-10.995728,55.575497,advantaged user
1063,77.41505,-46.98785,advantaged user
1064,89.43549,-39.398544,advantaged user
1065,-59.479675,-3.9088898,advantaged user
1066,62.033913,-37.693703,advantaged user
1067,-12.693567,54.109257,advantaged user
1068,114.80239,-9.530762,advantaged user
1069,-53.700027,17.393476,advantaged user
1070,-46.18001,4.0922995,advantaged user
1071,110.591705,-20.727985,advantaged user
1072,118.11322,0.079840064,advantaged user
1073,119.42484,4.4450684,advantaged user
1074,118.36314,0.9842913,advantaged user
1075,98.68997,-31.254438,advantaged user
1076,116.75437,-2.7624528,advantaged user
1077,116.63134,-3.991465,advantaged user
1078,113.937355,-7.2073917,advantaged user
1079,114.03931,-12.678051,advantaged user
1080,74.68625,8.041268,advantaged user
1081,18.96352,-15.430747,advantaged user
1082,-63.748222,-22.361797,advantaged user
1083,-62.17978,3.437617,advantaged user
1084,103.97191,-26.906958,advantaged user
1085,117.62688,-2.0408564,advantaged user
1086,115.37255,-6.6753573,advantaged user
1087,118.04607,-0.7231776,advantaged user
1088,116.987175,-3.169694,advantaged user
1089,117.88974,-1.2776716,advantaged user
1090,102.172066,-33.76705,advantaged user
1091,110.10916,-18.581787,advantaged user
1092,108.446884,-21.380905,advantaged user
1093,116.22176,-5.3164644,advantaged user
1094,112.76716,-11.463835,advantaged user
1095,117.655045,-3.132471,advantaged user
1096,117.35511,-2.3304136,advantaged user
1097,115.769806,-5.359853,advantaged user
1098,115.0083,-7.968155,advantaged user
1099,115.46306,-6.505805,advantaged user
1100,35.36378,13.387332,advantaged user
1101,70.68315,-44.178284,advantaged user
1102,83.096146,-46.619854,advantaged user
1103,-43.32674,14.882709,advantaged user
1104,76.11246,0.00016110856,advantaged user
1105,-4.5689425,6.126625,advantaged user
1106,-28.128,-17.897518,advantaged user
1107,5.413259,11.05752,advantaged user
1108,86.18561,-39.87705,advantaged user
1109,114.66674,-9.671893,advantaged user
1110,-20.035389,-23.763025,advantaged user
1111,61.47096,-36.85218,advantaged user
1112,-40.494095,22.99207,advantaged user
1113,68.63753,-34.57905,advantaged user
1114,27.10671,21.644552,advantaged user
1115,119.32324,3.2739394,advantaged user
1116,111.823,-12.265813,advantaged user
1117,116.88148,-4.3824306,advantaged user
1118,71.96027,-32.447823,advantaged user
1119,116.85686,-2.7042377,advantaged user
1120,119.643875,3.7780602,advantaged user
1121,117.8819,0.27408057,advantaged user
1122,114.840576,-9.24347,advantaged user
1123,-43.72654,36.46555,advantaged user
1124,108.35932,-20.042025,advantaged user
1125,97.3411,-41.227886,advantaged user
1126,112.27136,-15.392997,advantaged user
1127,-3.9404874,-15.432267,advantaged user
1128,117.17576,-1.021758,advantaged user
1129,10.0545845,10.481829,advantaged user
1130,-65.401276,-7.8935924,advantaged user
1131,33.904892,10.543765,advantaged user
1132,109.20527,-24.32034,advantaged user
1133,111.07043,-13.077873,advantaged user
1134,-11.11522,-8.5538645,advantaged user
1135,117.75603,-1.9417373,advantaged user
1136,117.119644,-3.362173,advantaged user
1137,78.091064,-38.09545,advantaged user
1138,117.16486,-4.4399953,advantaged user
1139,115.4314,-6.4209547,advantaged user
1140,116.186104,-3.4453402,advantaged user
1141,96.81801,-40.410797,advantaged user
1142,117.04879,-3.20012,advantaged user
1143,117.53238,-2.6510015,advantaged user
1144,118.10301,-0.3992495,advantaged user
1145,-59.143837,-37.040394,advantaged user
1146,112.08161,-9.986342,advantaged user
1147,117.134415,-1.6217088,advantaged user
1148,118.02698,-0.04832859,advantaged user
1149,41.39667,17.13461,advantaged user
1150,-55.44305,-40.432056,advantaged user
1151,-70.061806,9.310108,advantaged user
1152,-44.31785,-38.524742,advantaged user
1153,-29.132368,42.394825,advantaged user
1154,27.879599,15.494425,advantaged user
1155,-33.222393,-26.92223,advantaged user
1156,-36.20154,-17.73362,advantaged user
1157,-7.0020547,7.3627887,advantaged user
1158,50.900017,20.2219,advantaged user
1159,-44.498978,-34.89464,advantaged user
1160,78.7039,-39.45503,advantaged user
1161,9.365953,7.103055,advantaged user
1162,111.180885,-15.252321,advantaged user
1163,27.67759,20.719973,advantaged user
1164,-1.9124027,1.5325683,advantaged user
1165,-45.186665,2.231292,advantaged user
1166,53.457684,20.634922,advantaged user
1167,-41.144352,7.8352733,advantaged user
1168,-24.559109,-32.819916,advantaged user
1169,-54.241264,-19.838213,advantaged user
1170,103.30591,-34.412567,advantaged user
1171,-43.11857,10.707768,advantaged user
1172,-7.88952,39.887085,advantaged user
1173,-5.0215716,-39.52057,advantaged user
1174,65.592476,-10.086343,advantaged user
1175,-71.964806,0.08031612,advantaged user
1176,118.44743,1.1682867,advantaged user
1177,107.36725,-17.564623,advantaged user
1178,112.89137,-8.973513,advantaged user
1179,-20.202707,-4.421694,advantaged user
1180,-7.38069,-39.757668,advantaged user
1181,-47.762768,-1.4362459,advantaged user
1182,-14.272499,-17.67766,advantaged user
1183,113.006,-10.214523,advantaged user
1184,-31.364723,18.248323,advantaged user
1185,115.39348,-7.1965723,advantaged user
1186,-43.050797,2.5382497,advantaged user
1187,68.67591,-44.81864,advantaged user
1188,114.64764,-11.523636,advantaged user
1189,81.91598,-46.560463,advantaged user
1190,100.97254,-36.20272,advantaged user
1191,118.44411,-0.0026175184,advantaged user
1192,115.145325,-8.713249,advantaged user
1193,118.00948,-0.46476364,advantaged user
1194,115.919235,-5.4033036,advantaged user
1195,107.48499,-20.564941,advantaged user
1196,117.281425,-1.7563108,advantaged user
1197,113.55207,-13.792918,advantaged user
1198,116.95727,-3.5507562,advantaged user
1199,118.19135,0.20999762,advantaged user
1200,117.20267,-2.4819694,advantaged user
1201,-57.13836,-38.18407,advantaged user
1202,46.480804,18.495142,advantaged user
1203,-67.363304,-35.236435,advantaged user
1204,-63.181557,-6.374466,advantaged user
1205,110.42252,-20.831861,advantaged user
1206,-41.0066,1.379115,advantaged user
1207,101.740036,-25.020193,advantaged user
1208,-28.155813,-47.01969,advantaged user
1209,-32.351353,-37.45371,advantaged user
1210,4.5952835,7.4681873,advantaged user
1211,8.660662,56.3703,advantaged user
1212,61.58637,-25.962063,advantaged user
1213,110.207954,-18.448019,advantaged user
1214,43.415462,18.35326,advantaged user
1215,-56.62075,-17.45414,advantaged user
1216,61.238556,-27.845243,advantaged user
1217,112.25674,-12.565695,advantaged user
1218,113.47143,-11.223589,advantaged user
1219,7.5444427,-45.18551,advantaged user
1220,-0.7814036,-11.61248,advantaged user
1221,116.23462,-4.665108,advantaged user
1222,116.584854,-4.6761227,advantaged user
1223,65.22613,-42.581253,advantaged user
1224,100.102135,-35.630642,advantaged user
1225,105.64867,-24.67075,advantaged user
1226,114.497894,-9.411272,advantaged user
1227,116.234886,-2.8282933,advantaged user
1228,110.99615,-19.973516,advantaged user
1229,-48.361347,-42.461147,advantaged user
1230,16.989319,12.442531,advantaged user
1231,113.87686,-10.038836,advantaged user
1232,114.516495,-8.776515,advantaged user
1233,115.884544,-5.2828884,advantaged user
1234,107.85812,-17.935495,advantaged user
1235,102.834366,-24.595913,advantaged user
1236,106.66271,-23.703705,advantaged user
1237,93.940285,-41.175793,advantaged user
1238,117.22354,-2.7098696,advantaged user
1239,112.18192,-16.51363,advantaged user
1240,114.5106,-8.829207,advantaged user
1241,33.640472,21.15721,advantaged user
1242,-37.904995,0.6149941,advantaged user
1243,-31.474073,18.26898,advantaged user
1244,-20.271246,2.327668,advantaged user
1245,-9.770386,41.274136,advantaged user
1246,87.32987,-39.608047,advantaged user
1247,91.995094,-43.254078,advantaged user
1248,91.21402,-38.19459,advantaged user
1249,-56.761444,-9.374732,advantaged user
1250,4.577592,-49.047657,advantaged user
1251,-60.244347,-32.945854,advantaged user
1252,-41.014492,-26.785936,advantaged user
1253,-58.361183,-33.144707,advantaged user
1254,11.297751,11.237398,advantaged user
1255,-6.023604,-10.3973465,advantaged user
1256,56.59408,16.471796,advantaged user
1257,-10.380526,61.28854,advantaged user
1258,-0.7273961,47.001194,advantaged user
1259,1.1662531,25.589106,advantaged user
1260,65.83406,-24.162237,advantaged user
1261,118.97095,3.6446762,advantaged user
1262,108.48304,-20.813004,advantaged user
1263,-11.750555,-51.7676,advantaged user
1264,0.75399184,-53.281544,advantaged user
1265,105.25092,-32.535618,advantaged user
1266,1.3958666,-54.26308,advantaged user
1267,23.984898,9.6843605,advantaged user
1268,114.90738,-8.527198,advantaged user
1269,-39.025253,4.2090387,advantaged user
1270,14.638619,14.98739,advantaged user
1271,115.27798,-7.1368384,advantaged user
1272,108.38604,-25.063314,advantaged user
1273,-30.064587,-4.3150344,advantaged user
1274,-25.858494,-47.725582,advantaged user
1275,100.22784,-30.781555,advantaged user
1276,61.761173,-25.272507,advantaged user
1277,-11.440772,-49.235146,advantaged user
1278,17.811573,32.02585,advantaged user
1279,105.06661,-26.35988,advantaged user
1280,-21.129564,-2.2483857,advantaged user
1281,97.860794,-38.253216,advantaged user
1282,105.03367,-24.809357,advantaged user
1283,116.84145,-2.976527,advantaged user
1284,114.13559,-10.033947,advantaged user
1285,112.47624,-16.127321,advantaged user
1286,117.272285,-3.4120624,advantaged user
1287,112.59173,-12.116361,advantaged user
1288,115.569786,-6.350137,advantaged user
1289,111.37569,-13.328944,advantaged user
1290,114.14615,-10.308249,advantaged user
1291,107.50867,-21.072817,advantaged user
1292,115.73759,-4.194507,advantaged user
1293,112.89038,-9.374114,advantaged user
1294,117.10859,-2.8472352,advantaged user
1295,14.193078,7.271972,advantaged user
1296,-46.30967,6.800603,advantaged user
1297,-60.432545,-38.766224,advantaged user
1298,107.65974,-21.435843,advantaged user
1299,-40.55525,-40.71865,advantaged user
1300,15.970055,1.0212654,advantaged user
1301,2.2647057,-10.48528,advantaged user
1302,48.73371,20.636568,advantaged user
1303,-46.586132,-19.494352,advantaged user
1304,-22.001202,-43.773193,advantaged user
1305,-54.478523,-18.882278,advantaged user
1306,-61.10849,-9.297699,advantaged user
1307,59.641438,14.373236,advantaged user
1308,-13.477484,24.775738,advantaged user
1309,-32.279556,-41.952118,advantaged user
1310,28.02098,50.6834,advantaged user
1311,-54.0363,27.570597,advantaged user
1312,58.27943,23.182882,advantaged user
1313,3.185035,4.577234,advantaged user
1314,-28.371347,-10.895892,advantaged user
1315,3.6464071,4.538537,advantaged user
1316,44.0187,13.571416,advantaged user
1317,-14.764748,-26.694284,advantaged user
1318,61.067986,24.100437,advantaged user
1319,-24.21659,-43.947193,advantaged user
1320,-37.95413,-31.850407,advantaged user
1321,64.3261,-39.759064,advantaged user
1322,107.77702,-25.201382,advantaged user
1323,-42.763844,9.381872,advantaged user
1324,28.72538,11.414336,advantaged user
1325,-46.99883,-0.28659955,advantaged user
1326,116.59621,-3.500692,advantaged user
1327,107.8749,-21.991049,advantaged user
1328,57.240738,24.088093,advantaged user
1329,-38.978394,-30.190323,advantaged user
1330,112.02156,-13.390217,advantaged user
1331,116.609184,-2.2483146,advantaged user
1332,114.73801,-8.177303,advantaged user
1333,6.0989814,41.065163,advantaged user
1334,103.991486,-26.681177,advantaged user
1335,95.711845,-41.548286,advantaged user
1336,3.3764772,-48.51235,advantaged user
1337,62.655247,-20.13716,advantaged user
1338,-33.007183,-39.66525,advantaged user
1339,83.86191,-40.511898,advantaged user
1340,113.18787,-11.618437,advantaged user
1341,92.314804,-38.796867,advantaged user
1342,82.85406,-40.93343,advantaged user
1343,111.47431,-14.092448,advantaged user
1344,62.466133,-22.448242,advantaged user
1345,103.132675,-28.552008,advantaged user
1346,114.50541,-10.35738,advantaged user
1347,112.14245,-15.105409,advantaged user
1348,103.67097,-23.831205,advantaged user
1349,110.748,-18.187927,advantaged user
1350,95.06374,-40.782696,advantaged user
1351,78.54179,-37.513554,advantaged user
1352,-19.137707,-23.417402,advantaged user
1353,110.649666,-22.402273,advantaged user
