,x,y,type
659,82.68446,-36.711796,disadvantaged user
660,50.902893,5.8880343,disadvantaged user
661,30.891155,-14.638833,disadvantaged user
662,74.87401,-43.396976,disadvantaged user
663,-22.367905,42.309227,disadvantaged user
664,-38.023357,-44.7657,disadvantaged user
665,82.19473,-38.57763,disadvantaged user
666,88.77905,22.476465,disadvantaged user
667,-24.225105,-69.33961,disadvantaged user
668,62.11858,20.339735,disadvantaged user
669,-65.49022,-16.017548,disadvantaged user
670,96.21601,15.500426,disadvantaged user
671,-27.74722,-14.62557,disadvantaged user
672,28.791765,-1.2815174,disadvantaged user
673,72.815056,-43.068027,disadvantaged user
674,-19.750702,-41.641296,disadvantaged user
675,73.21268,-42.688126,disadvantaged user
676,-34.53453,-20.973566,disadvantaged user
677,74.693535,-41.626816,disadvantaged user
678,-5.2360578,-7.039697,disadvantaged user
679,-40.620625,-29.155489,disadvantaged user
680,15.125804,64.48794,disadvantaged user
681,78.59685,13.901957,disadvantaged user
682,6.429842,-29.396366,disadvantaged user
683,69.87307,-46.462227,disadvantaged user
684,85.04754,5.8855305,disadvantaged user
685,68.4711,-54.316875,disadvantaged user
686,29.414995,-9.182215,disadvantaged user
687,82.86989,-37.632008,disadvantaged user
688,-40.91111,26.157011,disadvantaged user
689,17.882462,-7.796807,disadvantaged user
690,87.539474,9.3592205,disadvantaged user
691,100.57713,-23.070148,disadvantaged user
692,25.574032,10.647125,disadvantaged user
693,-50.138992,7.0498405,disadvantaged user
694,15.192452,65.85766,disadvantaged user
695,75.185394,-41.90204,disadvantaged user
696,-43.346497,36.04729,disadvantaged user
697,68.24046,-55.464485,disadvantaged user
698,-1.3924026,59.190857,disadvantaged user
699,80.47809,-29.901789,disadvantaged user
700,84.56857,14.532134,disadvantaged user
701,-62.33939,-50.967766,disadvantaged user
702,16.701092,-9.961711,disadvantaged user
703,-14.201218,24.748915,disadvantaged user
704,82.86989,-37.632008,disadvantaged user
705,-8.084361,8.979529,disadvantaged user
706,104.342606,-2.2597656,disadvantaged user
707,81.79299,18.798525,disadvantaged user
708,-76.59459,13.113658,disadvantaged user
709,12.921616,65.996315,disadvantaged user
710,-10.501475,-31.678747,disadvantaged user
711,-3.54553,-7.113874,disadvantaged user
712,55.815655,5.22364,disadvantaged user
713,-16.220867,14.198371,disadvantaged user
714,64.87891,21.775036,disadvantaged user
715,75.03067,-38.18302,disadvantaged user
716,73.21268,-42.688126,disadvantaged user
717,-17.488026,30.597477,disadvantaged user
718,45.8103,8.205845,disadvantaged user
719,68.07034,-53.365505,disadvantaged user
720,71.59638,19.916985,disadvantaged user
721,101.501495,-22.636442,disadvantaged user
722,94.572105,6.0273495,disadvantaged user
723,96.97103,-7.031005,disadvantaged user
724,-4.2779603,54.005344,disadvantaged user
725,-41.054115,-40.242634,disadvantaged user
726,-5.2287874,9.1654,disadvantaged user
727,-72.09866,-10.214188,disadvantaged user
728,17.71197,-7.8858266,disadvantaged user
729,61.958344,7.242826,disadvantaged user
730,91.87675,2.019219,disadvantaged user
731,-78.56057,-24.834167,disadvantaged user
732,86.77322,6.974699,disadvantaged user
733,70.167755,-45.922302,disadvantaged user
734,-0.98841983,-21.050299,disadvantaged user
735,86.269394,-26.764265,disadvantaged user
736,90.70221,25.2997,disadvantaged user
737,68.06671,-53.02522,disadvantaged user
738,1.7273195,47.91198,disadvantaged user
739,89.39674,-30.49773,disadvantaged user
740,81.79299,18.798525,disadvantaged user
741,-67.96263,10.264816,disadvantaged user
742,-73.40655,-41.853436,disadvantaged user
743,-48.99635,19.441103,disadvantaged user
744,102.9836,5.661545,disadvantaged user
745,71.59638,19.916985,disadvantaged user
746,93.3346,4.750935,disadvantaged user
747,17.71197,-7.8858266,disadvantaged user
748,3.1832922,37.687626,disadvantaged user
749,70.512794,-43.960342,disadvantaged user
750,-17.240137,43.402515,disadvantaged user
751,-63.80725,-31.145882,disadvantaged user
752,68.42606,7.4063377,disadvantaged user
753,76.41196,-41.86432,disadvantaged user
754,-36.919003,38.47386,disadvantaged user
755,34.204178,51.1375,disadvantaged user
756,3.4464405,-37.208313,disadvantaged user
757,-62.421223,-29.371769,disadvantaged user
758,86.30502,10.846426,disadvantaged user
759,18.092512,51.13672,disadvantaged user
760,17.882462,-7.796807,disadvantaged user
761,-76.59459,13.113658,disadvantaged user
762,-15.151123,-35.42784,disadvantaged user
763,-69.06086,-3.3055043,disadvantaged user
764,-8.035106,-28.006594,disadvantaged user
765,87.52553,-30.946407,disadvantaged user
766,-53.51086,-11.989602,disadvantaged user
767,-74.86911,-17.228453,disadvantaged user
768,-29.191498,37.042027,disadvantaged user
769,74.98841,-42.59732,disadvantaged user
770,-33.257767,29.948748,disadvantaged user
771,13.212648,65.12637,disadvantaged user
772,-37.21644,47.439217,disadvantaged user
773,-63.265255,9.983644,disadvantaged user
774,79.582954,-35.876842,disadvantaged user
775,-25.544968,-8.212538,disadvantaged user
776,15.488575,18.05322,disadvantaged user
777,69.3899,-50.288677,disadvantaged user
778,-63.778847,-34.578945,disadvantaged user
779,-38.45034,-39.00234,disadvantaged user
780,31.533371,2.117231,disadvantaged user
781,-70.11737,-22.345753,disadvantaged user
782,69.20293,-52.851543,disadvantaged user
783,93.95922,-20.631084,disadvantaged user
784,10.738191,7.1741405,disadvantaged user
785,72.41927,-41.02281,disadvantaged user
786,6.3868704,-14.145532,disadvantaged user
787,56.983078,6.1898584,disadvantaged user
788,85.70982,-26.839659,disadvantaged user
789,92.94417,-11.001484,disadvantaged user
790,-54.55272,34.51519,disadvantaged user
791,-24.204102,-24.875841,disadvantaged user
792,-19.929697,-29.356676,disadvantaged user
793,79.956474,-38.98085,disadvantaged user
794,88.60379,-32.304497,disadvantaged user
795,-55.86073,5.267542,disadvantaged user
796,70.58322,-62.961285,disadvantaged user
797,-72.57781,-20.749023,disadvantaged user
798,-47.089184,-2.8295927,disadvantaged user
799,-59.969837,-33.921513,disadvantaged user
800,-3.54553,-7.113874,disadvantaged user
801,86.965904,-36.896877,disadvantaged user
802,20.289005,16.253584,disadvantaged user
803,69.889404,-52.674553,disadvantaged user
804,-16.378088,-66.11023,disadvantaged user
805,81.8413,-44.162354,disadvantaged user
806,-18.404583,-69.1398,disadvantaged user
807,25.06879,10.839503,disadvantaged user
808,70.512794,-43.960342,disadvantaged user
809,-55.76438,7.788952,disadvantaged user
810,90.72353,26.212364,disadvantaged user
811,67.68526,-51.758274,disadvantaged user
812,20.001568,-4.6446543,disadvantaged user
813,13.563269,56.437263,disadvantaged user
814,-6.468103,56.473877,disadvantaged user
815,-46.975033,-38.312862,disadvantaged user
816,69.898605,-48.186424,disadvantaged user
817,71.975975,-44.825188,disadvantaged user
818,-26.514359,30.916698,disadvantaged user
819,68.46395,-54.28022,disadvantaged user
820,-8.042472,41.360157,disadvantaged user
821,86.78744,-29.337336,disadvantaged user
822,19.868969,4.084727,disadvantaged user
823,-5.3723083,53.954857,disadvantaged user
824,-48.99635,19.441103,disadvantaged user
825,-16.292229,-54.4346,disadvantaged user
826,66.5418,25.944986,disadvantaged user
827,-21.76213,-68.44761,disadvantaged user
828,25.06879,10.839503,disadvantaged user
829,-20.891954,19.278149,disadvantaged user
830,-4.5619726,-38.5157,disadvantaged user
831,77.78146,-35.464054,disadvantaged user
832,-10.918033,48.866405,disadvantaged user
833,-31.63581,40.68267,disadvantaged user
834,-25.544968,-8.212538,disadvantaged user
835,93.71397,-16.699219,disadvantaged user
836,-24.135557,-51.989727,disadvantaged user
837,22.3699,54.305767,disadvantaged user
838,-15.395076,-29.577797,disadvantaged user
839,75.937294,-39.440735,disadvantaged user
840,65.43472,20.880383,disadvantaged user
841,-20.316734,55.698875,disadvantaged user
842,92.88204,3.0183547,disadvantaged user
843,73.34398,-44.924435,disadvantaged user
844,78.75485,-31.660198,disadvantaged user
845,-62.1649,6.678326,disadvantaged user
846,72.09358,-45.892525,disadvantaged user
847,-39.914307,-22.4089,disadvantaged user
848,27.526571,53.060226,disadvantaged user
849,79.333954,-34.06334,disadvantaged user
850,10.906406,-1.722678,disadvantaged user
851,-10.918033,48.866405,disadvantaged user
852,-21.624197,-42.461113,disadvantaged user
853,-38.455406,-35.94971,disadvantaged user
854,78.11934,-41.06077,disadvantaged user
855,-8.042472,41.360157,disadvantaged user
856,-25.200943,-21.673822,disadvantaged user
857,75.02999,-42.260742,disadvantaged user
858,44.64264,1.3062866,disadvantaged user
859,-41.126556,-38.68207,disadvantaged user
860,2.050506,39.01361,disadvantaged user
861,55.815655,5.22364,disadvantaged user
862,-22.584734,-70.70009,disadvantaged user
863,-78.62707,8.335551,disadvantaged user
864,9.921568,30.715036,disadvantaged user
865,-52.44878,1.413526,disadvantaged user
866,94.39133,-8.08742,disadvantaged user
867,-57.388676,-42.46115,disadvantaged user
868,72.9466,-44.495,disadvantaged user
869,68.93243,-53.80876,disadvantaged user
870,-58.8746,18.991653,disadvantaged user
871,72.9466,-44.495,disadvantaged user
872,74.120316,-40.47507,disadvantaged user
873,-79.75432,-4.6962295,disadvantaged user
874,5.2826834,46.875813,disadvantaged user
875,70.28587,-47.923668,disadvantaged user
876,-31.881124,-56.373745,disadvantaged user
877,98.423836,-10.346056,disadvantaged user
878,-7.4169846,20.800062,disadvantaged user
879,-44.41509,-5.282082,disadvantaged user
880,-5.1455207,1.2867457,disadvantaged user
881,94.075584,-11.927258,disadvantaged user
882,-8.084361,8.979529,disadvantaged user
883,64.87891,21.775036,disadvantaged user
884,-78.62707,8.335551,disadvantaged user
885,74.31307,-43.58247,disadvantaged user
886,86.965904,-36.896877,disadvantaged user
887,83.36811,-31.733343,disadvantaged user
888,-40.620625,-29.155489,disadvantaged user
889,0.8805001,2.0262465,disadvantaged user
890,45.808758,10.991571,disadvantaged user
891,70.20236,-54.17108,disadvantaged user
892,38.631687,42.553955,disadvantaged user
893,102.91662,-5.4218593,disadvantaged user
894,-21.326307,-68.27325,disadvantaged user
895,75.605034,-36.05942,disadvantaged user
896,7.046204,24.741873,disadvantaged user
897,75.941795,-40.929382,disadvantaged user
898,-27.262259,-40.106125,disadvantaged user
899,45.8103,8.205845,disadvantaged user
900,10.9823,64.4283,disadvantaged user
901,94.39133,-8.08742,disadvantaged user
902,-10.082047,45.237324,disadvantaged user
903,85.91107,1.5175294,disadvantaged user
904,-28.764826,-23.597998,disadvantaged user
905,-38.114986,-34.522293,disadvantaged user
906,-24.204102,-24.875841,disadvantaged user
907,74.120316,-40.47507,disadvantaged user
908,-12.374941,-6.563522,disadvantaged user
909,-43.346497,36.04729,disadvantaged user
910,-36.13417,-50.07117,disadvantaged user
911,66.33552,-52.161747,disadvantaged user
912,-23.860888,-17.742277,disadvantaged user
913,88.525116,-20.393698,disadvantaged user
914,-5.038478,26.129301,disadvantaged user
915,20.289005,16.253584,disadvantaged user
916,85.849495,-24.731688,disadvantaged user
917,-67.44484,-32.451263,disadvantaged user
918,105.41591,-3.520707,disadvantaged user
919,-47.531246,10.8445,disadvantaged user
920,-20.340595,-16.576006,disadvantaged user
921,-63.75618,31.114595,disadvantaged user
922,75.70671,20.549458,disadvantaged user
923,84.48416,-26.249744,disadvantaged user
924,-32.87186,-36.910843,disadvantaged user
925,78.11934,-41.06077,disadvantaged user
926,68.92104,-52.966503,disadvantaged user
927,74.53606,-43.564297,disadvantaged user
928,-29.720346,-10.442221,disadvantaged user
929,-58.087563,36.2883,disadvantaged user
930,-47.985756,-45.022667,disadvantaged user
931,67.64199,-50.62857,disadvantaged user
932,-63.75618,31.114595,disadvantaged user
933,-74.61567,4.0573635,disadvantaged user
934,-32.67095,-25.034454,disadvantaged user
935,-74.334274,-0.13367423,disadvantaged user
936,29.761148,-12.52548,disadvantaged user
937,-59.21489,27.147564,disadvantaged user
938,41.174984,38.333183,disadvantaged user
939,29.666162,3.5648832,disadvantaged user
940,-21.030113,7.546168,disadvantaged user
941,92.35904,-7.1468363,disadvantaged user
942,-7.226857,62.08115,disadvantaged user
943,-56.80346,10.558382,disadvantaged user
944,44.537277,0.65453917,disadvantaged user
945,-29.049755,39.29237,disadvantaged user
946,16.802788,64.78108,disadvantaged user
947,89.56011,-24.244734,disadvantaged user
948,-29.061752,-1.4700997,disadvantaged user
949,-65.00971,22.259523,disadvantaged user
950,-65.326935,-16.051142,disadvantaged user
951,31.860897,-14.110015,disadvantaged user
952,-11.340748,-39.31499,disadvantaged user
953,-47.089184,-2.8295927,disadvantaged user
954,-6.5338106,56.241497,disadvantaged user
955,16.802788,64.78108,disadvantaged user
956,31.377047,0.2710432,disadvantaged user
957,29.414995,-9.182215,disadvantaged user
958,-38.455406,-35.94971,disadvantaged user
959,74.47341,-42.73022,disadvantaged user
960,-15.668468,-3.387452,disadvantaged user
961,-48.10054,14.674019,disadvantaged user
962,-7.795331,-2.660683,disadvantaged user
963,74.572845,-41.96813,disadvantaged user
964,87.87648,-27.445162,disadvantaged user
965,69.26366,19.123713,disadvantaged user
966,-39.264187,-28.029512,disadvantaged user
967,75.752304,-39.67278,disadvantaged user
968,-28.188768,-13.411571,disadvantaged user
969,88.16678,-18.6572,disadvantaged user
970,-41.126556,-38.68207,disadvantaged user
971,44.64264,1.3062866,disadvantaged user
972,15.185734,65.78464,disadvantaged user
973,-31.773106,-47.75848,disadvantaged user
974,-44.202717,-46.876007,disadvantaged user
975,85.93983,1.4865855,disadvantaged user
976,64.033165,19.046555,disadvantaged user
977,85.352104,-25.123095,disadvantaged user
978,101.9315,-22.155632,disadvantaged user
979,-75.21124,21.31831,disadvantaged user
980,81.94105,-36.1335,disadvantaged user
981,81.89292,-30.914131,disadvantaged user
982,-31.773106,-47.75848,disadvantaged user
983,-29.064362,11.311147,disadvantaged user
984,-46.981304,-47.851765,disadvantaged user
985,78.75485,-31.660198,disadvantaged user
986,-62.18133,-34.159637,disadvantaged user
987,75.03467,-42.363644,disadvantaged user
988,73.47694,-42.983055,disadvantaged user
989,70.8647,-44.892303,disadvantaged user
990,10.131947,65.681,disadvantaged user
991,-69.453285,16.528095,disadvantaged user
992,27.35663,35.724735,disadvantaged user
993,-61.436897,-30.440445,disadvantaged user
994,-19.618034,22.767477,disadvantaged user
995,80.45753,-32.302685,disadvantaged user
996,-59.21489,27.147564,disadvantaged user
997,21.129892,-17.28546,disadvantaged user
998,-16.292229,-54.4346,disadvantaged user
999,69.05587,-50.349854,disadvantaged user
1000,45.63287,2.9783802,disadvantaged user
1001,90.42612,-8.722056,disadvantaged user
1002,-39.210907,-39.829292,disadvantaged user
1003,-28.659197,-28.061806,disadvantaged user
1004,-62.68479,-33.812134,disadvantaged user
1005,20.001568,-4.6446543,disadvantaged user
1006,94.075584,-11.927258,disadvantaged user
1007,25.574032,10.647125,disadvantaged user
1008,18.092512,51.13672,disadvantaged user
1009,-2.2522194,16.339806,disadvantaged user
1010,-24.225105,-69.33961,disadvantaged user
1011,-48.81945,26.337883,disadvantaged user
1012,-38.114986,-34.522293,disadvantaged user
1013,68.94508,-53.712715,disadvantaged user
1014,45.525444,1.2436161,disadvantaged user
1015,70.628654,-56.40466,disadvantaged user
1016,-16.220867,14.198371,disadvantaged user
1017,-67.941574,10.357782,disadvantaged user
1018,-42.846645,-41.3034,disadvantaged user
1019,86.30502,10.846426,disadvantaged user
1020,74.03954,-43.764458,disadvantaged user
1021,69.30384,-50.697426,disadvantaged user
1022,94.569626,-10.472686,disadvantaged user
1023,81.69288,-35.371033,disadvantaged user
1024,-0.04477438,38.33329,disadvantaged user
1025,72.03244,-47.170937,disadvantaged user
1026,-28.356552,32.1512,disadvantaged user
1027,73.93531,-40.52528,disadvantaged user
1028,-29.064362,11.311147,disadvantaged user
1029,94.26151,-8.945847,disadvantaged user
1030,-46.975033,-38.312862,disadvantaged user
1031,-10.3628845,18.08452,disadvantaged user
1032,84.69793,-29.277908,disadvantaged user
1033,76.63975,-42.3901,disadvantaged user
1034,-7.4550953,47.859848,disadvantaged user
1035,14.951662,65.901085,disadvantaged user
1036,79.21751,-36.17758,disadvantaged user
1037,-36.274,-16.145807,disadvantaged user
1038,-43.50613,-39.181446,disadvantaged user
1039,-77.84895,5.6939507,disadvantaged user
1040,-66.006645,-22.869274,disadvantaged user
1041,87.985,-22.413107,disadvantaged user
1042,69.29977,-55.34597,disadvantaged user
1043,19.868969,4.084727,disadvantaged user
1044,75.73252,-35.274654,disadvantaged user
1045,70.60161,-47.50475,disadvantaged user
1046,0.620015,44.996128,disadvantaged user
1047,-60.72319,-31.25768,disadvantaged user
1048,-42.286346,-3.6878173,disadvantaged user
1049,-58.614597,46.54626,disadvantaged user
1050,86.5828,-31.898775,disadvantaged user
1051,-33.475636,-15.063578,disadvantaged user
1052,-37.04086,-5.544526,disadvantaged user
1053,91.11385,-17.4179,disadvantaged user
1054,-44.41509,-5.282082,disadvantaged user
1055,-21.326307,-68.27325,disadvantaged user
1056,-79.75432,-4.6962295,disadvantaged user
1057,69.88201,-46.71682,disadvantaged user
1058,-33.475636,-15.063578,disadvantaged user
1059,-23.822199,40.883175,disadvantaged user
1060,34.204178,51.1375,disadvantaged user
1061,81.84239,-36.744377,disadvantaged user
1062,-57.388676,-42.46115,disadvantaged user
1063,-6.5338106,56.241497,disadvantaged user
1064,-53.38204,-34.38069,disadvantaged user
1065,84.181496,-33.82412,disadvantaged user
1066,94.50489,-20.820786,disadvantaged user
1067,76.99992,-39.418007,disadvantaged user
1068,13.563269,56.437263,disadvantaged user
1069,90.72353,26.212364,disadvantaged user
1070,-27.909458,0.9824537,disadvantaged user
1071,-37.04086,-5.544526,disadvantaged user
1072,14.951662,65.901085,disadvantaged user
1073,78.37338,-39.573193,disadvantaged user
1074,68.5866,-49.170807,disadvantaged user
1075,74.72468,-42.503605,disadvantaged user
1076,69.87307,-46.462227,disadvantaged user
1077,84.69793,-29.277908,disadvantaged user
1078,-33.52631,18.141632,disadvantaged user
1079,-77.54532,16.50299,disadvantaged user
1080,-47.874905,-4.0418935,disadvantaged user
1081,85.774536,-37.30289,disadvantaged user
1082,78.59685,13.901957,disadvantaged user
1083,94.572105,6.0273495,disadvantaged user
1084,-36.274,-16.145807,disadvantaged user
1085,87.131096,-27.418245,disadvantaged user
1086,-22.824234,-60.295856,disadvantaged user
1087,46.590282,-0.10569213,disadvantaged user
1088,11.467494,65.82504,disadvantaged user
1089,-21.030113,7.546168,disadvantaged user
1090,78.4663,-37.234962,disadvantaged user
1091,-19.750702,-41.641296,disadvantaged user
1092,-21.674183,-69.84597,disadvantaged user
1093,-0.04477438,38.33329,disadvantaged user
1094,97.4724,-16.231146,disadvantaged user
1095,85.04754,5.8855305,disadvantaged user
1096,75.9499,-42.962696,disadvantaged user
1097,-53.38204,-34.38069,disadvantaged user
1098,-41.489483,-9.349504,disadvantaged user
1099,-29.017569,44.878807,disadvantaged user
1100,69.583206,-57.90684,disadvantaged user
1101,95.77192,-23.770689,disadvantaged user
1102,74.74213,-36.844738,disadvantaged user
1103,68.01396,-49.490818,disadvantaged user
1104,38.42379,43.58506,disadvantaged user
1105,-70.36283,12.953021,disadvantaged user
1106,-20.891954,19.278149,disadvantaged user
1107,74.74213,-36.844738,disadvantaged user
1108,69.30087,-49.29723,disadvantaged user
1109,103.10316,-21.205206,disadvantaged user
1110,72.03244,-47.170937,disadvantaged user
1111,-67.51902,-1.4086637,disadvantaged user
1112,87.816086,-31.774889,disadvantaged user
1113,-11.340748,-39.31499,disadvantaged user
1114,91.83016,-21.428589,disadvantaged user
1115,-42.995724,-46.940693,disadvantaged user
1116,57.45571,4.9519806,disadvantaged user
1117,94.63125,-6.1165915,disadvantaged user
1118,68.24046,-55.464485,disadvantaged user
1119,-76.111595,0.36017197,disadvantaged user
1120,-62.33939,-50.967766,disadvantaged user
1121,-79.077034,26.305552,disadvantaged user
1122,70.628654,-56.40466,disadvantaged user
1123,78.94981,-35.380135,disadvantaged user
1124,-57.55071,-34.379787,disadvantaged user
1125,74.26111,-42.666107,disadvantaged user
1126,-32.51079,22.670527,disadvantaged user
1127,95.11648,-5.592407,disadvantaged user
1128,13.212648,65.12637,disadvantaged user
1129,92.67852,-4.688712,disadvantaged user
1130,94.32313,-0.3750248,disadvantaged user
1131,-57.060184,4.785259,disadvantaged user
1132,-59.969837,-33.921513,disadvantaged user
1133,73.463,-42.69865,disadvantaged user
1134,-49.306362,-2.5391643,disadvantaged user
1135,75.73252,-35.274654,disadvantaged user
1136,69.08198,-49.505013,disadvantaged user
1137,-69.675415,-12.463736,disadvantaged user
1138,69.889404,-52.674553,disadvantaged user
1139,-71.52238,14.321429,disadvantaged user
1140,68.99813,-56.40401,disadvantaged user
1141,62.11858,20.339735,disadvantaged user
1142,81.87177,-36.205616,disadvantaged user
1143,69.501274,-49.968044,disadvantaged user
1144,22.800148,59.678562,disadvantaged user
1145,-49.82279,14.2521,disadvantaged user
1146,-67.44484,-32.451263,disadvantaged user
1147,72.38472,-38.388683,disadvantaged user
1148,-49.82279,14.2521,disadvantaged user
1149,94.32313,-0.3750248,disadvantaged user
1150,-41.254017,-37.73846,disadvantaged user
1151,69.29977,-55.34597,disadvantaged user
1152,84.32319,11.0948305,disadvantaged user
1153,-41.254017,-37.73846,disadvantaged user
1154,67.22465,-61.71127,disadvantaged user
1155,22.800148,59.678562,disadvantaged user
1156,-65.49022,-16.017548,disadvantaged user
1157,83.56974,-36.494278,disadvantaged user
1158,-20.316734,55.698875,disadvantaged user
1159,-22.584734,-70.70009,disadvantaged user
1160,-5.3723083,53.954857,disadvantaged user
1161,81.59166,-37.084946,disadvantaged user
1162,-45.945625,-6.6597815,disadvantaged user
1163,-43.50613,-39.181446,disadvantaged user
1164,-23.822199,40.883175,disadvantaged user
1165,69.785385,-48.86813,disadvantaged user
1166,-48.10054,14.674019,disadvantaged user
1167,-7.4169846,20.800062,disadvantaged user
1168,86.07021,-34.280827,disadvantaged user
1169,-40.91111,26.157011,disadvantaged user
1170,83.138374,-29.652058,disadvantaged user
1171,87.816086,-31.774889,disadvantaged user
1172,-63.80725,-31.145882,disadvantaged user
1173,68.99576,-51.936867,disadvantaged user
1174,66.79606,-52.034626,disadvantaged user
1175,74.73237,-42.96547,disadvantaged user
1176,-9.671604,50.678978,disadvantaged user
1177,-20.340595,-16.576006,disadvantaged user
1178,-47.531246,10.8445,disadvantaged user
1179,15.488575,18.05322,disadvantaged user
1180,-29.017569,44.878807,disadvantaged user
1181,69.08198,-49.505013,disadvantaged user
1182,-67.32807,-22.311823,disadvantaged user
1183,69.86545,-51.705887,disadvantaged user
1184,86.23216,-37.069622,disadvantaged user
1185,-57.55071,-34.379787,disadvantaged user
1186,-69.9229,-23.041433,disadvantaged user
1187,-65.02361,-1.8955967,disadvantaged user
1188,-60.277203,13.516446,disadvantaged user
1189,66.58869,-51.643177,disadvantaged user
1190,80.972755,-29.939585,disadvantaged user
1191,-61.491833,-9.018663,disadvantaged user
1192,63.57868,5.010665,disadvantaged user
1193,85.404236,9.478322,disadvantaged user
1194,-57.06956,-8.025989,disadvantaged user
1195,-63.999237,-34.87434,disadvantaged user
1196,-77.40708,-6.911813,disadvantaged user
1197,75.322075,-42.10819,disadvantaged user
1198,-62.1649,6.678326,disadvantaged user
1199,-75.10885,-29.99332,disadvantaged user
1200,78.5724,-40.86667,disadvantaged user
1201,91.87675,2.019219,disadvantaged user
1202,85.6854,-36.7246,disadvantaged user
1203,78.70275,9.37181,disadvantaged user
1204,12.921616,65.996315,disadvantaged user
1205,-66.56208,-25.11008,disadvantaged user
1206,-48.81945,26.337883,disadvantaged user
1207,-73.193794,-2.6083276,disadvantaged user
1208,-75.10885,-29.99332,disadvantaged user
1209,-60.277203,13.516446,disadvantaged user
1210,-65.21053,-27.863234,disadvantaged user
1211,-23.860888,-17.742277,disadvantaged user
1212,77.63136,-40.126564,disadvantaged user
1213,89.35738,-31.373302,disadvantaged user
1214,-44.18442,-50.045788,disadvantaged user
1215,72.44505,-46.446613,disadvantaged user
1216,-46.067963,20.173256,disadvantaged user
1217,-32.87186,-36.910843,disadvantaged user
1218,-61.459236,17.383799,disadvantaged user
1219,77.037766,-40.018272,disadvantaged user
1220,-0.9023133,53.682487,disadvantaged user
1221,68.99813,-56.40401,disadvantaged user
1222,87.19348,-31.523548,disadvantaged user
1223,-77.30872,1.1348228,disadvantaged user
1224,102.09325,-21.794107,disadvantaged user
1225,-0.98841983,-21.050299,disadvantaged user
1226,11.929644,66.370316,disadvantaged user
1227,-5.2287874,9.1654,disadvantaged user
1228,-55.86073,5.267542,disadvantaged user
1229,93.33475,-6.6992517,disadvantaged user
1230,75.016464,21.473476,disadvantaged user
1231,86.07021,-34.280827,disadvantaged user
1232,82.68446,-36.711796,disadvantaged user
1233,-46.067963,20.173256,disadvantaged user
1234,-63.999237,-34.87434,disadvantaged user
1235,90.10263,-19.179722,disadvantaged user
1236,-67.51902,-1.4086637,disadvantaged user
1237,-18.404583,-69.1398,disadvantaged user
1238,74.693535,-41.626816,disadvantaged user
1239,-78.96257,-12.658453,disadvantaged user
1240,86.77454,-26.04833,disadvantaged user
1241,-45.945625,-6.6597815,disadvantaged user
1242,-30.29969,44.299816,disadvantaged user
1243,-71.462685,8.774921,disadvantaged user
1244,-61.491833,-9.018663,disadvantaged user
1245,11.929644,66.370316,disadvantaged user
1246,100.57713,-23.070148,disadvantaged user
1247,-71.78233,11.731684,disadvantaged user
1248,-67.941574,10.357782,disadvantaged user
1249,71.913666,-44.431915,disadvantaged user
1250,-56.80346,10.558382,disadvantaged user
1251,78.38405,-38.92977,disadvantaged user
1252,-62.12624,-0.74042475,disadvantaged user
1253,71.298805,-47.28189,disadvantaged user
1254,80.70014,-38.006477,disadvantaged user
1255,-48.706245,2.5922623,disadvantaged user
1256,71.37475,-46.31875,disadvantaged user
1257,45.808758,10.991571,disadvantaged user
1258,-64.21165,0.5518951,disadvantaged user
1259,-42.286346,-3.6878173,disadvantaged user
1260,-55.76438,7.788952,disadvantaged user
1261,-12.374941,-6.563522,disadvantaged user
1262,-69.06086,-3.3055043,disadvantaged user
1263,69.9623,-49.132412,disadvantaged user
1264,75.53881,-41.03919,disadvantaged user
1265,-62.12624,-0.74042475,disadvantaged user
1266,85.404236,9.478322,disadvantaged user
1267,31.533371,2.117231,disadvantaged user
1268,-63.265255,9.983644,disadvantaged user
1269,-38.767277,-10.891626,disadvantaged user
1270,-71.462685,8.774921,disadvantaged user
1271,-9.798789,-16.378296,disadvantaged user
1272,70.77867,-47.35092,disadvantaged user
1273,-1.3924026,59.190857,disadvantaged user
1274,-70.11737,-22.345753,disadvantaged user
1275,-15.395076,-29.577797,disadvantaged user
1276,-61.92164,9.502816,disadvantaged user
1277,83.68697,-28.35543,disadvantaged user
1278,72.84298,-43.477768,disadvantaged user
1279,-16.378088,-66.11023,disadvantaged user
1280,72.15949,-47.46913,disadvantaged user
1281,-6.468103,56.473877,disadvantaged user
1282,67.68526,-51.758274,disadvantaged user
1283,-74.31703,13.888333,disadvantaged user
1284,89.52429,-17.863644,disadvantaged user
1285,83.67329,-34.64108,disadvantaged user
1286,-68.11563,6.5423164,disadvantaged user
1287,-71.79805,-13.013744,disadvantaged user
1288,68.93243,-53.80876,disadvantaged user
1289,10.906406,-1.722678,disadvantaged user
1290,-79.5746,-10.452634,disadvantaged user
1291,72.15949,-47.46913,disadvantaged user
1292,67.65161,-49.53954,disadvantaged user
1293,70.04939,-62.591805,disadvantaged user
1294,68.4309,-53.3393,disadvantaged user
1295,-32.67095,-25.034454,disadvantaged user
1296,68.4711,-54.316875,disadvantaged user
1297,71.32457,-45.186756,disadvantaged user
1298,93.89146,-8.567777,disadvantaged user
1299,71.31608,-43.121387,disadvantaged user
1300,73.34398,-44.924435,disadvantaged user
1301,-42.7706,26.854166,disadvantaged user
1302,-73.193794,-2.6083276,disadvantaged user
1303,-74.061485,0.14528944,disadvantaged user
